pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1604979068.34590,0,1.00062,11,255,3,152,1131,2000,PIOC,131,1604979034,0,1,1,33,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604979068.53910,0,1.00055,99,255,4,142,1231,2000,BFP,231,1604979032,0,1,1,35,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604979068.70503,0,1.00040,32,255,2,147,1121,2000,PIOC,121,1604979031,0,1,1,36,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604979069.09245,0,1.00035,23,255,1,147,1111,2000,PIOC,111,1604979030,0,1,1,38,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604979069.34626,0,1.00036,11,255,3,152,1131,2000,PIOC,131,1604979034,0,1,1,34,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604979069.53935,0,1.00025,99,255,4,142,1231,2000,BFP,231,1604979032,0,1,1,36,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604979069.70539,0,1.00036,32,255,2,147,1121,2000,PIOC,121,1604979031,0,1,1,37,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604979070.09293,0,1.00048,23,255,1,147,1111,2000,PIOC,111,1604979030,0,1,1,39,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604979070.34722,0,1.00096,11,255,3,152,1131,2000,PIOC,131,1604979034,0,1,1,35,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604979070.54029,0,1.00094,99,255,4,142,1231,2000,BFP,231,1604979032,0,1,1,37,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604979070.70575,0,1.00036,32,255,2,147,1121,2000,PIOC,121,1604979031,0,1,1,38,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604979071.09337,0,1.00044,23,255,1,147,1111,2000,PIOC,111,1604979030,0,1,1,40,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604979071.34890,0,1.00168,11,255,3,152,1131,2000,PIOC,131,1604979034,0,1,1,36,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604979071.54245,0,1.00216,99,255,4,142,1231,2000,BFP,231,1604979032,0,1,1,38,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604979071.70595,0,1.00020,32,255,2,147,1121,2000,PIOC,121,1604979031,0,1,1,39,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604979072.09383,0,1.00046,23,255,1,147,1111,2000,PIOC,111,1604979030,0,1,1,41,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604979072.34855,0,0.99965,11,255,3,152,1131,2000,PIOC,131,1604979034,0,1,1,37,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604979072.54276,0,1.00031,99,255,4,142,1231,2000,BFP,231,1604979032,0,1,1,39,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604979072.70646,0,1.00051,32,255,2,147,1121,2000,PIOC,121,1604979031,0,1,1,40,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604979073.09425,0,1.00042,23,255,1,147,1111,2000,PIOC,111,1604979030,0,1,1,42,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604979073.34903,0,1.00048,11,255,3,152,1131,2000,PIOC,131,1604979034,0,1,1,38,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604979073.54377,0,1.00101,99,255,4,142,1231,2000,BFP,231,1604979032,0,1,1,40,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604979073.70686,0,1.00040,32,255,2,147,1121,2000,PIOC,121,1604979031,0,1,1,41,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604979074.09526,0,1.00101,23,255,1,147,1111,2000,PIOC,111,1604979030,0,1,1,43,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604979074.35010,0,1.00107,11,255,3,152,1131,2000,PIOC,131,1604979034,0,1,1,39,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604979074.54430,0,1.00053,99,255,4,142,1231,2000,BFP,231,1604979032,0,1,1,41,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604979074.70729,0,1.00043,32,255,2,147,1121,2000,PIOC,121,1604979031,0,1,1,42,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604979075.09602,0,1.00076,23,255,1,147,1111,2000,PIOC,111,1604979030,0,1,1,44,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604979075.35041,0,1.00031,11,255,3,152,1131,2000,PIOC,131,1604979034,0,1,1,40,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604979075.54462,0,1.00032,99,255,4,142,1231,2000,BFP,231,1604979032,0,1,1,42,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604979075.70766,0,1.00037,32,255,2,147,1121,2000,PIOC,121,1604979031,0,1,1,43,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604979076.09700,0,1.00098,23,255,1,147,1111,2000,PIOC,111,1604979030,0,1,1,45,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604979076.35083,0,1.00042,11,255,3,152,1131,2000,PIOC,131,1604979034,0,1,1,41,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604979076.54505,0,1.00043,99,255,4,142,1231,2000,BFP,231,1604979032,0,1,1,43,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604979076.70796,0,1.00030,32,255,2,147,1121,2000,PIOC,121,1604979031,0,1,1,44,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604979077.09649,0,0.99949,23,255,1,147,1111,2000,PIOC,111,1604979030,0,1,1,46,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604979077.35100,0,1.00017,11,255,3,152,1131,2000,PIOC,131,1604979034,0,1,1,42,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604979077.54542,0,1.00037,99,255,4,142,1231,2000,BFP,231,1604979032,0,1,1,44,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604979077.70827,0,1.00031,32,255,2,147,1121,2000,PIOC,121,1604979031,0,1,1,45,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604979078.09753,0,1.00104,23,255,1,147,1111,2000,PIOC,111,1604979030,0,1,1,47,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604979078.35159,0,1.00059,11,255,3,152,1131,2000,PIOC,131,1604979034,0,1,1,43,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604979078.54605,0,1.00063,99,255,4,142,1231,2000,BFP,231,1604979032,0,1,1,45,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604979078.70904,0,1.00077,32,255,2,147,1121,2000,PIOC,121,1604979031,0,1,1,46,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604979079.09797,0,1.00044,23,255,1,147,1111,2000,PIOC,111,1604979030,0,1,1,48,0,4,5,101,17,0,17,17,30,52,17,30,47,0,26,21,1,1,1,1
1604979079.35381,0,1.00222,11,255,3,152,1131,2000,PIOC,131,1604979034,0,1,1,44,0,7,0,0,17,0,17,17,30,52,17,30,26,0,26,11,1,1,1,1
1604979079.54664,0,1.00059,99,255,4,142,1231,2000,BFP,231,1604979032,0,1,1,46,0,5,0,0,17,0,17,17,30,52,17,30,21,0,26,10,1,1,1,1
1604979079.70938,0,1.00034,32,255,2,147,1121,2000,PIOC,121,1604979031,0,1,1,47,0,4,9,1001,17,0,17,17,30,52,17,30,17,0,26,8,1,1,1,1
1604979080.09900,0,1.00103,23,255,1,147,1111,2000,PIOC,111,1604979030,0,1,1,49,0,4,5,101,17,0,18,17,30,52,18,31,0,0,26,0,1,1,1,1
1604979080.35453,0,1.00072,11,255,3,152,1131,2000,PIOC,131,1604979034,0,1,1,45,0,7,0,0,17,0,18,17,30,52,18,32,0,0,26,0,1,1,1,1
1604979080.54683,0,1.00019,99,255,4,142,1231,2000,BFP,231,1604979032,0,1,1,47,0,5,0,0,17,0,23,17,30,52,23,39,0,0,26,0,1,1,1,1
1604979080.70991,0,1.00053,32,255,2,147,1121,2000,PIOC,121,1604979031,0,1,1,48,0,4,9,1001,17,0,189,17,30,52,189,327,0,0,26,0,1,1,1,1
1604979081.10021,0,1.00121,23,255,1,147,1111,2000,PIOC,111,1604979030,0,1,1,50,0,4,5,101,17,0,189,17,30,52,189,327,0,0,26,0,1,1,1,1
1604979081.35494,0,1.00041,11,255,3,152,1131,2000,PIOC,131,1604979034,0,1,1,46,0,7,0,0,17,0,342,17,30,52,342,592,0,0,26,0,1,1,1,1
1604979081.54731,104,1.00048,99,255,4,142,1231,2000,BFP,231,1604979032,0,1,1,48,0,5,0,0,17,0,898,17,30,52,898,1555,0,0,26,0,1,1,1,1
1604979081.71023,104,1.00032,32,255,2,147,1121,2000,PIOC,121,1604979031,0,1,1,49,0,4,9,1001,17,0,913,17,30,52,913,1582,0,0,26,0,1,1,1,1
1604979081.71506,104,0.00483,32,255,2,147,1121,2000,PIOC,121,1604979081,1,-49,2,0,0,4,14,1110,17,0,913,17,30,52,913,1582,0,0,26,0,1,1,1,1
1604979081.72385,104,0.00879,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,1,0,4,14,1110,17,0,913,17,30,52,913,1582,0,0,26,0,1,1,1,1
1604979081.74048,104,0.01663,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,2,0,4,14,1110,17,0,913,17,30,52,913,1582,0,0,26,0,1,1,1,1
1604979081.77269,104,0.03221,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,3,0,4,14,1110,17,0,923,17,30,52,923,1599,0,0,26,0,1,1,1,1
1604979081.83929,104,0.06660,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,4,0,4,14,1110,17,0,923,17,30,52,923,1599,0,0,26,0,1,1,1,1
1604979081.96793,104,0.12864,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,5,0,4,14,1110,18,0,923,18,30,53,923,1599,0,0,22,3,1,1,1,1
1604979082.10067,104,1.00046,23,255,1,147,1111,2000,PIOC,111,1604979030,0,1,1,51,0,4,5,101,27,0,923,27,47,81,923,1599,0,25,13,12,1,1,1,1
1604979082.22419,104,0.25626,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,6,0,4,14,1110,35,0,999,35,60,104,999,1730,0,49,25,25,1,1,1,1
1604979082.35534,104,1.00040,11,255,3,152,1131,2000,PIOC,131,1604979034,0,1,1,47,0,7,0,0,35,0,1518,35,60,104,1518,2630,0,52,26,26,1,1,1,1
1604979082.54764,104,1.00033,99,255,4,142,1231,2000,BFP,231,1604979032,0,1,1,49,0,5,0,0,35,0,1518,35,60,104,1518,2630,0,52,26,26,1,1,1,1
1604979082.73672,104,0.51253,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,7,0,4,14,1110,35,0,1518,35,60,104,1518,2630,0,52,26,26,1,1,1,1
1604979083.10103,104,1.00036,23,255,1,147,1111,2000,PIOC,111,1604979030,0,1,1,52,0,4,5,101,35,0,1789,35,60,104,1698,2941,0,52,26,26,1,1,1,1
1604979083.35579,104,1.00045,11,255,3,152,1131,2000,PIOC,131,1604979034,0,1,1,48,0,7,0,0,35,0,2086,35,60,104,2086,3613,0,52,26,26,1,1,1,1
1604979083.54900,104,1.00136,99,255,4,142,1231,2000,BFP,231,1604979032,0,1,1,50,0,5,0,0,35,0,2170,35,60,104,2170,3758,0,52,26,26,1,1,1,1
1604979083.73872,104,1.00200,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,8,0,4,14,1110,35,0,2215,35,60,104,2215,3836,0,52,26,26,1,1,1,1
1604979084.10212,104,1.00109,23,255,1,147,1111,2000,PIOC,111,1604979030,0,1,1,53,0,4,5,101,35,0,2160,35,60,104,2160,3742,0,52,26,26,1,1,1,1
1604979084.35612,104,1.00033,11,255,3,152,1131,2000,PIOC,131,1604979034,0,1,1,49,0,7,0,0,35,0,1873,35,60,104,1873,3245,0,52,26,26,1,1,1,1
1604979084.54825,104,0.99925,99,255,4,142,1231,2000,BFP,231,1604979032,0,1,1,51,0,5,0,0,35,0,1873,35,60,104,1873,3245,0,52,26,26,1,1,1,1
1604979084.73951,104,1.00079,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,9,0,4,14,1110,35,0,1845,35,60,104,1845,3197,0,52,26,26,1,1,1,1
1604979085.10229,104,1.00017,23,255,1,147,1111,2000,PIOC,111,1604979030,0,1,1,54,0,4,5,101,35,0,1458,35,60,104,1458,2525,0,52,26,26,1,1,1,1
1604979085.35715,104,1.00103,11,255,3,152,1131,2000,PIOC,131,1604979034,0,1,1,50,0,7,0,0,35,0,855,35,60,104,855,1482,0,52,26,26,1,1,1,1
1604979085.54866,104,1.00041,99,255,4,142,1231,2000,BFP,231,1604979032,0,1,1,52,0,5,0,0,35,0,703,35,60,104,703,1219,0,52,26,26,1,1,1,1
1604979085.74109,104,1.00158,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,10,0,4,14,1110,35,0,318,35,60,104,318,552,0,52,26,26,1,1,1,1
1604979086.10308,104,1.00079,23,255,1,147,1111,2000,PIOC,111,1604979030,0,1,1,55,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979086.35756,104,1.00041,11,255,3,152,1131,2000,PIOC,131,1604979034,0,1,1,51,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979086.54930,104,1.00064,99,255,4,142,1231,2000,BFP,231,1604979032,0,1,1,53,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979086.74124,104,1.00015,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,11,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979087.10322,104,1.00014,23,255,1,147,1111,2000,PIOC,111,1604979030,0,1,1,56,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979087.35795,104,1.00039,11,255,3,152,1131,2000,PIOC,131,1604979034,0,1,1,52,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979087.54971,104,1.00041,99,255,4,142,1231,2000,BFP,231,1604979032,0,1,1,54,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979087.74251,104,1.00127,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,12,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979088.10365,104,1.00043,23,255,1,147,1111,2000,PIOC,111,1604979030,0,1,1,57,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979088.35826,104,1.00031,11,255,3,152,1131,2000,PIOC,131,1604979034,0,1,1,53,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979088.55001,104,1.00030,99,255,4,142,1231,2000,BFP,231,1604979032,0,1,1,55,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979088.74276,104,1.00025,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,13,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979089.10435,104,1.00070,23,255,1,147,1111,2000,PIOC,111,1604979030,0,1,1,58,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979089.35866,104,1.00040,11,255,3,152,1131,2000,PIOC,131,1604979034,0,1,1,54,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979089.55042,104,1.00041,99,255,4,142,1231,2000,BFP,231,1604979032,0,1,1,56,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979089.74457,104,1.00181,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,14,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979090.10479,104,1.00044,23,255,1,147,1111,2000,PIOC,111,1604979030,0,1,1,59,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979090.35951,104,1.00085,11,255,3,152,1131,2000,PIOC,131,1604979034,0,1,1,55,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979090.55055,104,1.00013,99,255,4,142,1231,2000,BFP,231,1604979032,0,1,1,57,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979090.74524,104,1.00067,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,15,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979091.10568,104,1.00089,23,255,1,147,1111,2000,PIOC,111,1604979030,0,1,1,60,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979091.35990,104,1.00039,11,255,3,152,1131,2000,PIOC,131,1604979034,0,1,1,56,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979091.55092,104,1.00037,99,255,4,142,1231,2000,BFP,231,1604979032,0,1,1,58,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979091.74594,104,1.00070,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,16,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979092.10593,104,1.00025,23,255,1,147,1111,2000,PIOC,111,1604979030,0,1,1,61,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979092.36035,104,1.00045,11,255,3,152,1131,2000,PIOC,131,1604979034,0,1,1,57,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979092.55131,104,1.00039,99,255,4,142,1231,2000,BFP,231,1604979032,0,1,1,59,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979092.74727,104,1.00133,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,17,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979093.10665,104,1.00072,23,255,1,147,1111,2000,PIOC,111,1604979030,0,1,1,62,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979093.36049,104,1.00014,11,255,3,152,1131,2000,PIOC,131,1604979034,0,1,1,58,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979093.55152,104,1.00021,99,255,4,142,1231,2000,BFP,231,1604979032,0,1,1,60,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979093.74853,104,1.00126,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,18,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979094.10765,104,1.00100,23,255,1,147,1111,2000,PIOC,111,1604979030,0,1,1,63,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979094.36118,104,1.00069,11,255,3,152,1131,2000,PIOC,131,1604979034,0,1,1,59,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979094.55189,104,1.00037,99,255,4,142,1231,2000,BFP,231,1604979032,0,1,1,61,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979094.74876,104,1.00023,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,19,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979095.10798,104,1.00033,23,255,1,147,1111,2000,PIOC,111,1604979030,0,1,1,64,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979095.36186,104,1.00068,11,255,3,152,1131,2000,PIOC,131,1604979034,0,1,1,60,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979095.55219,104,1.00030,99,255,4,142,1231,2000,BFP,231,1604979032,0,1,1,62,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979095.74982,104,1.00106,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,20,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979096.10853,104,1.00055,23,255,1,147,1111,2000,PIOC,111,1604979030,0,1,1,65,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979096.36214,104,1.00028,11,255,3,152,1131,2000,PIOC,131,1604979034,0,1,1,61,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979096.55291,104,1.00072,99,255,4,142,1231,2000,BFP,231,1604979032,0,1,1,63,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979096.75002,104,1.00020,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,21,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979097.10875,104,1.00022,23,255,1,147,1111,2000,PIOC,111,1604979030,0,1,1,66,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979097.36301,104,1.00087,11,255,3,152,1131,2000,PIOC,131,1604979034,0,1,1,62,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979097.55324,104,1.00033,99,255,4,142,1231,2000,BFP,231,1604979032,0,1,1,64,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979097.75054,104,1.00052,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,22,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979098.10973,104,1.00098,23,255,1,147,1111,2000,PIOC,111,1604979030,0,1,1,67,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979098.36334,104,1.00033,11,255,3,152,1131,2000,PIOC,131,1604979034,0,1,1,63,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979098.55377,104,1.00053,99,255,4,142,1231,2000,BFP,231,1604979032,0,1,1,65,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979098.75161,104,1.00107,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,23,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979099.11017,104,1.00044,23,255,1,147,1111,2000,PIOC,111,1604979030,0,1,1,68,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979099.36450,104,1.00116,11,255,3,152,1131,2000,PIOC,131,1604979034,0,1,1,64,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979099.55495,104,1.00118,99,255,4,142,1231,2000,BFP,231,1604979032,0,1,1,66,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979099.75193,104,1.00032,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,24,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979100.11112,104,1.00095,23,255,1,147,1111,2000,PIOC,111,1604979030,0,1,1,69,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979100.36499,104,1.00049,11,255,3,152,1131,2000,PIOC,131,1604979034,0,1,1,65,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979100.55546,104,1.00051,99,255,4,142,1231,2000,BFP,231,1604979032,0,1,1,67,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979100.75301,104,1.00108,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,25,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979101.11222,104,1.00110,23,255,1,147,1111,2000,PIOC,111,1604979030,0,1,1,70,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979101.36545,104,1.00046,11,255,3,152,1131,2000,PIOC,131,1604979034,0,1,1,66,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979101.55590,104,1.00044,99,255,4,142,1231,2000,BFP,231,1604979032,0,1,1,68,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979101.75393,104,1.00092,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,26,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979102.11236,104,1.00014,23,255,1,147,1111,2000,PIOC,111,1604979030,0,1,1,71,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979102.36562,104,1.00017,11,255,3,152,1131,2000,PIOC,131,1604979034,0,1,1,67,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979102.55738,104,1.00148,99,255,4,142,1231,2000,BFP,231,1604979032,0,1,1,69,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979102.75406,104,1.00013,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,27,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979103.11285,104,1.00049,23,255,1,147,1111,2000,PIOC,111,1604979030,0,1,1,72,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979103.36609,104,1.00047,11,255,3,152,1131,2000,PIOC,131,1604979034,0,1,1,68,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979103.55727,104,0.99989,99,255,4,142,1231,2000,BFP,231,1604979032,0,1,1,70,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979103.75452,104,1.00046,32,255,2,147,1121,2000,PIOC,121,1604979081,0,1,2,28,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979104.11367,104,1.00082,23,255,1,147,1111,2000,PIOC,111,1604979030,0,1,1,73,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979104.36648,104,1.00039,11,255,3,152,1131,2000,PIOC,131,1604979034,0,1,1,69,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604979104.55819,104,1.00092,99,255,4,142,1231,2000,BFP,231,1604979032,0,1,1,71,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
