pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1605058405.41365,113,1.00013,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,73,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058405.73225,113,1.00083,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,112,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058405.98886,113,1.00053,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,111,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058406.23108,113,1.00016,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,72,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058406.41446,113,1.00081,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,74,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058406.73260,113,1.00035,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,113,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058406.98916,113,1.00030,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,112,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058407.23139,113,1.00031,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,73,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058407.41592,113,1.00146,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,75,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058407.73294,113,1.00034,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,114,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058407.98965,113,1.00049,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,113,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058408.23168,113,1.00029,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,74,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058408.41630,113,1.00038,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,76,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058408.73318,113,1.00024,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,115,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058408.98999,113,1.00034,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,114,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058409.23208,113,1.00040,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,75,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058409.41693,113,1.00063,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,77,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058409.73345,113,1.00027,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,116,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058409.99045,113,1.00046,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,115,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058410.23254,113,1.00046,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,76,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058410.41839,113,1.00146,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,78,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058410.73366,113,1.00021,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,117,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058410.99081,113,1.00036,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,116,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058411.23293,113,1.00039,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,77,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058411.41947,113,1.00108,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,79,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058411.73457,113,1.00091,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,118,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058411.99126,113,1.00045,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,117,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058412.23328,113,1.00035,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,78,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058412.41975,113,1.00028,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,80,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058412.73494,113,1.00037,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,119,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058412.99164,113,1.00038,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,118,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058413.23364,113,1.00036,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,79,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058413.42008,113,1.00033,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,81,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058413.73532,113,1.00038,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,120,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058413.99249,113,1.00085,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,119,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058414.23464,113,1.00100,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,80,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058414.42045,113,1.00037,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,82,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058414.73580,113,1.00048,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,121,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058414.99294,113,1.00045,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,120,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058415.23488,113,1.00024,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,81,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058415.42106,113,1.00061,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,83,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058415.73589,113,1.00009,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,122,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058415.99380,113,1.00086,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,121,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058416.23527,113,1.00039,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,82,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058416.42147,113,1.00041,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,84,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058416.73627,113,1.00038,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,123,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058416.99424,113,1.00044,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,122,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058417.23583,113,1.00056,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,83,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058417.42195,113,1.00048,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,85,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058417.73690,113,1.00063,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,124,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058417.99501,113,1.00077,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,123,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058418.23633,113,1.00050,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,84,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058418.42208,113,1.00013,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,86,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058418.73734,113,1.00044,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,125,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058418.99488,113,0.99987,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,124,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058419.23712,113,1.00079,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,85,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058419.42267,113,1.00059,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,87,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058419.73835,113,1.00101,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,126,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058419.99556,113,1.00068,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,125,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058420.23732,113,1.00020,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,86,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058420.42337,113,1.00070,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,88,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058420.74071,113,1.00236,23,255,1,147,1111,2000,PIOC,111,1605058292,0,1,1,127,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058420.99582,113,1.00026,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,126,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058421.23775,113,1.00043,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,87,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058421.42382,113,1.00045,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,89,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058421.73907,113,0.99836,23,255,1,148,1111,2000,PIOC,111,1605058292,0,1,1,128,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058421.99609,113,1.00027,32,255,2,147,1121,2000,PIOC,121,1605058293,0,1,1,127,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058422.23805,113,1.00030,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,88,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058422.42467,113,1.00085,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,90,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058422.73952,113,1.00045,23,255,1,148,1111,2000,PIOC,111,1605058292,0,1,1,129,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058422.99714,113,1.00105,32,255,2,148,1121,2000,PIOC,121,1605058293,0,1,1,128,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058423.24117,113,1.00312,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,89,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058423.42548,113,1.00081,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,91,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058423.73995,113,1.00043,23,255,1,148,1111,2000,PIOC,111,1605058292,0,1,1,130,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058423.99756,113,1.00042,32,255,2,148,1121,2000,PIOC,121,1605058293,0,1,1,129,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058424.24142,113,1.00025,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,90,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058424.42553,113,1.00005,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,92,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058424.74033,113,1.00038,23,255,1,148,1111,2000,PIOC,111,1605058292,0,1,1,131,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058424.99906,113,1.00150,32,255,2,148,1121,2000,PIOC,121,1605058293,0,1,1,130,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058425.24165,113,1.00023,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,91,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058425.42640,113,1.00087,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,93,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058425.74056,113,1.00023,23,255,1,148,1111,2000,PIOC,111,1605058292,0,1,1,132,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058425.99982,113,1.00076,32,255,2,148,1121,2000,PIOC,121,1605058293,0,1,1,131,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058426.24188,113,1.00023,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,92,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058426.42681,113,1.00041,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,94,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058426.74139,113,1.00083,23,255,1,148,1111,2000,PIOC,111,1605058292,0,1,1,133,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058427.00008,113,1.00026,32,255,2,148,1121,2000,PIOC,121,1605058293,0,1,1,132,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058427.24258,113,1.00070,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,93,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058427.42751,113,1.00070,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,95,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058427.74275,113,1.00136,23,255,1,148,1111,2000,PIOC,111,1605058292,0,1,1,134,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058428.00040,113,1.00032,32,255,2,148,1121,2000,PIOC,121,1605058293,0,1,1,133,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058428.24294,113,1.00036,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,94,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058428.42789,113,1.00038,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,96,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058428.74197,113,0.99922,23,255,1,148,1111,2000,PIOC,111,1605058292,0,1,1,135,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058429.00081,113,1.00041,32,255,2,148,1121,2000,PIOC,121,1605058293,0,1,1,134,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058429.24336,113,1.00042,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,95,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058429.42805,113,1.00016,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,97,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058429.74265,113,1.00068,23,255,1,148,1111,2000,PIOC,111,1605058292,0,1,1,136,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058430.00133,113,1.00052,32,255,2,148,1121,2000,PIOC,121,1605058293,0,1,1,135,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058430.24380,113,1.00044,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,96,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058430.42829,113,1.00024,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,98,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058430.74307,113,1.00042,23,255,1,148,1111,2000,PIOC,111,1605058292,0,1,1,137,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058431.00160,113,1.00027,32,255,2,148,1121,2000,PIOC,121,1605058293,0,1,1,136,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058431.24446,113,1.00066,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,97,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058431.43109,113,1.00280,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,99,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058431.74339,113,1.00032,23,255,1,148,1111,2000,PIOC,111,1605058292,0,1,1,138,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058432.00204,113,1.00044,32,255,2,148,1121,2000,PIOC,121,1605058293,0,1,1,137,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058432.24477,113,1.00031,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,98,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058432.43142,113,1.00033,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,100,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058432.74373,113,1.00034,23,255,1,148,1111,2000,PIOC,111,1605058292,0,1,1,139,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058433.00238,113,1.00034,32,255,2,148,1121,2000,PIOC,121,1605058293,0,1,1,138,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058433.24530,113,1.00053,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,99,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058433.43438,113,1.00296,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,101,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058433.74415,113,1.00042,23,255,1,148,1111,2000,PIOC,111,1605058292,0,1,1,140,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058434.00289,113,1.00051,32,255,2,148,1121,2000,PIOC,121,1605058293,0,1,1,139,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058434.24588,113,1.00058,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,100,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058434.43523,113,1.00085,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,102,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058434.74443,113,1.00028,23,255,1,148,1111,2000,PIOC,111,1605058292,0,1,1,141,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058435.00318,113,1.00029,32,255,2,148,1121,2000,PIOC,121,1605058293,0,1,1,140,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058435.24613,113,1.00025,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,101,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058435.43540,113,1.00017,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,103,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058435.74503,113,1.00060,23,255,1,148,1111,2000,PIOC,111,1605058292,0,1,1,142,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058436.00359,113,1.00041,32,255,2,148,1121,2000,PIOC,121,1605058293,0,1,1,141,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058436.24679,113,1.00066,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,102,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058436.43605,113,1.00065,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,104,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058436.74517,113,1.00014,23,255,1,148,1111,2000,PIOC,111,1605058292,0,1,1,143,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058437.00497,113,1.00138,32,255,2,148,1121,2000,PIOC,121,1605058293,0,1,1,142,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058437.24797,113,1.00118,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,103,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058437.43647,113,1.00042,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,105,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058437.74547,113,1.00030,23,255,1,148,1111,2000,PIOC,111,1605058292,0,1,1,144,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058438.00445,113,0.99948,32,255,2,148,1121,2000,PIOC,121,1605058293,0,1,1,143,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058438.24745,113,0.99948,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,104,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058438.43769,113,1.00122,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,106,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058438.74619,113,1.00072,23,255,1,148,1111,2000,PIOC,111,1605058292,0,1,1,145,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058439.00481,113,1.00036,32,255,2,148,1121,2000,PIOC,121,1605058293,0,1,1,144,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058439.24818,113,1.00073,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,105,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058439.43697,113,0.99928,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,107,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058439.74660,113,1.00041,23,255,1,148,1111,2000,PIOC,111,1605058292,0,1,1,146,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058440.00513,113,1.00032,32,255,2,148,1121,2000,PIOC,121,1605058293,0,1,1,145,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058440.24849,113,1.00031,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,106,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058440.43731,113,1.00034,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,108,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058440.74708,113,1.00048,23,255,1,148,1111,2000,PIOC,111,1605058292,0,1,1,147,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058441.00566,113,1.00053,32,255,2,148,1121,2000,PIOC,121,1605058293,0,1,1,146,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058441.24925,113,1.00076,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,107,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058441.43804,113,1.00073,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,109,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058441.74738,113,1.00030,23,255,1,148,1111,2000,PIOC,111,1605058292,0,1,1,148,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058442.00596,113,1.00030,32,255,2,148,1121,2000,PIOC,121,1605058293,0,1,1,147,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058442.24946,113,1.00021,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,108,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058442.43845,113,1.00041,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,110,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058442.74782,113,1.00044,23,255,1,148,1111,2000,PIOC,111,1605058292,0,1,1,149,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058443.00626,113,1.00030,32,255,2,148,1121,2000,PIOC,121,1605058293,0,1,1,148,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058443.24999,113,1.00053,99,255,4,142,1231,2000,BFP,231,1605058340,0,1,2,109,0,5,4,100,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1605058443.43888,113,1.00043,11,255,3,152,1131,2000,PIOC,131,1605058338,0,1,2,111,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
