year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR2,I_FDR3,I_FDR4
2021,4,25,15,56,38,234,1619330198.234000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,38,366,1619330198.366000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,38,491,1619330198.491000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,38,614,1619330198.614000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,38,733,1619330198.733000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,38,856,1619330198.856000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,38,990,1619330198.990000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,39,110,1619330199.110000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,39,240,1619330199.240000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,39,369,1619330199.369000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,39,494,1619330199.494000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,39,619,1619330199.619000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,39,736,1619330199.736000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,39,855,1619330199.855000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,39,989,1619330199.989000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,40,123,1619330200.123000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,40,245,1619330200.245000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,40,367,1619330200.367000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,40,494,1619330200.494000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,40,621,1619330200.621000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,40,758,1619330200.758000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,40,891,1619330200.891000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,41,11,1619330201.011000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,41,136,1619330201.136000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,41,257,1619330201.257000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,41,382,1619330201.382000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,41,506,1619330201.506000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,41,633,1619330201.633000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,41,762,1619330201.762000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,41,889,1619330201.889000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,42,8,1619330202.008000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,42,134,1619330202.134000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,42,257,1619330202.257000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,42,381,1619330202.381000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,42,501,1619330202.501000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,42,624,1619330202.624000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,42,749,1619330202.749000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,42,871,1619330202.871000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,42,990,1619330202.990000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,43,110,1619330203.110000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,43,243,1619330203.243000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,43,373,1619330203.373000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,43,498,1619330203.498000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,43,623,1619330203.623000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,43,747,1619330203.747000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,43,875,1619330203.875000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,43,990,1619330203.990000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,44,113,1619330204.113000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,44,241,1619330204.241000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,44,373,1619330204.373000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,44,494,1619330204.494000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,44,621,1619330204.621000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,44,750,1619330204.750000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,44,870,1619330204.870000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,44,990,1619330204.990000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,45,115,1619330205.115000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,45,245,1619330205.245000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,45,371,1619330205.371000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,45,492,1619330205.492000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,45,613,1619330205.613000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,45,743,1619330205.743000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,45,866,1619330205.866000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,45,990,1619330205.990000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,46,118,1619330206.118000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,46,243,1619330206.243000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,46,372,1619330206.372000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,46,493,1619330206.493000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,46,609,1619330206.609000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,46,725,1619330206.725000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,46,843,1619330206.843000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,46,965,1619330206.965000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,47,87,1619330207.087000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,47,206,1619330207.206000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,47,330,1619330207.330000,0,0,0,0,0,0,0,3,4,3,3,
2021,4,25,15,56,47,449,1619330207.449000,0,0,0,0,0,0,0,8,8,8,8,
2021,4,25,15,56,47,568,1619330207.568000,0,0,0,0,0,0,0,1,1,1,1,
2021,4,25,15,56,47,692,1619330207.692000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,47,811,1619330207.811000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,47,935,1619330207.935000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,48,53,1619330208.053000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,48,174,1619330208.174000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,48,293,1619330208.293000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,48,411,1619330208.411000,0,0,0,0,0,0,0,10,10,10,10,
2021,4,25,15,56,48,529,1619330208.529000,0,0,0,0,0,0,0,12,12,12,12,
2021,4,25,15,56,48,651,1619330208.651000,0,0,0,0,0,0,0,12,12,12,12,
2021,4,25,15,56,48,781,1619330208.781000,0,0,0,0,0,0,0,12,12,12,12,
2021,4,25,15,56,48,910,1619330208.910000,0,0,0,0,0,0,0,12,12,12,12,
2021,4,25,15,56,49,36,1619330209.036000,0,0,0,0,0,0,0,13,13,13,13,
2021,4,25,15,56,49,162,1619330209.162000,0,0,0,0,0,0,0,17,17,17,17,
2021,4,25,15,56,49,284,1619330209.284000,0,0,0,0,0,0,0,19,19,19,19,
2021,4,25,15,56,49,405,1619330209.405000,0,0,0,0,0,0,0,21,21,21,21,
2021,4,25,15,56,49,524,1619330209.524000,0,0,0,0,0,0,0,21,21,21,21,
2021,4,25,15,56,49,643,1619330209.643000,0,0,0,0,0,0,0,23,23,23,23,
2021,4,25,15,56,49,772,1619330209.772000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,56,49,896,1619330209.896000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,56,50,15,1619330210.015000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,56,50,140,1619330210.140000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,56,50,272,1619330210.272000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,56,50,395,1619330210.395000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,56,50,515,1619330210.515000,0,0,0,0,0,0,0,22,22,22,22,
2021,4,25,15,56,50,636,1619330210.636000,0,0,0,0,0,0,0,20,20,20,20,
2021,4,25,15,56,50,764,1619330210.764000,0,0,0,0,0,0,0,18,18,18,18,
2021,4,25,15,56,50,895,1619330210.895000,0,0,0,0,0,0,0,17,17,17,17,
2021,4,25,15,56,51,12,1619330211.012000,0,0,0,0,0,0,0,16,16,16,16,
2021,4,25,15,56,51,138,1619330211.138000,0,0,0,0,0,0,0,13,13,13,13,
2021,4,25,15,56,51,262,1619330211.262000,0,0,0,0,0,0,0,13,13,13,13,
2021,4,25,15,56,51,389,1619330211.389000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,51,507,1619330211.507000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,51,634,1619330211.634000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,51,760,1619330211.760000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,51,885,1619330211.885000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,52,1,1619330212.001000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,52,124,1619330212.124000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,52,247,1619330212.247000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,52,384,1619330212.384000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,52,506,1619330212.506000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,52,625,1619330212.625000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,52,751,1619330212.751000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,52,876,1619330212.876000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,53,2,1619330213.002000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,53,117,1619330213.117000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,53,235,1619330213.235000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,53,360,1619330213.360000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,53,482,1619330213.482000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,53,606,1619330213.606000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,53,725,1619330213.725000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,53,846,1619330213.846000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,53,971,1619330213.971000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,54,91,1619330214.091000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,54,211,1619330214.211000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,54,333,1619330214.333000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,54,452,1619330214.452000,0,0,0,0,0,0,0,23,23,23,23,
2021,4,25,15,56,54,574,1619330214.574000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,56,54,696,1619330214.696000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,56,54,815,1619330214.815000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,56,54,936,1619330214.936000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,56,55,56,1619330215.056000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,56,55,177,1619330215.177000,0,0,0,0,0,0,0,23,23,26,26,
2021,4,25,15,56,55,299,1619330215.299000,0,0,0,0,0,0,0,21,21,28,28,
2021,4,25,15,56,55,415,1619330215.415000,0,0,0,0,0,0,0,19,19,28,28,
2021,4,25,15,56,55,530,1619330215.530000,0,0,0,0,0,0,0,16,16,28,28,
2021,4,25,15,56,55,649,1619330215.649000,0,0,0,0,0,0,0,16,16,28,28,
2021,4,25,15,56,55,775,1619330215.775000,0,0,0,0,0,0,0,14,14,28,28,
2021,4,25,15,56,55,900,1619330215.900000,0,0,0,0,0,0,0,13,13,28,28,
2021,4,25,15,56,56,28,1619330216.028000,0,0,0,0,0,0,0,9,9,27,27,
2021,4,25,15,56,56,150,1619330216.150000,0,0,0,0,0,0,0,7,7,26,26,
2021,4,25,15,56,56,279,1619330216.279000,0,0,0,0,0,0,0,2,2,25,25,
2021,4,25,15,56,56,402,1619330216.402000,0,0,0,0,0,0,0,0,0,25,25,
2021,4,25,15,56,56,528,1619330216.528000,0,0,0,0,0,0,0,0,0,25,25,
2021,4,25,15,56,56,647,1619330216.647000,0,0,0,0,0,0,0,0,0,25,25,
2021,4,25,15,56,56,774,1619330216.774000,0,0,0,0,0,0,0,0,0,25,25,
2021,4,25,15,56,56,895,1619330216.895000,0,0,0,0,0,0,0,0,0,25,25,
2021,4,25,15,56,57,23,1619330217.023000,0,0,0,0,0,0,0,0,0,25,25,
2021,4,25,15,56,57,145,1619330217.145000,0,0,0,0,0,0,0,1,1,20,20,
2021,4,25,15,56,57,266,1619330217.266000,0,0,0,0,0,0,0,4,4,9,9,
2021,4,25,15,56,57,384,1619330217.384000,0,0,0,0,0,0,0,5,5,8,8,
2021,4,25,15,56,57,506,1619330217.506000,0,0,0,0,0,0,0,6,6,6,6,
2021,4,25,15,56,57,630,1619330217.630000,0,0,0,0,0,0,0,3,3,3,3,
2021,4,25,15,56,57,750,1619330217.750000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,57,871,1619330217.871000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,58,2,1619330218.002000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,58,121,1619330218.121000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,58,236,1619330218.236000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,56,58,361,1619330218.361000,0,0,0,0,0,0,0,7,7,7,7,
2021,4,25,15,56,58,484,1619330218.484000,0,0,0,0,0,0,0,15,15,15,15,
2021,4,25,15,56,58,614,1619330218.614000,0,0,0,0,0,0,0,18,18,18,18,
2021,4,25,15,56,58,739,1619330218.739000,0,0,0,0,0,0,0,21,21,21,21,
2021,4,25,15,56,58,857,1619330218.857000,0,0,0,0,0,0,0,23,23,23,23,
2021,4,25,15,56,58,977,1619330218.977000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,56,59,102,1619330219.102000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,56,59,236,1619330219.236000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,56,59,359,1619330219.359000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,56,59,487,1619330219.487000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,56,59,612,1619330219.612000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,56,59,733,1619330219.733000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,56,59,851,1619330219.851000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,56,59,973,1619330219.973000,0,0,0,0,0,0,0,23,23,23,23,
2021,4,25,15,57,0,101,1619330220.101000,0,0,0,0,0,0,0,21,21,21,21,
2021,4,25,15,57,0,218,1619330220.218000,0,0,0,0,0,0,0,17,17,17,17,
2021,4,25,15,57,0,342,1619330220.342000,0,0,0,0,0,0,0,15,15,15,15,
2021,4,25,15,57,0,461,1619330220.461000,0,0,0,0,0,0,0,12,12,12,12,
2021,4,25,15,57,0,577,1619330220.577000,0,0,0,0,0,0,0,9,9,9,9,
2021,4,25,15,57,0,700,1619330220.700000,0,0,0,0,0,0,0,9,9,9,9,
2021,4,25,15,57,0,817,1619330220.817000,0,0,0,0,0,0,0,4,4,4,4,
2021,4,25,15,57,0,938,1619330220.938000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,1,56,1619330221.056000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,1,178,1619330221.178000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,1,300,1619330221.300000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,1,425,1619330221.425000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,1,542,1619330221.542000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,1,665,1619330221.665000,0,0,0,0,0,0,0,1,1,1,1,
2021,4,25,15,57,1,786,1619330221.786000,0,0,0,0,0,0,0,11,11,11,11,
2021,4,25,15,57,1,912,1619330221.912000,0,0,0,0,0,0,0,11,11,11,11,
2021,4,25,15,57,2,37,1619330222.037000,0,0,0,0,0,0,0,12,12,12,12,
2021,4,25,15,57,2,161,1619330222.161000,0,0,0,0,0,0,0,12,12,12,12,
2021,4,25,15,57,2,295,1619330222.295000,0,0,0,0,0,0,0,12,12,12,12,
2021,4,25,15,57,2,429,1619330222.429000,0,0,0,0,0,0,0,16,16,16,16,
2021,4,25,15,57,2,549,1619330222.549000,0,0,0,0,0,0,0,18,18,18,18,
2021,4,25,15,57,2,668,1619330222.668000,0,0,0,0,0,0,0,20,20,20,20,
2021,4,25,15,57,2,795,1619330222.795000,0,0,0,0,0,0,0,20,20,20,20,
2021,4,25,15,57,2,918,1619330222.918000,0,0,0,0,0,0,0,20,20,20,20,
2021,4,25,15,57,3,56,1619330223.056000,0,0,0,0,0,0,0,16,16,16,16,
2021,4,25,15,57,3,186,1619330223.186000,0,0,0,0,0,0,0,15,15,15,15,
2021,4,25,15,57,3,317,1619330223.317000,0,0,0,0,0,0,0,22,22,22,22,
2021,4,25,15,57,3,443,1619330223.443000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,57,3,568,1619330223.568000,0,0,0,0,0,0,0,3,3,3,3,
2021,4,25,15,57,3,688,1619330223.688000,0,0,0,0,0,0,0,1,1,1,1,
2021,4,25,15,57,3,814,1619330223.814000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,3,948,1619330223.948000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,4,71,1619330224.071000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,4,190,1619330224.190000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,4,312,1619330224.312000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,4,436,1619330224.436000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,4,561,1619330224.561000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,4,685,1619330224.685000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,4,818,1619330224.818000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,4,952,1619330224.952000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,5,82,1619330225.082000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,5,206,1619330225.206000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,5,334,1619330225.334000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,5,469,1619330225.469000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,5,590,1619330225.590000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,5,721,1619330225.721000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,57,5,846,1619330225.846000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,57,5,980,1619330225.980000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,57,6,115,1619330226.115000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,57,6,241,1619330226.241000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,57,6,368,1619330226.368000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,57,6,500,1619330226.500000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,57,6,646,1619330226.646000,0,0,0,0,0,0,0,23,23,27,27,
2021,4,25,15,57,6,779,1619330226.779000,0,0,0,0,0,0,0,22,22,27,27,
2021,4,25,15,57,6,914,1619330226.914000,0,0,0,0,0,0,0,21,21,28,28,
2021,4,25,15,57,7,46,1619330227.046000,0,0,0,0,0,0,0,17,17,28,28,
2021,4,25,15,57,7,168,1619330227.168000,0,0,0,0,0,0,0,14,14,28,28,
2021,4,25,15,57,7,295,1619330227.295000,0,0,0,0,0,0,0,11,11,27,27,
2021,4,25,15,57,7,419,1619330227.419000,0,0,0,0,0,0,0,9,9,27,27,
2021,4,25,15,57,7,549,1619330227.549000,0,0,0,0,0,0,0,7,7,27,27,
2021,4,25,15,57,7,678,1619330227.678000,0,0,0,0,0,0,0,5,5,26,26,
2021,4,25,15,57,7,807,1619330227.807000,0,0,0,0,0,0,0,1,1,25,25,
2021,4,25,15,57,7,930,1619330227.930000,0,0,0,0,0,0,0,2,2,24,24,
2021,4,25,15,57,8,61,1619330228.061000,0,0,0,0,0,0,0,3,3,22,22,
2021,4,25,15,57,8,194,1619330228.194000,0,0,0,0,0,0,0,3,3,22,22,
2021,4,25,15,57,8,320,1619330228.320000,0,0,0,0,0,0,0,12,12,13,13,
2021,4,25,15,57,8,448,1619330228.448000,0,0,0,0,0,0,0,15,15,15,15,
2021,4,25,15,57,8,569,1619330228.569000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,57,8,688,1619330228.688000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,57,8,817,1619330228.817000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,57,8,939,1619330228.939000,0,0,0,0,0,0,0,23,23,23,23,
2021,4,25,15,57,9,63,1619330229.063000,0,0,0,0,0,0,0,22,22,22,22,
2021,4,25,15,57,9,185,1619330229.185000,0,0,0,0,0,0,0,22,22,22,22,
2021,4,25,15,57,9,317,1619330229.317000,0,0,0,0,0,0,0,21,21,21,21,
2021,4,25,15,57,9,447,1619330229.447000,0,0,0,0,0,0,0,21,21,21,21,
2021,4,25,15,57,9,575,1619330229.575000,0,0,0,0,0,0,0,21,21,21,21,
2021,4,25,15,57,9,696,1619330229.696000,0,0,0,0,0,0,0,21,21,21,21,
2021,4,25,15,57,9,819,1619330229.819000,0,0,0,0,0,0,0,21,21,21,21,
2021,4,25,15,57,9,943,1619330229.943000,0,0,0,0,0,0,0,21,21,21,21,
2021,4,25,15,57,10,63,1619330230.063000,0,0,0,0,0,0,0,21,21,21,21,
2021,4,25,15,57,10,190,1619330230.190000,0,0,0,0,0,0,0,22,22,22,22,
2021,4,25,15,57,10,308,1619330230.308000,0,0,0,0,0,0,0,22,22,22,22,
2021,4,25,15,57,10,439,1619330230.439000,0,0,0,0,0,0,0,22,22,22,22,
2021,4,25,15,57,10,563,1619330230.563000,0,0,0,0,0,0,0,22,22,22,22,
2021,4,25,15,57,10,684,1619330230.684000,0,0,0,0,0,0,0,23,23,23,23,
2021,4,25,15,57,10,806,1619330230.806000,0,0,0,0,0,0,0,23,23,23,23,
2021,4,25,15,57,10,926,1619330230.926000,0,0,0,0,0,0,0,22,22,22,22,
2021,4,25,15,57,11,52,1619330231.052000,0,0,0,0,0,0,0,22,22,22,22,
2021,4,25,15,57,11,173,1619330231.173000,0,0,0,0,0,0,0,20,20,20,20,
2021,4,25,15,57,11,294,1619330231.294000,0,0,0,0,0,0,0,19,19,19,19,
2021,4,25,15,57,11,425,1619330231.425000,0,0,0,0,0,0,0,16,16,16,16,
2021,4,25,15,57,11,546,1619330231.546000,0,0,0,0,0,0,0,12,12,12,12,
2021,4,25,15,57,11,669,1619330231.669000,0,0,0,0,0,0,0,10,10,10,10,
2021,4,25,15,57,11,792,1619330231.792000,0,0,0,0,0,0,0,8,8,8,8,
2021,4,25,15,57,11,910,1619330231.910000,0,0,0,0,0,0,0,7,7,7,7,
2021,4,25,15,57,12,30,1619330232.030000,0,0,0,0,0,0,0,6,6,6,6,
2021,4,25,15,57,12,156,1619330232.156000,0,0,0,0,0,0,0,5,5,5,5,
2021,4,25,15,57,12,275,1619330232.275000,0,0,0,0,0,0,0,4,4,4,4,
2021,4,25,15,57,12,405,1619330232.405000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,12,528,1619330232.528000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,12,646,1619330232.646000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,12,773,1619330232.773000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,12,894,1619330232.894000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,13,19,1619330233.019000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,13,148,1619330233.148000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,13,272,1619330233.272000,0,0,0,0,0,0,0,0,0,0,0,
2021,4,25,15,57,13,396,1619330233.396000,0,0,0,0,0,0,0,2,2,2,2,
2021,4,25,15,57,13,523,1619330233.523000,0,0,0,0,0,0,0,6,6,6,6,
2021,4,25,15,57,13,656,1619330233.656000,0,0,0,0,0,0,0,9,9,9,9,
2021,4,25,15,57,13,787,1619330233.787000,0,0,0,0,0,0,0,13,13,13,13,
2021,4,25,15,57,13,909,1619330233.909000,0,0,0,0,0,0,0,15,15,15,15,
2021,4,25,15,57,14,28,1619330234.028000,0,0,0,0,0,0,0,18,18,18,18,
2021,4,25,15,57,14,157,1619330234.157000,0,0,0,0,0,0,0,19,19,19,19,
2021,4,25,15,57,14,289,1619330234.289000,0,0,0,0,0,0,0,21,21,21,21,
2021,4,25,15,57,14,422,1619330234.422000,0,0,0,0,0,0,0,20,20,20,20,
2021,4,25,15,57,14,546,1619330234.546000,0,0,0,0,0,0,0,20,20,20,20,
2021,4,25,15,57,14,671,1619330234.671000,0,0,0,0,0,0,0,15,15,15,15,
2021,4,25,15,57,14,802,1619330234.802000,0,0,0,0,0,0,0,14,14,14,14,
2021,4,25,15,57,14,920,1619330234.920000,0,0,0,0,0,0,0,13,13,13,13,
2021,4,25,15,57,15,47,1619330235.047000,0,0,0,0,0,0,0,14,14,14,14,
2021,4,25,15,57,15,176,1619330235.176000,0,0,0,0,0,0,0,18,18,18,18,
2021,4,25,15,57,15,302,1619330235.302000,0,0,0,0,0,0,0,19,19,19,19,
2021,4,25,15,57,15,429,1619330235.429000,0,0,0,0,0,0,0,22,22,22,22,
2021,4,25,15,57,15,549,1619330235.549000,0,0,0,0,0,0,0,13,13,13,13,
