pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1606271568.37539,0,1.00042,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,152,0,5,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271568.58609,0,1.00091,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,151,0,7,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271569.02413,0,0.99993,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,153,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271569.11724,0,1.00036,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,157,0,4,5,101,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271569.37596,0,1.00057,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,153,0,5,0,0,6,0,17,6,10,18,17,30,52,0,5,26,1,1,1,1
1606271569.58643,0,1.00034,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,152,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271570.02465,0,1.00052,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,154,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271570.11760,0,1.00036,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,158,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271570.37623,0,1.00027,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,154,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271570.58682,0,1.00039,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,153,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271571.02502,0,1.00037,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,155,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271571.11810,0,1.00050,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,159,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271571.37649,0,1.00026,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,155,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271571.58713,0,1.00031,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,154,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271572.02580,0,1.00078,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,156,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271572.11955,0,1.00145,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,160,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271572.37694,0,1.00045,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,156,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271572.58754,0,1.00041,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,155,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271573.02667,0,1.00087,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,157,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271573.12085,0,1.00130,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,161,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271573.37748,0,1.00054,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,157,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271573.58811,0,1.00057,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,156,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271574.02711,0,1.00044,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,158,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271574.12132,0,1.00047,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,162,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271574.37788,0,1.00040,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,158,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271574.58857,0,1.00046,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,157,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271575.02782,0,1.00071,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,159,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271575.12155,0,1.00023,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,163,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271575.37882,0,1.00094,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,159,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271575.58893,0,1.00036,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,158,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271576.02877,0,1.00095,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,160,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271576.12274,0,1.00119,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,164,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271576.37926,0,1.00044,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,160,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271576.58951,0,1.00058,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,159,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271577.02842,0,0.99965,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,161,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271577.12314,0,1.00040,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,165,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271577.37976,0,1.00050,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,161,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271577.58983,0,1.00032,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,160,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271578.02932,0,1.00090,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,162,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271578.12349,0,1.00035,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,166,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271578.38070,0,1.00094,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,162,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271578.59010,0,1.00027,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,161,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271579.02975,0,1.00043,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,163,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271579.12396,0,1.00047,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,167,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271579.38138,0,1.00068,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,163,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271579.59113,0,1.00103,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,162,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271580.03007,0,1.00032,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,164,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271580.12434,0,1.00038,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,168,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271580.38180,0,1.00042,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,164,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271580.59105,0,0.99992,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,163,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271581.03049,0,1.00042,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,165,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271581.12477,0,1.00043,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,169,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271581.38218,0,1.00038,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,165,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271581.59125,0,1.00020,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,164,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271582.03086,0,1.00037,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,166,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271582.12543,0,1.00066,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,170,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271582.38272,0,1.00054,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,166,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271582.59199,0,1.00074,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,165,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271583.03219,0,1.00133,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,167,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271583.12608,0,1.00065,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,171,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271583.38352,0,1.00080,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,167,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271583.59245,0,1.00046,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,166,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271584.03289,0,1.00070,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,168,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271584.12622,0,1.00014,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,172,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271584.38354,0,1.00002,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,168,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271584.59315,0,1.00070,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,167,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271585.03306,0,1.00017,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,169,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271585.12760,0,1.00138,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,173,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271585.38432,0,1.00078,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,169,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271585.59355,0,1.00040,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,168,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271586.03367,0,1.00061,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,170,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271586.12796,902,1.00036,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,174,0,4,15,1111,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271586.38469,0,1.00037,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,170,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271586.59362,0,1.00007,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,169,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271587.03433,0,1.00066,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,171,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271587.12908,902,1.00112,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,175,0,4,15,1111,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271587.38571,0,1.00102,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,171,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271587.59406,0,1.00044,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,170,0,7,0,0,21,0,17,21,36,51,17,30,52,0,25,26,1,1,1,1
1606271588.03531,0,1.00098,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,172,0,4,9,1001,22,0,17,22,37,52,17,30,52,0,26,26,1,1,1,1
1606271588.12949,902,1.00041,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,176,0,4,15,1111,21,0,17,21,35,49,17,30,52,0,26,26,1,1,1,1
1606271588.38589,0,1.00018,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,172,0,5,0,0,21,0,17,21,35,49,17,30,52,0,24,26,1,1,1,1
1606271588.59466,0,1.00060,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,171,0,7,0,0,20,0,17,20,34,48,17,30,52,0,24,26,1,1,1,1
1606271589.03581,0,1.00050,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,173,0,4,9,1001,12,0,17,12,19,26,17,30,52,0,13,26,1,1,1,1
1606271589.13079,902,1.00130,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,177,0,4,15,1111,12,0,17,12,19,26,17,30,52,0,13,26,1,1,1,1
1606271589.38709,0,1.00120,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,173,0,5,0,0,7,0,17,7,12,16,17,30,52,0,8,26,1,1,1,1
1606271589.59516,0,1.00050,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,172,0,7,0,0,1,0,17,1,1,1,17,30,52,0,0,26,1,1,1,1
1606271590.03713,0,1.00132,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,174,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271590.13087,902,1.00008,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,178,0,4,15,1111,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271590.38792,0,1.00083,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,174,0,5,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271590.59575,0,1.00059,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,173,0,7,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271591.03759,0,1.00046,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,175,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271591.13121,0,1.00034,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,179,0,4,5,101,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271591.38826,0,1.00034,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,175,0,5,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271591.59624,0,1.00049,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,174,0,7,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271592.03822,0,1.00063,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,176,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271592.13165,0,1.00044,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,180,0,4,5,101,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271592.38857,0,1.00031,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,176,0,5,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271592.59665,0,1.00041,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,175,0,7,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606271593.03841,0,1.00019,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,177,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271593.13271,0,1.00106,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,181,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271593.38903,0,1.00046,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,177,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271593.59730,0,1.00065,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,176,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271594.03903,0,1.00062,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,178,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271594.13289,0,1.00018,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,182,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271594.38947,0,1.00044,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,178,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271594.59891,0,1.00161,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,177,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271595.03970,0,1.00067,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,179,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271595.13626,0,1.00337,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,183,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271595.39007,0,1.00060,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,179,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271595.60045,0,1.00154,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,178,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271596.04006,0,1.00036,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,180,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271596.13658,0,1.00032,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,184,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271596.39033,0,1.00026,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,180,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271596.60066,0,1.00021,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,179,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271597.04055,0,1.00049,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,181,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271597.13759,0,1.00101,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,185,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271597.39060,0,1.00027,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,181,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271597.60174,0,1.00108,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,180,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271598.04101,0,1.00046,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,182,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271598.13780,0,1.00021,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,186,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271598.39113,0,1.00053,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,182,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271598.60168,0,0.99994,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,181,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271599.04157,0,1.00056,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,183,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271599.13830,0,1.00050,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,187,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271599.39137,0,1.00024,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,183,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271599.60209,0,1.00041,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,182,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271600.04260,0,1.00103,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,184,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271600.13867,0,1.00037,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,188,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271600.39370,0,1.00233,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,184,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271600.60294,0,1.00085,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,183,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271601.04312,0,1.00052,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,185,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271601.13903,0,1.00036,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,189,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271601.39227,0,0.99857,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,185,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271601.60403,0,1.00109,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,184,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271602.04349,0,1.00037,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,186,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271602.13961,0,1.00058,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,190,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271602.39312,0,1.00085,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,186,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271602.60495,0,1.00092,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,185,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271603.04379,0,1.00030,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,187,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271603.14105,0,1.00144,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,191,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271603.39312,0,1.00000,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,187,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271603.60529,0,1.00034,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,186,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271604.04429,0,1.00050,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,188,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271604.14245,0,1.00140,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,192,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271604.39360,0,1.00048,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,188,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271604.60585,0,1.00056,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,187,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271605.04472,0,1.00043,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,189,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271605.14271,0,1.00026,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,193,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271605.39443,0,1.00083,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,189,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271605.60657,0,1.00072,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,188,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271606.04528,0,1.00056,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,190,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271606.14315,0,1.00044,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,194,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271606.39517,0,1.00074,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,190,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271606.60724,0,1.00067,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,189,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
