pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1604899160.06914,0,1.00039,99,255,4,142,1231,2000,BFP,231,1604899124,0,1,1,35,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899160.06930,0,1.00044,32,255,2,147,1121,2000,PIOC,121,1604899122,0,1,1,37,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899160.36266,0,1.00051,23,255,1,147,1111,2000,PIOC,111,1604899121,0,1,1,38,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899160.92754,0,1.00119,11,255,3,152,1131,2000,PIOC,131,1604899124,0,1,1,35,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899161.06940,0,1.00026,99,255,4,142,1231,2000,BFP,231,1604899124,0,1,1,36,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899161.07024,0,1.00094,32,255,2,147,1121,2000,PIOC,121,1604899122,0,1,1,38,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899161.36288,0,1.00022,23,255,1,147,1111,2000,PIOC,111,1604899121,0,1,1,39,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899161.92867,0,1.00113,11,255,3,152,1131,2000,PIOC,131,1604899124,0,1,1,36,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899162.06973,0,1.00033,99,255,4,142,1231,2000,BFP,231,1604899124,0,1,1,37,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899162.07111,0,1.00087,32,255,2,147,1121,2000,PIOC,121,1604899122,0,1,1,39,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899162.36396,0,1.00108,23,255,1,147,1111,2000,PIOC,111,1604899121,0,1,1,40,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899162.92993,0,1.00126,11,255,3,152,1131,2000,PIOC,131,1604899124,0,1,1,37,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899163.06999,0,1.00026,99,255,4,142,1231,2000,BFP,231,1604899124,0,1,1,38,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899163.07147,0,1.00036,32,255,2,147,1121,2000,PIOC,121,1604899122,0,1,1,40,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899163.36532,0,1.00136,23,255,1,147,1111,2000,PIOC,111,1604899121,0,1,1,41,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899163.92932,0,0.99939,11,255,3,152,1131,2000,PIOC,131,1604899124,0,1,1,38,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899164.07059,0,1.00060,99,255,4,142,1231,2000,BFP,231,1604899124,0,1,1,39,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899164.07238,0,1.00091,32,255,2,147,1121,2000,PIOC,121,1604899122,0,1,1,41,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899164.36572,0,1.00040,23,255,1,147,1111,2000,PIOC,111,1604899121,0,1,1,42,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899164.92993,0,1.00061,11,255,3,152,1131,2000,PIOC,131,1604899124,0,1,1,39,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899165.07137,0,1.00078,99,255,4,142,1231,2000,BFP,231,1604899124,0,1,1,40,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899165.07212,0,0.99974,32,255,2,147,1121,2000,PIOC,121,1604899122,0,1,1,42,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899165.36761,0,1.00189,23,255,1,147,1111,2000,PIOC,111,1604899121,0,1,1,43,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899165.93037,0,1.00044,11,255,3,152,1131,2000,PIOC,131,1604899124,0,1,1,40,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899166.07155,0,1.00018,99,255,4,142,1231,2000,BFP,231,1604899124,0,1,1,41,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899166.07222,0,1.00010,32,255,2,147,1121,2000,PIOC,121,1604899122,0,1,1,43,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899166.36807,0,1.00046,23,255,1,147,1111,2000,PIOC,111,1604899121,0,1,1,44,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899166.93061,0,1.00024,11,255,3,152,1131,2000,PIOC,131,1604899124,0,1,1,41,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899167.07218,0,1.00063,99,255,4,142,1231,2000,BFP,231,1604899124,0,1,1,42,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899167.07317,0,1.00095,32,255,2,147,1121,2000,PIOC,121,1604899122,0,1,1,44,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899167.36832,0,1.00025,23,255,1,147,1111,2000,PIOC,111,1604899121,0,1,1,45,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899167.93102,0,1.00041,11,255,3,152,1131,2000,PIOC,131,1604899124,0,1,1,42,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899168.07273,0,1.00055,99,255,4,142,1231,2000,BFP,231,1604899124,0,1,1,43,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899168.07387,0,1.00070,32,255,2,147,1121,2000,PIOC,121,1604899122,0,1,1,45,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899168.36984,0,1.00152,23,255,1,147,1111,2000,PIOC,111,1604899121,0,1,1,46,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899168.93148,0,1.00046,11,255,3,152,1131,2000,PIOC,131,1604899124,0,1,1,43,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899169.07297,0,1.00024,99,255,4,142,1231,2000,BFP,231,1604899124,0,1,1,44,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899169.07447,0,1.00060,32,255,2,147,1121,2000,PIOC,121,1604899122,0,1,1,46,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899169.36970,0,0.99986,23,255,1,147,1111,2000,PIOC,111,1604899121,0,1,1,47,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899169.93241,0,1.00093,11,255,3,152,1131,2000,PIOC,131,1604899124,0,1,1,44,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899170.07341,0,1.00044,99,255,4,142,1231,2000,BFP,231,1604899124,0,1,1,45,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899170.07602,0,1.00155,32,255,2,147,1121,2000,PIOC,121,1604899122,0,1,1,47,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899170.37019,0,1.00049,23,255,1,147,1111,2000,PIOC,111,1604899121,0,1,1,48,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899170.93287,0,1.00046,11,255,3,152,1131,2000,PIOC,131,1604899124,0,1,1,45,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899171.07386,0,1.00045,99,255,4,142,1231,2000,BFP,231,1604899124,0,1,1,46,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899171.07760,0,1.00158,32,255,2,147,1121,2000,PIOC,121,1604899122,0,1,1,48,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899171.37036,0,1.00017,23,255,1,147,1111,2000,PIOC,111,1604899121,0,1,1,49,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899171.93332,0,1.00045,11,255,3,152,1131,2000,PIOC,131,1604899124,0,1,1,46,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899172.07517,0,1.00131,99,255,4,142,1231,2000,BFP,231,1604899124,0,1,1,47,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899172.07796,0,1.00036,32,255,2,147,1121,2000,PIOC,121,1604899122,0,1,1,49,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899172.37101,0,1.00065,23,255,1,147,1111,2000,PIOC,111,1604899121,0,1,1,50,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899172.93410,0,1.00078,11,255,3,152,1131,2000,PIOC,131,1604899124,0,1,1,47,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899173.07450,0,0.99933,99,255,4,142,1231,2000,BFP,231,1604899124,0,1,1,48,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899173.07875,0,1.00079,32,255,2,147,1121,2000,PIOC,121,1604899122,0,1,1,50,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899173.37144,0,1.00043,23,255,1,147,1111,2000,PIOC,111,1604899121,0,1,1,51,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899173.93462,0,1.00052,11,255,3,152,1131,2000,PIOC,131,1604899124,0,1,1,48,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899174.07512,0,1.00062,99,255,4,142,1231,2000,BFP,231,1604899124,0,1,1,49,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899174.07893,0,1.00018,32,255,2,147,1121,2000,PIOC,121,1604899122,0,1,1,51,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899174.37293,0,1.00149,23,255,1,147,1111,2000,PIOC,111,1604899121,0,1,1,52,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899174.93490,0,1.00028,11,255,3,152,1131,2000,PIOC,131,1604899124,0,1,1,49,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899175.07551,0,1.00039,99,255,4,142,1231,2000,BFP,231,1604899124,0,1,1,50,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899175.07912,0,1.00019,32,255,2,147,1121,2000,PIOC,121,1604899122,0,1,1,52,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899175.37310,0,1.00017,23,255,1,147,1111,2000,PIOC,111,1604899121,0,1,1,53,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899175.93624,0,1.00134,11,255,3,152,1131,2000,PIOC,131,1604899124,0,1,1,50,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899176.07572,0,1.00021,99,255,4,142,1231,2000,BFP,231,1604899124,0,1,1,51,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899176.07978,0,1.00066,32,255,2,147,1121,2000,PIOC,121,1604899122,0,1,1,53,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899176.37406,0,1.00096,23,255,1,147,1111,2000,PIOC,111,1604899121,0,1,1,54,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899176.93575,0,0.99951,11,255,3,152,1131,2000,PIOC,131,1604899124,0,1,1,51,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899177.08083,0,1.00511,99,255,4,142,1231,2000,BFP,231,1604899124,0,1,1,52,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899177.08133,0,1.00155,32,255,2,147,1121,2000,PIOC,121,1604899122,0,1,1,54,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899177.37438,0,1.00032,23,255,1,147,1111,2000,PIOC,111,1604899121,0,1,1,55,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899177.93664,0,1.00089,11,255,3,152,1131,2000,PIOC,131,1604899124,0,1,1,52,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899178.07781,0,0.99698,99,255,4,142,1231,2000,BFP,231,1604899124,0,1,1,53,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899178.08167,0,1.00034,32,255,2,147,1121,2000,PIOC,121,1604899122,0,1,1,55,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899178.37547,0,1.00109,23,255,1,147,1111,2000,PIOC,111,1604899121,0,1,1,56,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899178.93734,0,1.00070,11,255,3,152,1131,2000,PIOC,131,1604899124,0,1,1,53,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899179.07926,0,1.00145,99,255,4,142,1231,2000,BFP,231,1604899124,0,1,1,54,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899179.08207,0,1.00040,32,255,2,147,1121,2000,PIOC,121,1604899122,0,1,1,56,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899179.37621,0,1.00074,23,255,1,147,1111,2000,PIOC,111,1604899121,0,1,1,57,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899179.93845,0,1.00111,11,255,3,152,1131,2000,PIOC,131,1604899124,0,1,1,54,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899180.08011,0,1.00085,99,255,4,142,1231,2000,BFP,231,1604899124,0,1,1,55,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899180.08210,0,1.00003,32,255,2,147,1121,2000,PIOC,121,1604899122,0,1,1,57,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899180.37633,0,1.00012,23,255,1,147,1111,2000,PIOC,111,1604899121,0,1,1,58,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899180.93866,0,1.00021,11,255,3,152,1131,2000,PIOC,131,1604899124,0,1,1,55,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899181.08047,0,1.00036,99,255,4,142,1231,2000,BFP,231,1604899124,0,1,1,56,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899181.08237,0,1.00027,32,255,2,147,1121,2000,PIOC,121,1604899122,0,1,1,58,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899181.37793,0,1.00160,23,255,1,147,1111,2000,PIOC,111,1604899121,0,1,1,59,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899181.93948,0,1.00082,11,255,3,152,1131,2000,PIOC,131,1604899124,0,1,1,56,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899182.08066,0,1.00019,99,255,4,142,1231,2000,BFP,231,1604899124,0,1,1,57,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899182.08326,0,1.00089,32,255,2,147,1121,2000,PIOC,121,1604899122,0,1,1,59,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899182.37874,0,1.00081,23,255,1,147,1111,2000,PIOC,111,1604899121,0,1,1,60,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899182.94033,0,1.00085,11,255,3,152,1131,2000,PIOC,131,1604899124,0,1,1,57,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899183.08104,0,1.00038,99,255,4,142,1231,2000,BFP,231,1604899124,0,1,1,58,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899183.08452,0,1.00126,32,255,2,147,1121,2000,PIOC,121,1604899122,0,1,1,60,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899183.37909,0,1.00035,23,255,1,147,1111,2000,PIOC,111,1604899121,0,1,1,61,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899183.94142,0,1.00109,11,255,3,152,1131,2000,PIOC,131,1604899124,0,1,1,58,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899184.08201,0,1.00097,99,255,4,142,1231,2000,BFP,231,1604899124,0,1,1,59,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899184.08467,0,1.00015,32,255,2,147,1121,2000,PIOC,121,1604899122,0,1,1,61,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899184.38113,0,1.00204,23,255,1,147,1111,2000,PIOC,111,1604899121,0,1,1,62,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899184.94245,0,1.00103,11,255,3,152,1131,2000,PIOC,131,1604899124,0,1,1,59,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899185.08248,0,1.00047,99,255,4,142,1231,2000,BFP,231,1604899124,0,1,1,60,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899185.08487,0,1.00020,32,255,2,147,1121,2000,PIOC,121,1604899122,0,1,1,62,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899185.38099,0,0.99986,23,255,1,147,1111,2000,PIOC,111,1604899121,0,1,1,63,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899185.94309,0,1.00064,11,255,3,152,1131,2000,PIOC,131,1604899124,0,1,1,60,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899186.08346,0,1.00098,99,255,4,142,1231,2000,BFP,231,1604899124,0,1,1,61,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899186.08532,0,1.00045,32,255,2,147,1121,2000,PIOC,121,1604899122,0,1,1,63,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899186.38134,0,1.00035,23,255,1,147,1111,2000,PIOC,111,1604899121,0,1,1,64,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899186.94356,0,1.00047,11,255,3,152,1131,2000,PIOC,131,1604899124,0,1,1,61,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899187.08369,0,1.00023,99,255,4,142,1231,2000,BFP,231,1604899124,0,1,1,62,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899187.08604,0,1.00072,32,255,2,147,1121,2000,PIOC,121,1604899122,0,1,1,64,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899187.38215,0,1.00081,23,255,1,147,1111,2000,PIOC,111,1604899121,0,1,1,65,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899187.94448,0,1.00092,11,255,3,152,1131,2000,PIOC,131,1604899124,0,1,1,62,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899188.08406,0,1.00037,99,255,4,142,1231,2000,BFP,231,1604899124,0,1,1,63,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899188.08632,0,1.00028,32,255,2,147,1121,2000,PIOC,121,1604899122,0,1,1,65,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899188.38306,0,1.00091,23,255,1,147,1111,2000,PIOC,111,1604899121,0,1,1,66,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899188.94529,0,1.00081,11,255,3,152,1131,2000,PIOC,131,1604899124,0,1,1,63,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899189.08453,0,1.00047,99,255,4,142,1231,2000,BFP,231,1604899124,0,1,1,64,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899189.08681,0,1.00049,32,255,2,147,1121,2000,PIOC,121,1604899122,0,1,1,66,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899189.38361,0,1.00055,23,255,1,147,1111,2000,PIOC,111,1604899121,0,1,1,67,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899189.94639,0,1.00110,11,255,3,152,1131,2000,PIOC,131,1604899124,0,1,1,64,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899190.08476,0,1.00023,99,255,4,142,1231,2000,BFP,231,1604899124,0,1,1,65,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899190.08745,0,1.00064,32,255,2,147,1121,2000,PIOC,121,1604899122,0,1,1,67,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899190.38390,0,1.00029,23,255,1,147,1111,2000,PIOC,111,1604899121,0,1,1,68,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899190.94699,0,1.00060,11,255,3,152,1131,2000,PIOC,131,1604899124,0,1,1,65,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899191.08560,0,1.00084,99,255,4,142,1231,2000,BFP,231,1604899124,0,1,1,66,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899191.08948,0,1.00203,32,255,2,147,1121,2000,PIOC,121,1604899122,0,1,1,68,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899191.38435,0,1.00045,23,255,1,147,1111,2000,PIOC,111,1604899121,0,1,1,69,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899191.94739,0,1.00040,11,255,3,152,1131,2000,PIOC,131,1604899124,0,1,1,66,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899192.08598,0,1.00038,99,255,4,142,1231,2000,BFP,231,1604899124,0,1,1,67,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899192.08988,0,1.00040,32,255,2,147,1121,2000,PIOC,121,1604899122,0,1,1,69,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899192.38459,0,1.00024,23,255,1,147,1111,2000,PIOC,111,1604899121,0,1,1,70,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899192.94806,0,1.00067,11,255,3,152,1131,2000,PIOC,131,1604899124,0,1,1,67,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899193.08632,0,1.00034,99,255,4,142,1231,2000,BFP,231,1604899124,0,1,1,68,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899193.09027,0,1.00039,32,255,2,147,1121,2000,PIOC,121,1604899122,0,1,1,70,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899193.38508,0,1.00049,23,255,1,147,1111,2000,PIOC,111,1604899121,0,1,1,71,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899193.94879,0,1.00073,11,255,3,152,1131,2000,PIOC,131,1604899124,0,1,1,68,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899194.08659,0,1.00027,99,255,4,142,1231,2000,BFP,231,1604899124,0,1,1,69,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899194.09066,0,1.00039,32,255,2,147,1121,2000,PIOC,121,1604899122,0,1,1,71,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899194.38545,0,1.00037,23,255,1,147,1111,2000,PIOC,111,1604899121,0,1,1,72,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899194.94976,0,1.00097,11,255,3,152,1131,2000,PIOC,131,1604899124,0,1,1,69,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899195.08713,0,1.00054,99,255,4,142,1231,2000,BFP,231,1604899124,0,1,1,70,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899195.09195,0,1.00129,32,255,2,147,1121,2000,PIOC,121,1604899122,0,1,1,72,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899195.38628,0,1.00083,23,255,1,147,1111,2000,PIOC,111,1604899121,0,1,1,73,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899195.95069,0,1.00093,11,255,3,152,1131,2000,PIOC,131,1604899124,0,1,1,70,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899196.08750,0,1.00037,99,255,4,142,1231,2000,BFP,231,1604899124,0,1,1,71,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899196.09166,0,0.99971,32,255,2,147,1121,2000,PIOC,121,1604899122,0,1,1,73,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899196.38657,0,1.00029,23,255,1,147,1111,2000,PIOC,111,1604899121,0,1,1,74,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899196.95105,0,1.00036,11,255,3,152,1131,2000,PIOC,131,1604899124,0,1,1,71,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899197.08788,0,1.00038,99,255,4,142,1231,2000,BFP,231,1604899124,0,1,1,72,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899197.09221,0,1.00055,32,255,2,147,1121,2000,PIOC,121,1604899122,0,1,1,74,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899197.38729,0,1.00072,23,255,1,147,1111,2000,PIOC,111,1604899121,0,1,1,75,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899197.95152,0,1.00047,11,255,3,152,1131,2000,PIOC,131,1604899124,0,1,1,72,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899198.08816,0,1.00028,99,255,4,142,1231,2000,BFP,231,1604899124,0,1,1,73,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604899198.09263,0,1.00042,32,255,2,147,1121,2000,PIOC,121,1604899122,0,1,1,75,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
