pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1609741384.15714,0,1.00076,99,255,4,142,1231,2000,BFP,231,1609741271,0,1,1,112,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741384.64111,906,1.00082,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,64,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741384.77964,0,0.99996,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,65,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741384.89805,0,1.00111,11,255,3,152,1131,2000,PIOC,131,1609741275,0,1,1,109,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741385.15770,0,1.00056,99,255,4,142,1231,2000,BFP,231,1609741271,0,1,1,113,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741385.64190,906,1.00079,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,65,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741385.78226,0,1.00262,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,66,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741385.89835,0,1.00030,11,255,3,152,1131,2000,PIOC,131,1609741275,0,1,1,110,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741386.15838,0,1.00068,99,255,4,142,1231,2000,BFP,231,1609741271,0,1,1,114,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741386.64420,906,1.00230,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,66,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741386.78328,0,1.00102,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,67,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741386.89941,0,1.00106,11,255,3,152,1131,2000,PIOC,131,1609741275,0,1,1,111,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741387.15877,0,1.00039,99,255,4,142,1231,2000,BFP,231,1609741271,0,1,1,115,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741387.64547,906,1.00127,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,67,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741387.78413,0,1.00085,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,68,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741387.90037,0,1.00096,11,255,3,152,1131,2000,PIOC,131,1609741275,0,1,1,112,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741388.15905,0,1.00028,99,255,4,142,1231,2000,BFP,231,1609741271,0,1,1,116,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741388.64644,906,1.00097,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,68,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741388.78524,0,1.00111,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,69,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741388.90147,0,1.00110,11,255,3,152,1131,2000,PIOC,131,1609741275,0,1,1,113,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741389.15954,0,1.00049,99,255,4,142,1231,2000,BFP,231,1609741271,0,1,1,117,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741389.64693,906,1.00049,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,69,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741389.78611,0,1.00087,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,70,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741389.90339,0,1.00192,11,255,3,152,1131,2000,PIOC,131,1609741275,0,1,1,114,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741390.16045,0,1.00091,99,255,4,142,1231,2000,BFP,231,1609741271,0,1,1,118,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741390.64774,906,1.00081,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,70,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741390.78685,0,1.00074,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,71,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741390.90360,0,1.00021,11,255,3,152,1131,2000,PIOC,131,1609741275,0,1,1,115,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741391.16131,0,1.00086,99,255,4,142,1231,2000,BFP,231,1609741271,0,1,1,119,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741391.64841,906,1.00067,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,71,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741391.78827,0,1.00142,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,72,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741391.90396,0,1.00036,11,255,3,152,1131,2000,PIOC,131,1609741275,0,1,1,116,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741392.16169,0,1.00038,99,255,4,142,1231,2000,BFP,231,1609741271,0,1,1,120,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741392.64951,906,1.00110,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,72,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741392.78926,0,1.00099,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,73,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741392.90487,0,1.00091,11,255,3,152,1131,2000,PIOC,131,1609741275,0,1,1,117,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741393.16208,0,1.00039,99,255,4,142,1231,2000,BFP,231,1609741271,0,1,1,121,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741393.65040,906,1.00089,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,73,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741393.79006,0,1.00080,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,74,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741393.90529,0,1.00042,11,255,3,152,1131,2000,PIOC,131,1609741275,0,1,1,118,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741394.16258,0,1.00050,99,255,4,142,1231,2000,BFP,231,1609741271,0,1,1,122,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741394.65078,906,1.00038,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,74,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741394.79158,0,1.00152,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,75,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741394.90545,0,1.00016,11,255,3,152,1131,2000,PIOC,131,1609741275,0,1,1,119,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741395.16303,0,1.00045,99,255,4,142,1231,2000,BFP,231,1609741271,0,1,1,123,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741395.65181,906,1.00103,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,75,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741395.79236,0,1.00078,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,76,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741395.90697,0,1.00152,11,255,3,152,1131,2000,PIOC,131,1609741275,0,1,1,120,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741396.16347,0,1.00044,99,255,4,142,1231,2000,BFP,231,1609741271,0,1,1,124,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741396.65219,906,1.00038,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,76,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741396.79419,0,1.00183,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,77,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741396.90772,0,1.00075,11,255,3,152,1131,2000,PIOC,131,1609741275,0,1,1,121,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741397.16374,0,1.00027,99,255,4,142,1231,2000,BFP,231,1609741271,0,1,1,125,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741397.65334,906,1.00115,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,77,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741397.79481,0,1.00062,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,78,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741397.90809,0,1.00037,11,255,3,152,1131,2000,PIOC,131,1609741275,0,1,1,122,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741398.16498,0,1.00124,99,255,4,142,1231,2000,BFP,231,1609741271,0,1,1,126,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741398.65381,906,1.00047,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,78,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741398.79565,0,1.00084,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,79,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741398.90900,0,1.00091,11,255,3,152,1131,2000,PIOC,131,1609741275,0,1,1,123,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741399.16531,0,1.00033,99,255,4,142,1231,2000,BFP,231,1609741271,0,1,1,127,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741399.65461,906,1.00080,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,79,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741399.79669,0,1.00104,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,80,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741399.90934,0,1.00034,11,255,3,152,1131,2000,PIOC,131,1609741275,0,1,1,124,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741400.16592,0,1.00061,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,128,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741400.65566,906,1.00105,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,80,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741400.79827,0,1.00158,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,81,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741400.90969,0,1.00035,11,255,3,152,1131,2000,PIOC,131,1609741275,0,1,1,125,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741401.16637,0,1.00045,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,129,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741401.65652,906,1.00086,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,81,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741401.79918,0,1.00091,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,82,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741401.90999,0,1.00030,11,255,3,152,1131,2000,PIOC,131,1609741275,0,1,1,126,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741402.16678,0,1.00041,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,130,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741402.65724,906,1.00072,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,82,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741402.80031,0,1.00113,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,83,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741402.91019,0,1.00020,11,255,3,152,1131,2000,PIOC,131,1609741275,0,1,1,127,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741403.16725,0,1.00047,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,131,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741403.65782,906,1.00058,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,83,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741403.80153,0,1.00122,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,84,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741403.91102,0,1.00083,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,128,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741404.16773,0,1.00048,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,132,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741404.65892,906,1.00110,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,84,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741404.80241,0,1.00088,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,85,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741404.91142,0,1.00040,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,129,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741405.16935,0,1.00162,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,133,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741405.65986,906,1.00094,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,85,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741405.80315,0,1.00074,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,86,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741405.91215,0,1.00073,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,130,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741406.16999,0,1.00064,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,134,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741406.66058,906,1.00072,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,86,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741406.80383,0,1.00068,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,87,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741406.91254,0,1.00039,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,131,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741407.17031,0,1.00032,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,135,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741407.66115,906,1.00057,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,87,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741407.80449,0,1.00066,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,88,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741407.91291,0,1.00037,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,132,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741408.17188,0,1.00157,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,136,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741408.66209,906,1.00094,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,88,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741408.80537,0,1.00088,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,89,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741408.91401,0,1.00110,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,133,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741409.17112,0,0.99924,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,137,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741409.66395,906,1.00186,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,89,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741409.80604,0,1.00067,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,90,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741409.91506,0,1.00105,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,134,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741410.17141,0,1.00029,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,138,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741410.66449,906,1.00054,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,90,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741410.80685,0,1.00081,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,91,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741410.91563,0,1.00057,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,135,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741411.17179,0,1.00038,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,139,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741411.66517,906,1.00068,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,91,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741411.80789,0,1.00104,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,92,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741411.91615,0,1.00052,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,136,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741412.17206,0,1.00027,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,140,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741412.66608,906,1.00091,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,92,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741412.80876,0,1.00087,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,93,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741412.91774,0,1.00159,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,137,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741413.17256,0,1.00050,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,141,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741413.66645,906,1.00037,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,93,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741413.80955,0,1.00079,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,94,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741413.91900,0,1.00126,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,138,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741414.17324,0,1.00068,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,142,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741414.66730,906,1.00085,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,94,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741414.81031,0,1.00076,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,95,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741414.91928,0,1.00028,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,139,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741415.17388,0,1.00064,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,143,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741415.66780,906,1.00050,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,95,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741415.81135,0,1.00104,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,96,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741415.91977,0,1.00049,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,140,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741416.17473,0,1.00085,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,144,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741416.67179,906,1.00399,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,96,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741416.81218,0,1.00083,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,97,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741416.92031,0,1.00054,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,141,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741417.17513,0,1.00040,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,145,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741417.67241,906,1.00062,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,97,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741417.81301,0,1.00083,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,98,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741417.92043,0,1.00012,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,142,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741418.17531,0,1.00018,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,146,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741418.67324,906,1.00083,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,98,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741418.81378,0,1.00077,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,99,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741418.92099,0,1.00056,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,143,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741419.17622,0,1.00091,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,147,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741419.67370,906,1.00046,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,99,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741419.81463,0,1.00085,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,100,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741419.92147,0,1.00048,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,144,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741420.17652,0,1.00030,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,148,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741420.67442,906,1.00072,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,100,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741420.81548,0,1.00085,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,101,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741420.92245,0,1.00098,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,145,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741421.17728,0,1.00076,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,149,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741421.67626,906,1.00184,23,255,1,147,1111,2000,PIOC,111,1609741327,0,1,2,101,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741421.81724,0,1.00176,32,255,2,147,1121,2000,PIOC,121,1609741326,0,1,2,102,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741421.92283,0,1.00038,11,255,3,153,1131,2000,PIOC,131,1609741275,0,1,1,146,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609741422.17777,0,1.00049,99,255,4,143,1231,2000,BFP,231,1609741271,0,1,1,150,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
