pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1605057727.08614,112,1.00017,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,64,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057727.30205,112,1.00041,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,63,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057727.51441,112,1.00042,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,149,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057727.99319,112,1.00138,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,148,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057728.08725,112,1.00111,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,65,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057728.30247,112,1.00042,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,64,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057728.51472,112,1.00031,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,150,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057728.99394,112,1.00075,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,149,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057729.08783,112,1.00058,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,66,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057729.30282,112,1.00035,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,65,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057729.51523,112,1.00051,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,151,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057729.99442,112,1.00048,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,150,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057730.08906,112,1.00123,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,67,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057730.30325,112,1.00043,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,66,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057730.51561,112,1.00038,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,152,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057730.99456,112,1.00014,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,151,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057731.08940,112,1.00034,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,68,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057731.30368,112,1.00043,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,67,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057731.51644,112,1.00083,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,153,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057731.99479,112,1.00023,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,152,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057732.09130,112,1.00190,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,69,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057732.30505,112,1.00137,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,68,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057732.51701,112,1.00057,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,154,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057732.99520,112,1.00041,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,153,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057733.09092,112,0.99962,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,70,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057733.30527,112,1.00022,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,69,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057733.51729,112,1.00028,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,155,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057733.99656,112,1.00136,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,154,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057734.09220,112,1.00128,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,71,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057734.30553,112,1.00026,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,70,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057734.51770,112,1.00041,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,156,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057734.99700,112,1.00044,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,155,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057735.09252,112,1.00032,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,72,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057735.30584,112,1.00031,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,71,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057735.51816,112,1.00046,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,157,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057735.99732,112,1.00032,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,156,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057736.09298,112,1.00046,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,73,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057736.30658,112,1.00074,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,72,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057736.51853,112,1.00037,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,158,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057736.99744,112,1.00012,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,157,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057737.09316,112,1.00018,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,74,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057737.30663,112,1.00005,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,73,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057737.51892,112,1.00039,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,159,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057737.99791,112,1.00047,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,158,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057738.09386,112,1.00070,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,75,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057738.30706,112,1.00043,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,74,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057738.51938,112,1.00046,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,160,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057738.99883,112,1.00092,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,159,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057739.09480,112,1.00094,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,76,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057739.30760,112,1.00054,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,75,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057739.51975,112,1.00037,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,161,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057739.99917,112,1.00034,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,160,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057740.09513,112,1.00033,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,77,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057740.30777,112,1.00017,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,76,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057740.52013,112,1.00038,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,162,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057740.99976,112,1.00059,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,161,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057741.09550,112,1.00037,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,78,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057741.30794,112,1.00017,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,77,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057741.52100,112,1.00087,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,163,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057742.00024,112,1.00048,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,162,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057742.09569,112,1.00019,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,79,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057742.30815,112,1.00021,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,78,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057742.52147,112,1.00047,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,164,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057743.00066,112,1.00042,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,163,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057743.09591,112,1.00022,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,80,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057743.30861,112,1.00046,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,79,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057743.52187,112,1.00040,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,165,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057744.00123,112,1.00057,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,164,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057744.09686,112,1.00095,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,81,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057744.31053,112,1.00192,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,80,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057744.52243,112,1.00056,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,166,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057745.00161,112,1.00038,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,165,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057745.09742,112,1.00056,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,82,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057745.31060,112,1.00007,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,81,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057745.52283,112,1.00040,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,167,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057746.00221,112,1.00060,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,166,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057746.09779,112,1.00037,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,83,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057746.31147,112,1.00087,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,82,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057746.52326,112,1.00043,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,168,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057747.00344,112,1.00123,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,167,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057747.09812,112,1.00033,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,84,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057747.31210,112,1.00063,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,83,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057747.52381,112,1.00055,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,169,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057748.00505,112,1.00161,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,168,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057748.09920,112,1.00108,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,85,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057748.31253,112,1.00043,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,84,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057748.52473,112,1.00092,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,170,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057749.00598,112,1.00093,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,169,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057749.09964,112,1.00044,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,86,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057749.31309,112,1.00056,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,85,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057749.52509,112,1.00036,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,171,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057750.00621,112,1.00023,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,170,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057750.09988,112,1.00024,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,87,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057750.31335,112,1.00026,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,86,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057750.52554,112,1.00045,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,172,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057751.00665,112,1.00044,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,171,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057751.10039,112,1.00051,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,88,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057751.31348,112,1.00013,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,87,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057751.52615,112,1.00061,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,173,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057752.00706,112,1.00041,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,172,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057752.10072,112,1.00033,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,89,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057752.31414,112,1.00066,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,88,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057752.52759,112,1.00144,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,174,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057753.00866,112,1.00160,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,173,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057753.10202,112,1.00130,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,90,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057753.31442,112,1.00028,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,89,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057753.52764,112,1.00005,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,175,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057754.00885,112,1.00019,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,174,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057754.10142,112,0.99940,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,91,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057754.31537,112,1.00095,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,90,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057754.52802,112,1.00038,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,176,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057755.01017,112,1.00132,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,175,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057755.10191,112,1.00049,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,92,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057755.31560,112,1.00023,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,91,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057755.52846,112,1.00044,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,177,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057756.00959,112,0.99942,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,176,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057756.10247,112,1.00056,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,93,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057756.31608,112,1.00048,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,92,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057756.52883,112,1.00037,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,178,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057757.00998,112,1.00039,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,177,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057757.10275,112,1.00028,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,94,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057757.31667,112,1.00059,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,93,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057757.52923,112,1.00040,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,179,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057758.01041,112,1.00043,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,178,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057758.10307,112,1.00032,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,95,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057758.31841,112,1.00174,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,94,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057758.52951,112,1.00028,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,180,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057759.01097,112,1.00056,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,179,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057759.10351,112,1.00044,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,96,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057759.31909,112,1.00068,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,95,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057759.53030,112,1.00079,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,181,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057760.01122,112,1.00025,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,180,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057760.10413,112,1.00062,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,97,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057760.31957,112,1.00048,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,96,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057760.53067,112,1.00037,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,182,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057761.01179,112,1.00057,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,181,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057761.10453,112,1.00040,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,98,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057761.32024,112,1.00067,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,97,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057761.53110,112,1.00043,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,183,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057762.01208,112,1.00029,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,182,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057762.10474,112,1.00021,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,99,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057762.32173,112,1.00149,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,98,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057762.53311,112,1.00201,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,184,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057763.01317,112,1.00109,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,183,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057763.10592,112,1.00118,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,100,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057763.32114,112,0.99941,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,99,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057763.53257,112,0.99946,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,185,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057764.01371,112,1.00054,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,184,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057764.10633,112,1.00041,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,101,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057764.32223,112,1.00109,99,255,4,142,1231,2000,BFP,231,1605057670,0,1,2,100,0,5,10,1010,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057764.53281,112,1.00024,23,255,1,148,1111,2000,PIOC,111,1605057577,0,1,1,186,0,4,5,101,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057765.01452,112,1.00081,32,255,2,148,1121,2000,PIOC,121,1605057578,0,1,1,185,0,4,9,1001,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
1605057765.10650,112,1.00017,11,255,3,152,1131,2000,PIOC,131,1605057669,0,1,2,102,0,7,16,10000,17,0,0,17,30,52,0,0,0,0,26,0,1,1,1,1
