pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1605061312.12503,109,1.00036,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,187,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061312.36905,109,0.99911,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,186,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061312.55369,109,1.00061,11,255,3,153,1131,2000,PIOC,131,1605061176,0,1,2,142,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061312.74596,109,1.00005,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,188,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061313.12544,109,1.00041,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,188,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061313.36918,109,1.00013,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,187,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061313.55419,109,1.00050,11,255,3,153,1131,2000,PIOC,131,1605061176,0,1,2,143,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061313.74654,109,1.00058,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,189,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061314.12624,109,1.00080,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,189,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061314.36956,109,1.00038,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,188,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061314.55585,109,1.00166,11,255,3,153,1131,2000,PIOC,131,1605061176,0,1,2,144,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061314.74676,109,1.00022,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,190,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061315.12651,109,1.00027,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,190,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061315.37054,109,1.00098,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,189,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061315.55690,109,1.00105,11,255,3,153,1131,2000,PIOC,131,1605061176,0,1,2,145,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061315.74727,109,1.00051,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,191,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061316.12683,109,1.00032,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,191,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061316.37143,109,1.00089,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,190,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061316.55721,109,1.00031,11,255,3,153,1131,2000,PIOC,131,1605061176,0,1,2,146,0,7,2,10,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061316.74751,109,1.00024,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,192,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061317.12714,109,1.00031,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,192,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061317.37217,109,1.00074,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,191,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061317.55764,109,1.00043,11,255,3,153,1131,2000,PIOC,131,1605061176,0,1,2,147,0,7,2,10,18,0,17,17,30,52,17,29,51,0,26,26,1,1,1,1
1605061317.74838,109,1.00087,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,193,0,4,5,101,18,0,16,17,30,52,16,27,47,0,26,26,1,1,1,1
1605061318.12809,109,1.00095,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,193,0,4,9,1001,17,1,14,17,30,52,14,24,42,0,26,26,1,1,1,1
1605061318.37303,109,1.00086,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,192,0,5,0,0,17,1,13,17,30,52,13,22,38,0,26,26,1,1,1,1
1605061318.55816,109,1.00052,11,255,3,153,1131,2000,PIOC,131,1605061176,0,1,2,148,0,7,2,10,17,1,12,17,30,52,12,20,34,0,26,26,1,1,1,1
1605061318.74884,109,1.00046,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,194,0,4,5,101,17,1,12,17,30,52,12,20,34,0,26,26,1,1,1,1
1605061319.12857,109,1.00048,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,194,0,4,9,1001,17,1,12,17,30,52,11,19,34,0,26,26,1,1,1,1
1605061319.37346,109,1.00043,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,193,0,5,0,0,17,1,12,17,30,52,11,19,34,0,26,26,1,1,1,1
1605061319.55894,109,1.00078,11,255,3,153,1131,2000,PIOC,131,1605061176,0,1,2,149,0,7,2,10,17,1,12,17,30,52,11,19,34,0,26,26,1,1,1,1
1605061319.75032,109,1.00148,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,195,0,4,5,101,17,1,11,17,30,52,11,18,32,0,26,26,1,1,1,1
1605061320.12881,109,1.00024,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,195,0,4,9,1001,17,1,11,17,30,52,11,18,32,0,26,26,1,1,1,1
1605061320.37392,109,1.00046,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,194,0,5,0,0,17,1,11,17,30,52,11,18,32,0,26,26,1,1,1,1
1605061320.55972,109,1.00078,11,255,3,153,1131,2000,PIOC,131,1605061176,0,1,2,150,0,7,2,10,17,1,11,17,30,52,11,18,32,0,26,26,1,1,1,1
1605061320.75331,109,1.00299,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,196,0,4,5,101,17,1,11,17,30,52,11,18,32,0,26,26,1,1,1,1
1605061321.12994,109,1.00113,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,196,0,4,9,1001,16,1,11,17,30,52,10,16,29,0,26,26,1,1,1,1
1605061321.37447,109,1.00055,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,195,0,5,0,0,16,2,10,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061321.56156,109,1.00184,11,255,3,153,1131,2000,PIOC,131,1605061176,0,1,2,151,0,7,2,10,16,2,10,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061321.75433,109,1.00102,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,197,0,4,5,101,16,2,10,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061322.13082,109,1.00088,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,197,0,4,9,1001,16,2,10,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061322.37472,109,1.00025,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,196,0,5,0,0,16,2,10,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061322.56203,109,1.00047,11,255,3,153,1131,2000,PIOC,131,1605061176,0,1,2,152,0,7,2,10,16,2,11,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061322.75531,109,1.00098,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,198,0,4,5,101,16,2,11,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061323.13292,109,1.00210,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,198,0,4,9,1001,16,2,11,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061323.37492,109,1.00020,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,197,0,5,0,0,16,2,10,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061323.56342,109,1.00139,11,255,3,153,1131,2000,PIOC,131,1605061176,0,1,2,153,0,7,2,10,16,2,10,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061323.75557,109,1.00026,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,199,0,4,5,101,16,2,10,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061324.13360,109,1.00068,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,199,0,4,9,1001,16,1,10,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061324.37535,109,1.00043,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,198,0,5,0,0,17,1,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061324.56380,109,1.00038,11,255,3,153,1131,2000,PIOC,131,1605061176,0,1,2,154,0,7,2,10,17,1,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061324.75648,109,1.00091,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,200,0,4,5,101,17,1,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061325.13469,109,1.00109,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,200,0,4,9,1001,17,1,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061325.37576,109,1.00041,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,199,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061325.56577,109,1.00197,11,255,3,153,1131,2000,PIOC,131,1605061176,0,1,2,155,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061325.75808,109,1.00160,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,201,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061326.13486,109,1.00017,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,201,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061326.37655,109,1.00079,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,200,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061326.56594,109,1.00017,11,255,3,153,1131,2000,PIOC,131,1605061176,0,1,2,156,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061326.75826,109,1.00018,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,202,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061327.13527,109,1.00041,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,202,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061327.37734,109,1.00079,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,201,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061327.56673,109,1.00079,11,255,3,153,1131,2000,PIOC,131,1605061176,0,1,2,157,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061327.75898,109,1.00072,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,203,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061328.13603,109,1.00076,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,203,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061328.37759,109,1.00025,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,202,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061328.56711,109,1.00038,11,255,3,153,1131,2000,PIOC,131,1605061176,0,1,2,158,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061328.75937,109,1.00039,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,204,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061329.13627,109,1.00024,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,204,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061329.37811,109,1.00052,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,203,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061329.56804,109,1.00093,11,255,3,153,1131,2000,PIOC,131,1605061176,0,1,2,159,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061329.75954,109,1.00017,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,205,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061330.13901,109,1.00274,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,205,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061330.37878,109,1.00067,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,204,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061330.56916,109,1.00112,11,255,3,153,1131,2000,PIOC,131,1605061176,0,1,2,160,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061330.76086,109,1.00132,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,206,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061331.14009,109,1.00108,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,206,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061331.37865,109,0.99987,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,205,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061331.57348,109,1.00432,11,255,3,153,1131,2000,PIOC,131,1605061176,0,1,2,161,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061331.76025,109,0.99939,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,207,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061332.14089,109,1.00080,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,207,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061332.37910,109,1.00045,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,206,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061332.57222,109,0.99874,11,255,3,153,1131,2000,PIOC,131,1605061176,0,1,2,162,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061332.76061,109,1.00036,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,208,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061333.14130,109,1.00041,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,208,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061333.37947,109,1.00037,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,207,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061333.57302,109,1.00080,11,255,3,153,1131,2000,PIOC,131,1605061176,0,1,2,163,0,7,2,10,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061333.76105,109,1.00044,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,209,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061334.14164,109,1.00034,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,209,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061334.37970,109,1.00023,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,208,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061334.57400,1092,1.00098,11,255,3,152,1131,2000,PIOC,131,1605061333,1,-163,3,0,0,7,0,0,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061334.76137,1092,1.00032,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,210,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061335.14204,1092,1.00040,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,210,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,26,1,1,1,1
1605061335.38018,1092,1.00048,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,209,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,16,1,1,1,1
1605061335.57434,1092,1.00034,11,255,3,152,1131,2000,PIOC,131,1605061333,0,1,3,1,0,7,0,0,17,0,9,17,30,52,9,15,27,0,26,14,1,1,1,1
1605061335.76181,1092,1.00044,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,211,0,4,5,101,17,0,14,17,30,52,14,24,41,0,26,13,1,1,1,1
1605061336.14251,0,1.00047,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,211,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,25,1,1,1,1
1605061336.38068,0,1.00050,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,210,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061336.57491,0,1.00057,11,255,3,152,1131,2000,PIOC,131,1605061333,0,1,3,2,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061336.76268,0,1.00087,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,212,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061337.14343,0,1.00092,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,212,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061337.38112,0,1.00044,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,211,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061337.57513,0,1.00022,11,255,3,152,1131,2000,PIOC,131,1605061333,0,1,3,3,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061337.76349,0,1.00081,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,213,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061338.14414,0,1.00071,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,213,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061338.38226,0,1.00114,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,212,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061338.57647,0,1.00134,11,255,3,152,1131,2000,PIOC,131,1605061333,0,1,3,4,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061338.76389,0,1.00040,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,214,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061339.14455,0,1.00041,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,214,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061339.38276,0,1.00050,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,213,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061339.57737,0,1.00090,11,255,3,152,1131,2000,PIOC,131,1605061333,0,1,3,5,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061339.76437,0,1.00048,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,215,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061340.14495,0,1.00040,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,215,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061340.38313,0,1.00037,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,214,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061340.57733,0,0.99996,11,255,3,152,1131,2000,PIOC,131,1605061333,0,1,3,6,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061340.76471,0,1.00034,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,216,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061341.14533,0,1.00038,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,216,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061341.38353,0,1.00040,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,215,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061341.57825,0,1.00092,11,255,3,152,1131,2000,PIOC,131,1605061333,0,1,3,7,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061341.76562,0,1.00091,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,217,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061342.14622,0,1.00089,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,217,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061342.38394,0,1.00041,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,216,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061342.57921,0,1.00096,11,255,3,152,1131,2000,PIOC,131,1605061333,0,1,3,8,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061342.76602,0,1.00040,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,218,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061343.14950,0,1.00328,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,218,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061343.38439,0,1.00045,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,217,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061343.58003,0,1.00082,11,255,3,152,1131,2000,PIOC,131,1605061333,0,1,3,9,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061343.76642,0,1.00040,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,219,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061344.14708,0,0.99758,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,219,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061344.38520,0,1.00081,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,218,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061344.58039,0,1.00036,11,255,3,152,1131,2000,PIOC,131,1605061333,0,1,3,10,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061344.76684,0,1.00042,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,220,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061345.14751,0,1.00043,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,220,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061345.38615,0,1.00095,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,219,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061345.58144,0,1.00105,11,255,3,152,1131,2000,PIOC,131,1605061333,0,1,3,11,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061345.76791,0,1.00107,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,221,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061346.14779,0,1.00028,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,221,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061346.38659,0,1.00044,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,220,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061346.58543,0,1.00399,11,255,3,152,1131,2000,PIOC,131,1605061333,0,1,3,12,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061346.76869,0,1.00078,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,222,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061347.14831,0,1.00052,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,222,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061347.38743,0,1.00084,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,221,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061347.58648,0,1.00105,11,255,3,152,1131,2000,PIOC,131,1605061333,0,1,3,13,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061347.76903,0,1.00034,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,223,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061348.14873,0,1.00042,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,223,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061348.38770,0,1.00027,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,222,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061348.58592,0,0.99944,11,255,3,152,1131,2000,PIOC,131,1605061333,0,1,3,14,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061348.77001,0,1.00098,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,224,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061349.14941,0,1.00068,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,224,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061349.38834,0,1.00064,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,223,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061349.58687,0,1.00095,11,255,3,152,1131,2000,PIOC,131,1605061333,0,1,3,15,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061349.77040,0,1.00039,23,255,1,148,1111,2000,PIOC,111,1605061123,0,1,1,225,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061350.15006,0,1.00065,32,255,2,148,1121,2000,PIOC,121,1605061124,0,1,1,225,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1605061350.38871,0,1.00037,99,255,4,143,1231,2000,BFP,231,1605061125,0,1,1,224,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
