pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1609743328.50226,0,1.00035,32,255,2,147,1121,2000,PIOC,121,1609743202,0,1,1,125,0,4,9,1001,1360,0,17,1360,2356,0,17,30,52,0,0,26,1,1,1,1
1609743328.77239,0,1.00125,11,255,3,152,1131,2000,PIOC,131,1609743204,0,1,1,123,0,7,0,0,1357,0,17,1357,2350,0,17,30,52,0,0,26,1,1,1,1
1609743328.83828,0,1.00053,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,75,0,4,14,1110,1357,0,17,1357,2350,0,17,30,52,0,0,26,1,1,1,1
1609743328.83829,907,0.00001,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,75,0,4,5,101,1357,0,17,1357,2350,0,17,30,52,0,0,26,1,1,1,1
1609743328.96247,0,1.00048,99,255,4,142,1231,2000,BFP,231,1609743201,0,1,1,126,0,5,0,0,1355,0,17,1355,2347,0,17,30,52,0,0,26,1,1,1,1
1609743329.50248,0,1.00022,32,255,2,147,1121,2000,PIOC,121,1609743202,0,1,1,126,0,4,9,1001,1356,0,17,1356,2348,0,17,30,52,0,0,26,1,1,1,1
1609743329.77293,0,1.00054,11,255,3,152,1131,2000,PIOC,131,1609743204,0,1,1,124,0,7,0,0,1358,0,17,1358,2353,0,17,30,52,0,0,26,1,1,1,1
1609743329.83998,0,1.00169,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,76,0,4,14,1110,1358,0,17,1358,2353,0,17,30,52,0,0,26,1,1,1,1
1609743329.83998,907,0.00000,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,76,0,4,5,101,1358,0,17,1358,2353,0,17,30,52,0,0,26,1,1,1,1
1609743329.96318,0,1.00071,99,255,4,142,1231,2000,BFP,231,1609743201,0,1,1,127,0,5,0,0,1359,0,17,1359,2353,0,17,30,52,0,0,26,1,1,1,1
1609743330.50312,0,1.00064,32,255,2,147,1121,2000,PIOC,121,1609743202,0,1,1,127,0,4,9,1001,1364,0,17,1364,2362,0,17,30,52,0,0,26,1,1,1,1
1609743330.77397,0,1.00104,11,255,3,152,1131,2000,PIOC,131,1609743204,0,1,1,125,0,7,0,0,1369,0,17,1369,2371,0,17,30,52,0,0,26,1,1,1,1
1609743330.84036,0,1.00038,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,77,0,4,14,1110,1371,0,17,1371,2376,0,17,30,52,0,0,26,1,1,1,1
1609743330.84037,907,0.00001,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,77,0,4,5,101,1371,0,17,1371,2376,0,17,30,52,0,0,26,1,1,1,1
1609743330.96367,0,1.00049,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,128,0,5,0,0,1373,0,17,1373,2379,0,17,30,52,0,0,26,1,1,1,1
1609743331.50366,0,1.00054,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,128,0,4,9,1001,1375,0,17,1375,2382,0,17,30,52,0,0,26,1,1,1,1
1609743331.77414,0,1.00017,11,255,3,152,1131,2000,PIOC,131,1609743204,0,1,1,126,0,7,0,0,1369,0,17,1369,2371,0,17,30,52,0,0,26,1,1,1,1
1609743331.84088,0,1.00051,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,78,0,4,14,1110,1369,0,17,1369,2371,0,17,30,52,0,0,26,1,1,1,1
1609743331.84088,907,0.00000,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,78,0,4,5,101,1369,0,17,1369,2371,0,17,30,52,0,0,26,1,1,1,1
1609743331.96442,0,1.00075,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,129,0,5,0,0,1363,0,17,1363,2360,0,17,30,52,0,0,26,1,1,1,1
1609743332.50387,0,1.00021,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,129,0,4,9,1001,1359,0,17,1359,2353,0,17,30,52,0,0,26,1,1,1,1
1609743332.77457,0,1.00043,11,255,3,152,1131,2000,PIOC,131,1609743204,0,1,1,127,0,7,0,0,1364,0,17,1364,2362,0,17,30,52,0,0,26,1,1,1,1
1609743332.84134,0,1.00046,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,79,0,4,14,1110,1364,0,17,1364,2362,0,17,30,52,0,0,26,1,1,1,1
1609743332.84135,907,0.00001,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,79,0,4,5,101,1364,0,17,1364,2362,0,17,30,52,0,0,26,1,1,1,1
1609743332.96481,0,1.00039,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,130,0,5,0,0,1364,0,17,1364,2363,0,17,30,52,0,0,26,1,1,1,1
1609743333.50416,0,1.00029,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,130,0,4,9,1001,1374,0,17,1374,2380,0,17,30,52,0,0,26,1,1,1,1
1609743333.77552,0,1.00095,11,255,3,153,1131,2000,PIOC,131,1609743204,0,1,1,128,0,7,0,0,1374,0,17,1374,2380,0,17,30,52,0,0,26,1,1,1,1
1609743333.84177,0,1.00042,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,80,0,4,14,1110,1373,0,17,1373,2378,0,17,30,52,0,0,26,1,1,1,1
1609743333.84177,907,0.00000,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,80,0,4,5,101,1373,0,17,1373,2378,0,17,30,52,0,0,26,1,1,1,1
1609743333.96513,0,1.00032,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,131,0,5,0,0,1371,0,17,1371,2376,0,17,30,52,0,0,26,1,1,1,1
1609743334.50500,0,1.00084,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,131,0,4,9,1001,1363,0,17,1363,2361,0,17,30,52,0,0,26,1,1,1,1
1609743334.77620,0,1.00068,11,255,3,153,1131,2000,PIOC,131,1609743204,0,1,1,129,0,7,0,0,1358,0,17,1358,2352,0,17,30,52,0,0,26,1,1,1,1
1609743334.84309,0,1.00132,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,81,0,4,14,1110,1358,0,17,1358,2352,0,17,30,52,0,0,26,1,1,1,1
1609743334.84310,907,0.00001,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,81,0,4,5,101,1358,0,17,1358,2352,0,17,30,52,0,0,26,1,1,1,1
1609743334.96562,0,1.00049,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,132,0,5,0,0,1358,0,17,1358,2351,0,17,30,52,0,0,26,1,1,1,1
1609743335.50569,0,1.00069,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,132,0,4,9,1001,1364,0,17,1364,2363,0,17,30,52,0,0,26,1,1,1,1
1609743335.77708,0,1.00088,11,255,3,153,1131,2000,PIOC,131,1609743204,0,1,1,130,0,7,0,0,1368,0,17,1368,2370,0,17,30,52,0,0,26,1,1,1,1
1609743335.84409,0,1.00099,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,82,0,4,14,1110,1368,0,17,1368,2370,0,17,30,52,0,0,26,1,1,1,1
1609743335.84410,907,0.00001,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,82,0,4,5,101,1368,0,17,1368,2370,0,17,30,52,0,0,26,1,1,1,1
1609743335.96602,0,1.00040,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,133,0,5,0,0,1371,0,17,1371,2376,0,17,30,52,0,0,26,1,1,1,1
1609743336.50709,0,1.00140,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,133,0,4,9,1001,1371,0,17,1371,2374,0,17,30,52,0,0,26,1,1,1,1
1609743336.77779,0,1.00071,11,255,3,153,1131,2000,PIOC,131,1609743204,0,1,1,131,0,7,0,0,1367,0,17,1367,2368,0,17,30,52,0,0,26,1,1,1,1
1609743336.84504,0,1.00094,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,83,0,4,14,1110,1367,0,17,1367,2368,0,17,30,52,0,0,26,1,1,1,1
1609743336.84504,907,0.00000,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,83,0,4,5,101,1367,0,17,1367,2368,0,17,30,52,0,0,26,1,1,1,1
1609743336.96652,0,1.00050,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,134,0,5,0,0,1364,0,17,1364,2362,0,17,30,52,0,0,26,1,1,1,1
1609743337.50733,0,1.00024,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,134,0,4,9,1001,1359,0,17,1359,2354,0,17,30,52,0,0,26,1,1,1,1
1609743337.77789,0,1.00010,11,255,3,153,1131,2000,PIOC,131,1609743204,0,1,1,132,0,7,0,0,1359,0,17,1359,2354,0,17,30,52,0,0,26,1,1,1,1
1609743337.84551,0,1.00047,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,84,0,4,14,1110,1360,0,17,1360,2355,0,17,30,52,0,0,26,1,1,1,1
1609743337.84552,907,0.00001,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,84,0,4,5,101,1360,0,17,1360,2355,0,17,30,52,0,0,26,1,1,1,1
1609743337.96681,0,1.00029,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,135,0,5,0,0,1361,0,17,1361,2357,0,17,30,52,0,0,26,1,1,1,1
1609743338.50843,0,1.00110,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,135,0,4,9,1001,1369,0,17,1369,2372,0,17,30,52,0,0,26,1,1,1,1
1609743338.77877,0,1.00088,11,255,3,153,1131,2000,PIOC,131,1609743204,0,1,1,133,0,7,0,0,1371,0,17,1371,2374,0,17,30,52,0,0,26,1,1,1,1
1609743338.84634,0,1.00082,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,85,0,4,14,1110,1372,0,17,1372,2376,0,17,30,52,0,0,26,1,1,1,1
1609743338.84634,907,0.00000,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,85,0,4,5,101,1372,0,17,1372,2376,0,17,30,52,0,0,26,1,1,1,1
1609743338.96716,0,1.00035,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,136,0,5,0,0,1372,0,17,1372,2377,0,17,30,52,0,0,26,1,1,1,1
1609743339.50863,0,1.00020,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,136,0,4,9,1001,1370,0,17,1370,2373,0,17,30,52,0,0,26,1,1,1,1
1609743339.78013,0,1.00136,11,255,3,153,1131,2000,PIOC,131,1609743204,0,1,1,134,0,7,0,0,1367,0,17,1367,2368,0,17,30,52,0,0,26,1,1,1,1
1609743339.84764,0,1.00130,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,86,0,4,14,1110,1367,0,17,1367,2368,0,17,30,52,0,0,26,1,1,1,1
1609743339.84765,907,0.00001,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,86,0,4,5,101,1367,0,17,1367,2368,0,17,30,52,0,0,26,1,1,1,1
1609743339.96811,0,1.00095,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,137,0,5,0,0,1367,0,17,1367,2368,0,17,30,52,0,0,26,1,1,1,1
1609743340.50989,0,1.00126,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,137,0,4,9,1001,1360,0,17,1360,2355,0,17,30,52,0,0,26,1,1,1,1
1609743340.78077,0,1.00064,11,255,3,153,1131,2000,PIOC,131,1609743204,0,1,1,135,0,7,0,0,1362,0,17,1362,2358,0,17,30,52,0,0,26,1,1,1,1
1609743340.84798,0,1.00033,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,87,0,4,14,1110,1362,0,17,1362,2358,0,17,30,52,0,0,26,1,1,1,1
1609743340.84798,907,0.00000,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,87,0,4,5,101,1362,0,17,1362,2358,0,17,30,52,0,0,26,1,1,1,1
1609743340.96883,0,1.00072,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,138,0,5,0,0,1362,0,17,1362,2359,0,17,30,52,0,0,26,1,1,1,1
1609743341.51093,0,1.00104,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,138,0,4,9,1001,1368,0,17,1368,2369,0,17,30,52,0,0,26,1,1,1,1
1609743341.78150,0,1.00073,11,255,3,153,1131,2000,PIOC,131,1609743204,0,1,1,136,0,7,0,0,1371,0,17,1371,2375,0,17,30,52,0,0,26,1,1,1,1
1609743341.84854,0,1.00056,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,88,0,4,14,1110,1371,0,17,1371,2375,0,17,30,52,0,0,26,1,1,1,1
1609743341.84864,907,0.00010,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,88,0,4,5,101,1371,0,17,1371,2375,0,17,30,52,0,0,26,1,1,1,1
1609743341.96968,0,1.00085,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,139,0,5,0,0,1371,0,17,1371,2375,0,17,30,52,0,0,26,1,1,1,1
1609743342.51188,0,1.00095,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,139,0,4,9,1001,1367,0,17,1367,2368,0,17,30,52,0,0,26,1,1,1,1
1609743342.78280,0,1.00130,11,255,3,153,1131,2000,PIOC,131,1609743204,0,1,1,137,0,7,0,0,1364,0,17,1364,2363,0,17,30,52,0,0,26,1,1,1,1
1609743342.84936,0,1.00072,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,89,0,4,14,1110,1364,0,17,1364,2363,0,17,30,52,0,0,26,1,1,1,1
1609743342.84936,907,0.00000,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,89,0,4,5,101,1364,0,17,1364,2363,0,17,30,52,0,0,26,1,1,1,1
1609743342.97029,0,1.00061,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,140,0,5,0,0,1362,0,17,1362,2359,0,17,30,52,0,0,26,1,1,1,1
1609743343.51222,0,1.00034,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,140,0,4,9,1001,1361,0,17,1361,2357,0,17,30,52,0,0,26,1,1,1,1
1609743343.78377,0,1.00097,11,255,3,153,1131,2000,PIOC,131,1609743204,0,1,1,138,0,7,0,0,1362,0,17,1362,2359,0,17,30,52,0,0,26,1,1,1,1
1609743343.84965,0,1.00029,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,90,0,4,14,1110,1362,0,17,1362,2359,0,17,30,52,0,0,26,1,1,1,1
1609743343.84965,907,0.00000,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,90,0,4,5,101,1362,0,17,1362,2359,0,17,30,52,0,0,26,1,1,1,1
1609743343.97135,0,1.00106,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,141,0,5,0,0,1363,0,17,1363,2360,0,17,30,52,0,0,26,1,1,1,1
1609743344.51257,0,1.00035,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,141,0,4,9,1001,1369,0,17,1369,2372,0,17,30,52,0,0,26,1,1,1,1
1609743344.78463,0,1.00086,11,255,3,153,1131,2000,PIOC,131,1609743204,0,1,1,139,0,7,0,0,1370,0,17,1370,2374,0,17,30,52,0,0,26,1,1,1,1
1609743344.85268,0,1.00303,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,91,0,4,14,1110,1370,0,17,1370,2374,0,17,30,52,0,0,26,1,1,1,1
1609743344.85269,907,0.00001,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,91,0,4,5,101,1370,0,17,1370,2374,0,17,30,52,0,0,26,1,1,1,1
1609743344.97209,0,1.00074,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,142,0,5,0,0,1370,0,17,1370,2374,0,17,30,52,0,0,26,1,1,1,1
1609743345.51340,0,1.00083,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,142,0,4,9,1001,1364,0,17,1364,2363,0,17,30,52,0,0,26,1,1,1,1
1609743345.78482,0,1.00019,11,255,3,153,1131,2000,PIOC,131,1609743204,0,1,1,140,0,7,0,0,1362,0,17,1362,2358,0,17,30,52,0,0,26,1,1,1,1
1609743345.85022,0,0.99753,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,92,0,4,14,1110,1361,0,17,1361,2358,0,17,30,52,0,0,26,1,1,1,1
1609743345.85022,907,0.00000,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,92,0,4,5,101,1361,0,17,1361,2358,0,17,30,52,0,0,26,1,1,1,1
1609743345.97305,0,1.00096,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,143,0,5,0,0,1361,0,17,1361,2358,0,17,30,52,0,0,26,1,1,1,1
1609743346.51388,0,1.00048,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,143,0,4,9,1001,1363,0,17,1363,2360,0,17,30,52,0,0,26,1,1,1,1
1609743346.78560,0,1.00078,11,255,3,153,1131,2000,PIOC,131,1609743204,0,1,1,141,0,7,0,0,1365,0,17,1365,2364,0,17,30,52,0,0,26,1,1,1,1
1609743346.85047,0,1.00025,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,93,0,4,14,1110,1365,0,17,1365,2364,0,17,30,52,0,0,26,1,1,1,1
1609743346.85047,907,0.00000,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,93,0,4,5,101,1365,0,17,1365,2364,0,17,30,52,0,0,26,1,1,1,1
1609743346.97349,0,1.00044,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,144,0,5,0,0,1367,0,17,1367,2368,0,17,30,52,0,0,26,1,1,1,1
1609743347.51422,0,1.00034,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,144,0,4,9,1001,1370,0,17,1370,2373,0,17,30,52,0,0,26,1,1,1,1
1609743347.78651,0,1.00091,11,255,3,153,1131,2000,PIOC,131,1609743204,0,1,1,142,0,7,0,0,1370,0,17,1370,2372,0,17,30,52,0,0,26,1,1,1,1
1609743347.85165,0,1.00118,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,94,0,4,14,1110,1370,0,17,1370,2372,0,17,30,52,0,0,26,1,1,1,1
1609743347.85166,907,0.00001,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,94,0,4,5,101,1370,0,17,1370,2372,0,17,30,52,0,0,26,1,1,1,1
1609743347.97381,0,1.00032,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,145,0,5,0,0,1368,0,17,1368,2370,0,17,30,52,0,0,26,1,1,1,1
1609743348.51544,0,1.00122,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,145,0,4,9,1001,1364,0,17,1364,2363,0,17,30,52,0,0,26,1,1,1,1
1609743348.78789,0,1.00138,11,255,3,153,1131,2000,PIOC,131,1609743204,0,1,1,143,0,7,0,0,1363,0,17,1363,2360,0,17,30,52,0,0,26,1,1,1,1
1609743348.85285,0,1.00119,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,95,0,4,14,1110,1363,0,17,1363,2360,0,17,30,52,0,0,26,1,1,1,1
1609743348.85285,907,0.00000,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,95,0,4,5,101,1363,0,17,1363,2360,0,17,30,52,0,0,26,1,1,1,1
1609743348.97444,0,1.00063,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,146,0,5,0,0,1362,0,17,1362,2359,0,17,30,52,0,0,26,1,1,1,1
1609743349.51592,0,1.00048,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,146,0,4,9,1001,1363,0,17,1363,2361,0,17,30,52,0,0,26,1,1,1,1
1609743349.78889,0,1.00100,11,255,3,153,1131,2000,PIOC,131,1609743204,0,1,1,144,0,7,0,0,1365,0,17,1365,2364,0,17,30,52,0,0,26,1,1,1,1
1609743349.85367,0,1.00082,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,96,0,4,14,1110,1366,0,17,1366,2365,0,17,30,52,0,0,26,1,1,1,1
1609743349.85367,907,0.00000,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,96,0,4,5,101,1366,0,17,1366,2365,0,17,30,52,0,0,26,1,1,1,1
1609743349.97464,0,1.00020,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,147,0,5,0,0,1367,0,17,1367,2368,0,17,30,52,0,0,26,1,1,1,1
1609743350.51623,0,1.00031,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,147,0,4,9,1001,1369,0,17,1369,2372,0,17,30,52,0,0,26,1,1,1,1
1609743350.79050,0,1.00161,11,255,3,153,1131,2000,PIOC,131,1609743204,0,1,1,145,0,7,0,0,1368,0,17,1368,2370,0,17,30,52,0,0,26,1,1,1,1
1609743350.85402,0,1.00035,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,97,0,4,14,1110,1368,0,17,1368,2370,0,17,30,52,0,0,26,1,1,1,1
1609743350.85403,907,0.00001,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,97,0,4,5,101,1368,0,17,1368,2370,0,17,30,52,0,0,26,1,1,1,1
1609743350.97543,0,1.00079,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,148,0,5,0,0,1368,0,17,1368,2369,0,17,30,52,0,0,26,1,1,1,1
1609743351.51664,0,1.00041,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,148,0,4,9,1001,1363,0,17,1363,2361,0,17,30,52,0,0,26,1,1,1,1
1609743351.79150,0,1.00100,11,255,3,153,1131,2000,PIOC,131,1609743204,0,1,1,146,0,7,0,0,1362,0,17,1362,2359,0,17,30,52,0,0,26,1,1,1,1
1609743351.85476,0,1.00073,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,98,0,4,14,1110,1363,0,17,1363,2360,0,17,30,52,0,0,26,1,1,1,1
1609743351.85476,907,0.00000,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,98,0,4,5,101,1363,0,17,1363,2360,0,17,30,52,0,0,26,1,1,1,1
1609743351.97571,0,1.00028,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,149,0,5,0,0,1363,0,17,1363,2360,0,17,30,52,0,0,26,1,1,1,1
1609743352.51702,0,1.00038,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,149,0,4,9,1001,1367,0,17,1367,2367,0,17,30,52,0,0,26,1,1,1,1
1609743352.79252,0,1.00102,11,255,3,153,1131,2000,PIOC,131,1609743204,0,1,1,147,0,7,0,0,1369,0,17,1369,2371,0,17,30,52,0,0,26,1,1,1,1
1609743352.85526,0,1.00050,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,99,0,4,14,1110,1369,0,17,1369,2371,0,17,30,52,0,0,26,1,1,1,1
1609743352.85527,907,0.00001,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,99,0,4,5,101,1369,0,17,1369,2371,0,17,30,52,0,0,26,1,1,1,1
1609743352.97611,0,1.00040,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,150,0,5,0,0,1369,0,17,1369,2371,0,17,30,52,0,0,26,1,1,1,1
1609743353.51805,0,1.00103,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,150,0,4,9,1001,1368,0,17,1368,2369,0,17,30,52,0,0,26,1,1,1,1
1609743353.79373,0,1.00121,11,255,3,153,1131,2000,PIOC,131,1609743204,0,1,1,148,0,7,0,0,1365,0,17,1365,2365,0,17,30,52,0,0,26,1,1,1,1
1609743353.85542,0,1.00015,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,100,0,4,14,1110,1365,0,17,1365,2365,0,17,30,52,0,0,26,1,1,1,1
1609743353.85560,907,0.00018,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,100,0,4,5,101,1365,0,17,1365,2365,0,17,30,52,0,0,26,1,1,1,1
1609743353.97679,0,1.00068,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,151,0,5,0,0,1365,0,17,1365,2364,0,17,30,52,0,0,26,1,1,1,1
1609743354.51851,0,1.00046,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,151,0,4,9,1001,1364,0,17,1364,2362,0,17,30,52,0,0,26,1,1,1,1
1609743354.79449,0,1.00076,11,255,3,153,1131,2000,PIOC,131,1609743204,0,1,1,149,0,7,0,0,1365,0,17,1365,2365,0,17,30,52,0,0,26,1,1,1,1
1609743354.85772,0,1.00212,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,101,0,4,14,1110,1365,0,17,1365,2365,0,17,30,52,0,0,26,1,1,1,1
1609743354.85773,907,0.00001,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,101,0,4,5,101,1365,0,17,1365,2365,0,17,30,52,0,0,26,1,1,1,1
1609743354.97722,0,1.00043,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,152,0,5,0,0,1365,0,17,1365,2365,0,17,30,52,0,0,26,1,1,1,1
1609743355.51896,0,1.00045,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,152,0,4,9,1001,1368,0,17,1368,2370,0,17,30,52,0,0,26,1,1,1,1
1609743355.79520,0,1.00071,11,255,3,153,1131,2000,PIOC,131,1609743204,0,1,1,150,0,7,0,0,1367,0,17,1367,2369,0,17,30,52,0,0,26,1,1,1,1
1609743355.85859,0,1.00086,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,102,0,4,14,1110,1367,0,17,1367,2369,0,17,30,52,0,0,26,1,1,1,1
1609743355.85860,907,0.00001,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,102,0,4,5,101,1367,0,17,1367,2369,0,17,30,52,0,0,26,1,1,1,1
1609743355.97806,0,1.00084,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,153,0,5,0,0,1367,0,17,1367,2368,0,17,30,52,0,0,26,1,1,1,1
1609743356.51969,0,1.00073,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,153,0,4,9,1001,1364,0,17,1364,2362,0,17,30,52,0,0,26,1,1,1,1
1609743356.79609,0,1.00089,11,255,3,153,1131,2000,PIOC,131,1609743204,0,1,1,151,0,7,0,0,1363,0,17,1363,2361,0,17,30,52,0,0,26,1,1,1,1
1609743356.85922,0,1.00062,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,103,0,4,14,1110,1363,0,17,1363,2361,0,17,30,52,0,0,26,1,1,1,1
1609743356.85923,907,0.00001,23,255,1,147,1111,2000,PIOC,111,1609743259,0,0,2,103,0,4,5,101,1363,0,17,1363,2361,0,17,30,52,0,0,26,1,1,1,1
1609743356.97858,0,1.00052,99,255,4,143,1231,2000,BFP,231,1609743201,0,1,1,154,0,5,0,0,1364,0,17,1364,2362,0,17,30,52,0,0,26,1,1,1,1
1609743357.51993,0,1.00024,32,255,2,148,1121,2000,PIOC,121,1609743202,0,1,1,154,0,4,9,1001,1365,0,17,1365,2365,0,17,30,52,0,0,26,1,1,1,1
1609743357.79684,0,1.00075,11,255,3,153,1131,2000,PIOC,131,1609743204,0,1,1,152,0,7,0,0,1367,0,17,1367,2369,0,17,30,52,0,0,26,1,1,1,1
1609743357.85978,0,1.00055,23,255,1,147,1111,2000,PIOC,111,1609743259,0,1,2,104,0,4,14,1110,1367,0,17,1367,2369,0,17,30,52,0,0,26,1,1,1,1
