pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1604985080.12246,107,1.00030,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,114,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985080.41625,107,1.00018,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,69,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985080.58873,107,1.00230,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,113,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985080.68126,107,1.00027,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,112,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985081.12364,107,1.00118,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,115,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985081.41732,107,1.00107,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,70,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985081.58921,107,1.00048,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,114,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985081.68262,107,1.00136,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,113,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985082.12401,107,1.00037,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,116,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985082.41775,107,1.00043,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,71,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985082.58953,107,1.00032,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,115,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985082.68216,107,0.99954,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,114,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985083.12434,107,1.00033,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,117,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985083.41814,107,1.00039,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,72,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985083.59010,107,1.00057,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,116,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985083.68244,107,1.00028,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,115,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985084.12461,107,1.00027,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,118,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985084.41864,107,1.00050,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,73,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985084.59088,107,1.00078,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,117,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985084.68354,107,1.00110,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,116,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985085.12571,107,1.00110,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,119,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985085.41913,107,1.00049,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,74,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985085.59145,107,1.00057,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,118,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985085.68396,107,1.00042,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,117,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985086.12683,107,1.00112,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,120,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985086.41941,107,1.00028,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,75,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985086.59249,107,1.00104,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,119,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985086.68601,107,1.00205,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,118,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985087.12700,107,1.00017,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,121,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985087.41959,107,1.00018,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,76,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985087.59279,107,1.00030,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,120,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985087.68528,107,0.99927,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,119,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985088.12811,107,1.00111,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,122,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985088.42018,107,1.00059,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,77,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985088.59315,107,1.00036,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,121,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985088.68681,107,1.00153,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,120,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985089.12914,107,1.00103,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,123,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985089.42045,107,1.00027,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,78,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985089.59357,107,1.00042,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,122,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985089.68628,107,0.99947,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,121,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985090.12939,107,1.00025,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,124,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985090.42122,107,1.00077,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,79,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985090.59386,107,1.00029,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,123,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985090.68674,107,1.00046,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,122,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985091.12991,107,1.00052,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,125,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985091.42186,107,1.00064,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,80,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985091.59547,107,1.00161,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,124,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985091.68718,107,1.00044,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,123,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985092.13147,107,1.00156,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,126,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985092.42227,107,1.00041,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,81,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985092.59501,107,0.99954,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,125,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985092.68768,107,1.00050,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,124,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985093.13187,107,1.00040,23,255,1,147,1111,2000,PIOC,111,1604984965,0,1,1,127,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985093.42279,107,1.00052,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,82,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985093.59541,107,1.00040,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,126,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985093.68882,107,1.00114,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,125,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985094.13219,107,1.00032,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,128,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985094.42303,107,1.00024,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,83,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985094.59565,107,1.00024,32,255,2,147,1121,2000,PIOC,121,1604984966,0,1,1,127,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985094.68916,107,1.00034,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,126,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985095.13260,107,1.00041,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,129,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985095.42335,107,1.00032,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,84,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985095.59604,107,1.00039,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,128,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985095.68975,107,1.00059,99,255,4,142,1231,2000,BFP,231,1604984967,0,1,1,127,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985096.13293,107,1.00033,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,130,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985096.42388,107,1.00053,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,85,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985096.59660,107,1.00056,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,129,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985096.69378,107,1.00403,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,128,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985097.13316,107,1.00023,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,131,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985097.42440,107,1.00052,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,86,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985097.59695,107,1.00035,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,130,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985097.69475,107,1.00097,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,129,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985098.13396,107,1.00080,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,132,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985098.42465,107,1.00025,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,87,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985098.59750,107,1.00055,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,131,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985098.69472,107,0.99997,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,130,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985099.13491,107,1.00095,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,133,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985099.42477,107,1.00012,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,88,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985099.59804,107,1.00054,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,132,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985099.69510,107,1.00038,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,131,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985100.13527,107,1.00036,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,134,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985100.42523,107,1.00046,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,89,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985100.59844,107,1.00040,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,133,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985100.69561,107,1.00051,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,132,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985101.13586,107,1.00059,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,135,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985101.42624,107,1.00101,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,90,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985101.59869,107,1.00025,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,134,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985101.69623,107,1.00062,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,133,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985102.13684,107,1.00098,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,136,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985102.42649,107,1.00025,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,91,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985102.59929,107,1.00060,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,135,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985102.69657,107,1.00034,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,134,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985103.13800,107,1.00116,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,137,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985103.42694,107,1.00045,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,92,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985103.59945,107,1.00016,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,136,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985103.69768,107,1.00111,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,135,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985104.13834,107,1.00034,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,138,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985104.42733,107,1.00039,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,93,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985104.59983,107,1.00038,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,137,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985104.69820,107,1.00052,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,136,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985105.13886,107,1.00052,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,139,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985105.42766,107,1.00033,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,94,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985105.60070,107,1.00087,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,138,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985105.69911,107,1.00091,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,137,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985106.13899,107,1.00013,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,140,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985106.43076,107,1.00310,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,95,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985106.60109,107,1.00039,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,139,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985106.69949,107,1.00038,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,138,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985107.13920,107,1.00021,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,141,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985107.43117,107,1.00041,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,96,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985107.60138,107,1.00029,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,140,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985107.70005,107,1.00056,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,139,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985108.13969,107,1.00049,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,142,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985108.43224,107,1.00107,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,97,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985108.60163,107,1.00025,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,141,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985108.70039,107,1.00034,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,140,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985109.14084,107,1.00115,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,143,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985109.43262,107,1.00038,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,98,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985109.60244,107,1.00081,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,142,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985109.70041,107,1.00002,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,141,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985110.14210,107,1.00126,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,144,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985110.43315,107,1.00053,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,99,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985110.60283,107,1.00039,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,143,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985110.70084,107,1.00043,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,142,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985111.14256,107,1.00046,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,145,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985111.43541,107,1.00226,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,100,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985111.60384,107,1.00101,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,144,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985111.70128,107,1.00044,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,143,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985112.14311,107,1.00055,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,146,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985112.43589,107,1.00048,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,101,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985112.60558,107,1.00174,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,145,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985112.70142,107,1.00014,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,144,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985113.14346,107,1.00035,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,147,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985113.43610,107,1.00021,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,102,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985113.60514,107,0.99956,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,146,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985113.70226,107,1.00084,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,145,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985114.14383,107,1.00037,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,148,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985114.43623,107,1.00013,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,103,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985114.60551,107,1.00037,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,147,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985114.70265,107,1.00039,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,146,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985115.14436,107,1.00053,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,149,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985115.43708,107,1.00085,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,104,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985115.60590,107,1.00039,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,148,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985115.70309,107,1.00044,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,147,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985116.14476,107,1.00040,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,150,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985116.43744,107,1.00036,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,105,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985116.60631,107,1.00041,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,149,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985116.70328,107,1.00019,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,148,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985117.14515,107,1.00039,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,151,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985117.43767,107,1.00023,11,255,3,152,1131,2000,PIOC,131,1604985017,0,1,2,106,0,7,8,1000,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985117.60669,107,1.00038,32,255,2,148,1121,2000,PIOC,121,1604984966,0,1,1,150,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985117.70353,107,1.00025,99,255,4,143,1231,2000,BFP,231,1604984967,0,1,1,149,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
1604985118.14551,107,1.00036,23,255,1,148,1111,2000,PIOC,111,1604984965,0,1,1,152,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,1,1,0,1
