pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1609740414.80867,0,0.99996,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,114,0,7,0,0,23,0,15,23,39,67,15,25,44,16,26,26,1,1,1,1
1609740414.90838,904,1.00044,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,114,0,4,14,1110,23,0,14,23,39,67,14,25,43,16,26,26,1,1,1,1
1609740415.26230,0,1.00093,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,116,0,4,9,1001,23,0,13,23,39,68,13,21,37,16,26,26,1,1,1,1
1609740415.29482,0,1.00024,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,115,0,5,0,0,23,0,13,23,39,68,13,21,37,16,26,26,1,1,1,1
1609740415.80897,0,1.00030,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,115,0,7,0,0,22,0,12,22,37,65,12,21,36,16,26,26,1,1,1,1
1609740415.90950,904,1.00112,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,115,0,4,14,1110,22,0,12,22,37,65,12,21,36,15,26,26,1,1,1,1
1609740416.26281,0,1.00051,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,117,0,4,9,1001,21,0,12,21,36,63,12,21,37,15,26,26,1,1,1,1
1609740416.29518,0,1.00036,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,116,0,5,0,0,21,0,12,21,36,63,12,21,37,15,26,26,1,1,1,1
1609740416.80981,0,1.00084,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,116,0,7,0,0,19,0,14,19,32,57,14,23,41,15,26,26,1,1,1,1
1609740416.90993,904,1.00043,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,116,0,4,14,1110,18,0,14,18,31,54,14,23,41,15,26,26,1,1,1,1
1609740417.26334,0,1.00053,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,118,0,4,9,1001,14,0,15,14,23,40,15,26,45,16,26,26,1,1,1,1
1609740417.29550,0,1.00032,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,117,0,5,0,0,13,0,20,13,21,37,20,34,60,27,26,26,1,1,1,1
1609740417.81076,0,1.00095,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,117,0,7,0,0,12,0,26,12,20,35,26,45,78,38,26,26,1,1,1,1
1609740417.91030,904,1.00037,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,117,0,4,14,1110,7,0,28,7,12,21,28,49,86,43,26,26,1,1,1,1
1609740418.26383,0,1.00049,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,119,0,4,9,1001,0,0,30,0,0,0,30,52,91,46,26,26,1,1,1,1
1609740418.29601,0,1.00051,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,118,0,5,0,0,0,0,30,0,0,0,30,52,91,46,26,26,1,1,1,1
1609740418.81145,0,1.00069,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,118,0,7,0,0,0,0,35,0,0,0,35,60,105,53,26,26,1,1,1,1
1609740418.91130,904,1.00100,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,118,0,4,14,1110,0,0,35,0,0,0,35,60,105,53,26,26,1,1,1,1
1609740419.26474,0,1.00091,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,120,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609740419.29662,0,1.00061,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,119,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609740419.81201,0,1.00056,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,119,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609740419.91173,0,1.00043,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,119,0,4,5,101,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609740420.26509,0,1.00035,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,121,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609740420.29690,0,1.00028,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,120,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1609740420.81234,0,1.00033,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,120,0,7,0,0,2,0,35,2,4,7,35,60,104,52,26,26,1,1,1,1
1609740420.91209,0,1.00036,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,120,0,4,5,101,4,0,35,4,8,14,35,60,104,52,26,26,1,1,1,1
1609740421.26572,0,1.00063,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,122,0,4,9,1001,6,0,35,6,11,20,35,60,104,52,26,26,1,1,1,1
1609740421.29710,0,1.00020,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,121,0,5,0,0,11,0,35,11,19,33,35,60,104,52,26,26,1,1,1,1
1609740421.81257,0,1.00023,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,121,0,7,0,0,17,0,35,17,29,51,35,59,103,52,26,26,1,1,1,1
1609740421.91318,0,1.00109,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,121,0,4,5,101,22,0,34,22,38,67,34,59,102,52,26,26,1,1,1,1
1609740422.26670,0,1.00098,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,123,0,4,9,1001,23,0,32,23,39,67,32,55,95,51,26,26,1,1,1,1
1609740422.29742,0,1.00032,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,122,0,5,0,0,23,0,32,23,39,67,32,55,95,51,26,26,1,1,1,1
1609740422.81365,0,1.00108,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,122,0,7,0,0,27,0,26,27,47,82,26,44,77,50,26,26,1,1,1,1
1609740422.91358,0,1.00040,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,122,0,4,5,101,28,0,26,28,48,84,26,44,77,50,26,26,1,1,1,1
1609740423.26752,0,1.00082,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,124,0,4,9,1001,32,0,25,32,55,96,25,43,74,50,26,26,1,1,1,1
1609740423.29793,0,1.00051,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,123,0,5,0,0,32,0,23,32,55,96,23,39,69,50,26,26,1,1,1,1
1609740423.81455,0,1.00090,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,123,0,7,0,0,34,0,17,34,58,101,17,29,51,50,26,26,1,1,1,1
1609740423.91402,0,1.00044,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,123,0,4,5,101,34,0,11,34,58,101,11,19,33,49,26,26,1,1,1,1
1609740424.26737,0,0.99985,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,125,0,4,9,1001,33,0,9,33,57,98,9,15,27,49,26,26,1,1,1,1
1609740424.29897,0,1.00104,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,124,0,5,0,0,33,0,9,33,57,98,9,15,27,49,26,26,1,1,1,1
1609740424.81496,0,1.00041,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,124,0,7,0,0,33,0,2,33,57,98,2,3,6,48,26,26,1,1,1,1
1609740424.91517,0,1.00115,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,124,0,4,5,101,33,0,2,33,57,98,2,3,6,48,26,26,1,1,1,1
1609740425.26833,0,1.00096,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,126,0,4,9,1001,30,0,6,30,52,90,6,11,19,48,26,26,1,1,1,1
1609740425.29932,0,1.00035,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,125,0,5,0,0,30,0,6,30,52,90,6,11,19,48,26,26,1,1,1,1
1609740425.81622,0,1.00126,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,125,0,7,0,0,25,0,11,25,43,76,11,21,36,47,26,26,1,1,1,1
1609740425.91577,0,1.00060,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,125,0,4,5,101,25,0,13,25,43,75,13,23,40,47,26,26,1,1,1,1
1609740426.26933,0,1.00100,32,255,2,147,1121,2000,PIOC,121,1609740299,0,1,1,127,0,4,9,1001,25,0,15,25,43,74,15,26,45,47,26,26,1,1,1,1
1609740426.29954,0,1.00022,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,126,0,5,0,0,25,0,15,25,43,74,15,26,45,47,26,26,1,1,1,1
1609740426.81713,0,1.00091,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,126,0,7,0,0,13,0,21,13,23,41,21,37,65,47,26,26,1,1,1,1
1609740426.91678,0,1.00101,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,126,0,4,5,101,10,0,21,10,18,32,21,37,65,47,26,26,1,1,1,1
1609740427.27022,0,1.00089,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,128,0,4,9,1001,10,0,27,10,18,32,27,47,81,46,26,26,1,1,1,1
1609740427.30044,0,1.00090,99,255,4,142,1231,2000,BFP,231,1609740299,0,1,1,127,0,5,0,0,10,0,27,10,18,32,27,47,81,46,26,26,1,1,1,1
1609740427.81816,0,1.00103,11,255,3,152,1131,2000,PIOC,131,1609740300,0,1,1,127,0,7,0,0,4,0,31,4,6,11,31,53,92,45,26,26,1,1,1,1
1609740427.91723,0,1.00045,23,255,1,147,1111,2000,PIOC,111,1609740300,0,1,1,127,0,4,5,101,3,0,31,3,5,10,31,53,92,45,26,26,1,1,1,1
1609740428.27113,0,1.00091,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,129,0,4,9,1001,2,0,32,2,4,7,32,55,95,45,26,26,1,1,1,1
1609740428.30088,0,1.00044,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,128,0,5,0,0,2,0,32,2,4,7,32,55,95,45,26,26,1,1,1,1
1609740428.81842,0,1.00026,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,128,0,7,0,0,4,0,32,4,7,12,32,56,97,45,26,26,1,1,1,1
1609740428.91751,0,1.00028,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,128,0,4,5,101,4,0,32,4,7,12,32,56,97,45,26,26,1,1,1,1
1609740429.27300,0,1.00187,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,130,0,4,9,1001,7,0,32,7,11,20,32,56,97,44,26,26,1,1,1,1
1609740429.30111,0,1.00023,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,129,0,5,0,0,7,0,32,7,11,20,32,56,97,44,26,26,1,1,1,1
1609740429.81893,0,1.00051,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,129,0,7,0,0,11,0,32,11,19,34,32,55,96,44,26,26,1,1,1,1
1609740429.91855,0,1.00104,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,129,0,4,5,101,14,0,32,14,24,42,32,55,95,44,26,26,1,1,1,1
1609740430.27388,0,1.00088,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,131,0,4,9,1001,21,0,32,21,36,63,32,55,95,44,26,26,1,1,1,1
1609740430.30233,0,1.00122,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,130,0,5,0,0,21,0,32,21,36,63,32,55,95,44,26,26,1,1,1,1
1609740430.81931,0,1.00038,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,130,0,7,0,0,21,0,28,21,36,63,28,48,83,43,26,26,1,1,1,1
1609740430.91936,0,1.00081,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,130,0,4,5,101,21,0,27,21,36,63,27,46,81,43,26,26,1,1,1,1
1609740431.27467,0,1.00079,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,132,0,4,9,1001,26,0,24,26,45,78,24,41,72,43,26,26,1,1,1,1
1609740431.30404,0,1.00171,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,131,0,5,0,0,26,0,24,26,45,78,24,41,72,43,26,26,1,1,1,1
1609740431.81977,0,1.00046,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,131,0,7,0,0,28,0,21,28,48,84,21,36,62,43,26,26,1,1,1,1
1609740431.92028,0,1.00092,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,131,0,4,5,101,29,0,19,29,50,87,19,32,55,42,26,26,1,1,1,1
1609740432.27528,0,1.00061,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,133,0,4,9,1001,30,0,18,30,51,89,18,31,53,42,26,26,1,1,1,1
1609740432.30446,0,1.00042,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,132,0,5,0,0,30,0,18,30,51,89,18,31,53,42,26,26,1,1,1,1
1609740432.82026,0,1.00049,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,132,0,7,0,0,31,0,12,31,53,92,12,20,35,42,26,26,1,1,1,1
1609740432.92128,0,1.00100,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,132,0,4,5,101,31,0,11,31,53,92,11,18,32,42,26,26,1,1,1,1
1609740433.27575,0,1.00047,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,134,0,4,9,1001,31,0,11,31,54,93,11,18,32,42,26,26,1,1,1,1
1609740433.30530,0,1.00084,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,133,0,5,0,0,31,0,11,31,54,93,11,18,32,42,26,26,1,1,1,1
1609740433.82076,0,1.00050,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,133,0,7,0,0,31,0,4,31,53,91,4,7,12,41,26,26,1,1,1,1
1609740433.92234,0,1.00106,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,133,0,4,5,101,31,0,4,31,53,91,4,6,11,41,26,26,1,1,1,1
1609740434.27663,0,1.00088,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,135,0,4,9,1001,31,0,5,31,52,91,5,9,17,41,26,26,1,1,1,1
1609740434.30611,0,1.00081,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,134,0,5,0,0,31,0,5,31,52,91,5,9,17,41,26,26,1,1,1,1
1609740434.82159,0,1.00083,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,134,0,7,0,0,28,0,7,28,48,83,7,12,21,41,26,26,1,1,1,1
1609740434.92280,0,1.00046,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,134,0,4,5,101,28,0,7,28,48,83,7,12,21,41,26,26,1,1,1,1
1609740435.27759,0,1.00096,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,136,0,4,9,1001,25,0,11,25,44,76,11,20,35,40,26,26,1,1,1,1
1609740435.30691,0,1.00080,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,135,0,5,0,0,25,0,11,25,43,74,11,20,35,40,26,26,1,1,1,1
1609740435.82255,0,1.00096,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,135,0,7,0,0,23,0,15,23,40,70,15,26,45,40,26,26,1,1,1,1
1609740435.92397,0,1.00117,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,135,0,4,5,101,23,0,16,23,40,70,16,29,50,40,26,26,1,1,1,1
1609740436.27844,0,1.00085,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,137,0,4,9,1001,20,0,20,20,35,62,20,35,61,40,26,26,1,1,1,1
1609740436.30746,0,1.00055,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,136,0,5,0,0,20,0,20,20,35,62,20,35,61,40,26,26,1,1,1,1
1609740436.82335,0,1.00080,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,136,0,7,0,0,16,0,21,16,28,49,21,37,65,40,26,26,1,1,1,1
1609740436.92490,0,1.00093,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,136,0,4,5,101,14,0,22,14,25,43,22,39,68,39,26,26,1,1,1,1
1609740437.27934,0,1.00090,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,138,0,4,9,1001,10,0,25,10,18,32,25,44,76,39,26,26,1,1,1,1
1609740437.30784,0,1.00038,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,137,0,5,0,0,10,0,25,10,18,32,25,44,76,39,26,26,1,1,1,1
1609740437.82402,0,1.00067,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,137,0,7,0,0,10,0,27,10,18,32,27,47,81,39,26,26,1,1,1,1
1609740437.92597,0,1.00107,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,137,0,4,5,101,10,0,28,10,18,32,28,48,83,39,26,26,1,1,1,1
1609740438.28025,0,1.00091,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,139,0,4,9,1001,7,0,29,7,13,23,29,50,86,39,26,26,1,1,1,1
1609740438.30827,0,1.00043,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,138,0,5,0,0,7,0,29,7,13,23,29,50,86,39,26,26,1,1,1,1
1609740438.82454,0,1.00052,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,138,0,7,0,0,5,0,30,5,8,13,30,51,89,38,26,26,1,1,1,1
1609740438.92692,0,1.00095,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,138,0,4,5,101,5,0,30,5,9,15,30,51,89,38,26,26,1,1,1,1
1609740439.28083,0,1.00058,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,140,0,4,9,1001,7,0,30,7,11,20,30,52,90,38,26,26,1,1,1,1
1609740439.30873,0,1.00046,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,139,0,5,0,0,7,0,30,7,11,20,30,52,90,38,26,26,1,1,1,1
1609740439.82489,0,1.00035,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,139,0,7,0,0,7,0,30,7,12,22,30,52,90,38,26,26,1,1,1,1
1609740439.92732,0,1.00040,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,139,0,4,5,101,7,0,30,7,12,22,30,51,89,38,26,26,1,1,1,1
1609740440.28123,0,1.00040,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,141,0,4,9,1001,15,0,30,14,24,44,30,51,88,38,26,26,1,1,1,1
1609740440.30915,0,1.00042,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,140,0,5,0,0,15,0,30,14,24,44,30,51,88,38,26,26,1,1,1,1
1609740440.82518,0,1.00029,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,140,0,7,0,0,20,0,29,20,34,59,29,50,87,37,26,26,1,1,1,1
1609740440.92910,0,1.00178,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,140,0,4,5,101,20,0,27,20,34,59,27,47,81,37,26,26,1,1,1,1
1609740441.28270,0,1.00147,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,142,0,4,9,1001,23,0,24,23,39,68,24,41,72,37,26,26,1,1,1,1
1609740441.31005,0,1.00090,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,141,0,5,0,0,23,0,24,23,39,68,24,41,72,37,26,26,1,1,1,1
1609740441.82794,0,1.00276,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,141,0,7,0,0,25,0,23,25,43,76,23,39,68,37,26,26,1,1,1,1
1609740441.93018,0,1.00108,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,141,0,4,5,101,26,0,23,26,44,77,23,39,68,37,26,26,1,1,1,1
1609740442.28307,0,1.00037,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,143,0,4,9,1001,28,0,19,28,48,83,19,32,56,36,26,26,1,1,1,1
1609740442.31212,0,1.00207,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,142,0,5,0,0,28,0,19,28,48,83,19,32,56,36,26,26,1,1,1,1
1609740442.82613,0,0.99819,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,142,0,7,0,0,28,0,14,28,49,85,14,23,41,36,26,26,1,1,1,1
1609740442.93062,0,1.00044,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,142,0,4,5,101,29,0,12,29,49,85,12,21,36,36,26,26,1,1,1,1
1609740443.28313,0,1.00006,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,144,0,4,9,1001,29,0,11,29,50,87,11,18,32,36,26,26,1,1,1,1
1609740443.31236,0,1.00024,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,143,0,5,0,0,29,0,11,29,50,87,11,18,32,36,26,26,1,1,1,1
1609740443.82887,0,1.00274,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,143,0,7,0,0,29,0,7,29,50,87,7,11,20,35,26,26,1,1,1,1
1609740443.93107,0,1.00045,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,143,0,4,5,101,29,0,6,29,49,86,6,10,18,35,26,26,1,1,1,1
1609740444.28358,0,1.00045,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,145,0,4,9,1001,29,0,6,29,49,86,6,9,16,35,26,26,1,1,1,1
1609740444.31294,0,1.00058,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,144,0,5,0,0,29,0,6,29,49,86,6,9,16,35,26,26,1,1,1,1
1609740444.82826,0,0.99939,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,144,0,7,0,0,26,0,8,26,45,79,8,13,23,35,26,26,1,1,1,1
1609740444.93182,0,1.00075,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,144,0,4,5,101,26,0,8,26,45,78,8,13,23,35,26,26,1,1,1,1
1609740445.28436,0,1.00078,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,146,0,4,9,1001,23,0,9,23,40,69,9,15,26,35,26,26,1,1,1,1
1609740445.31359,0,1.00065,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,145,0,5,0,0,23,0,9,23,39,68,9,15,26,35,26,26,1,1,1,1
1609740445.82856,0,1.00030,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,145,0,7,0,0,22,0,14,22,38,66,14,25,43,34,26,26,1,1,1,1
1609740445.93224,0,1.00042,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,145,0,4,5,101,22,0,17,22,38,66,17,30,53,34,26,26,1,1,1,1
1609740446.28613,0,1.00177,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,147,0,4,9,1001,20,0,19,20,35,60,19,33,58,34,26,26,1,1,1,1
1609740446.31402,0,1.00043,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,146,0,5,0,0,20,0,19,20,35,60,19,33,58,34,26,26,1,1,1,1
1609740446.82922,0,1.00066,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,146,0,7,0,0,11,0,20,11,19,33,20,34,59,34,26,26,1,1,1,1
1609740446.93259,0,1.00035,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,146,0,4,5,101,11,0,20,11,19,33,20,34,59,34,26,26,1,1,1,1
1609740447.28577,0,0.99964,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,148,0,4,9,1001,11,0,23,11,19,33,23,40,70,33,26,26,1,1,1,1
1609740447.31456,0,1.00054,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,147,0,5,0,0,11,0,24,11,19,33,24,41,72,33,26,26,1,1,1,1
1609740447.83004,0,1.00082,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,147,0,7,0,0,7,0,27,7,12,22,27,47,81,33,26,26,1,1,1,1
1609740447.93313,0,1.00054,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,147,0,4,5,101,7,0,27,7,11,20,27,47,81,33,26,26,1,1,1,1
1609740448.28684,0,1.00107,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,149,0,4,9,1001,6,0,27,6,11,19,27,47,82,33,26,26,1,1,1,1
1609740448.31487,0,1.00031,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,148,0,5,0,0,7,0,27,7,11,20,27,47,82,33,26,26,1,1,1,1
1609740448.83053,0,1.00049,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,148,0,7,0,0,8,0,28,8,14,25,28,49,85,32,26,26,1,1,1,1
1609740448.93360,0,1.00047,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,148,0,4,5,101,8,0,28,8,14,25,28,49,85,32,26,26,1,1,1,1
1609740449.28738,0,1.00054,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,150,0,4,9,1001,10,0,28,10,17,29,28,48,84,32,26,26,1,1,1,1
1609740449.31528,0,1.00041,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,149,0,5,0,0,10,0,28,10,17,29,28,48,83,32,26,26,1,1,1,1
1609740449.83094,0,1.00041,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,149,0,7,0,0,19,0,28,19,32,56,28,48,83,32,26,26,1,1,1,1
1609740449.93394,0,1.00034,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,149,0,4,5,101,19,0,28,19,33,57,28,48,83,32,26,26,1,1,1,1
1609740450.28769,0,1.00031,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,151,0,4,9,1001,20,0,26,20,35,61,26,44,76,32,26,26,1,1,1,1
1609740450.31574,0,1.00046,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,150,0,5,0,0,20,0,26,20,35,61,26,44,76,32,26,26,1,1,1,1
1609740450.83115,0,1.00021,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,150,0,7,0,0,24,0,22,24,41,72,22,37,64,31,26,26,1,1,1,1
1609740450.93426,0,1.00032,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,150,0,4,5,101,25,0,21,25,43,75,21,36,62,31,26,26,1,1,1,1
1609740451.28790,0,1.00021,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,152,0,4,9,1001,26,0,17,26,45,79,17,29,50,31,26,26,1,1,1,1
1609740451.31613,0,1.00039,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,151,0,5,0,0,26,0,17,26,45,79,17,29,50,31,26,26,1,1,1,1
1609740451.83183,0,1.00068,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,151,0,7,0,0,28,0,13,28,47,82,13,22,39,31,26,26,1,1,1,1
1609740451.93506,0,1.00080,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,151,0,4,5,101,28,0,11,28,47,82,11,19,33,30,26,26,1,1,1,1
1609740452.28879,0,1.00089,32,255,2,148,1121,2000,PIOC,121,1609740299,0,1,1,153,0,4,9,1001,27,0,11,27,46,81,11,18,31,30,26,26,1,1,1,1
1609740452.31715,0,1.00102,99,255,4,143,1231,2000,BFP,231,1609740299,0,1,1,152,0,5,0,0,27,0,11,27,46,81,11,18,31,30,26,26,1,1,1,1
1609740452.83256,0,1.00073,11,255,3,153,1131,2000,PIOC,131,1609740300,0,1,1,152,0,7,0,0,25,0,8,25,43,74,8,13,23,30,26,26,1,1,1,1
1609740452.93619,0,1.00113,23,255,1,148,1111,2000,PIOC,111,1609740300,0,1,1,152,0,4,5,101,24,0,9,24,42,73,9,15,27,30,26,26,1,1,1,1
