pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1604980360.73166,105,1.00031,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,148,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980360.83408,105,1.00030,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,145,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980360.88095,105,1.00107,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,108,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980361.44286,105,1.00027,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,147,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980361.73214,105,1.00048,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,149,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980361.83471,105,1.00063,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,146,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980361.88147,105,1.00052,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,109,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980362.44370,105,1.00084,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,148,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980362.73252,105,1.00038,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,150,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980362.83499,105,1.00028,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,147,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980362.88195,105,1.00048,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,110,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980363.44390,105,1.00020,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,149,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980363.73297,105,1.00045,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,151,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980363.83552,105,1.00053,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,148,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980363.88320,105,1.00125,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,111,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980364.44422,105,1.00032,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,150,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980364.73336,105,1.00039,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,152,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980364.83586,105,1.00034,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,149,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980364.88784,105,1.00464,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,112,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980365.44537,105,1.00115,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,151,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980365.73427,105,1.00091,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,153,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980365.83627,105,1.00041,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,150,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980365.88815,105,1.00031,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,113,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980366.44579,105,1.00042,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,152,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980366.73472,105,1.00045,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,154,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980366.83708,105,1.00081,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,151,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980366.89023,105,1.00208,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,114,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980367.44614,105,1.00035,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,153,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980367.73511,105,1.00039,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,155,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980367.83738,105,1.00030,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,152,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980367.89021,105,0.99998,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,115,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980368.44659,105,1.00045,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,154,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980368.73585,105,1.00074,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,156,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980368.83781,105,1.00043,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,153,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980368.89095,105,1.00074,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,116,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980369.44679,105,1.00020,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,155,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980369.73626,105,1.00041,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,157,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980369.83862,105,1.00081,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,154,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980369.89130,105,1.00035,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,117,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980370.44720,105,1.00041,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,156,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980370.73654,105,1.00028,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,158,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980370.83872,105,1.00010,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,155,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980370.89175,105,1.00045,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,118,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980371.44809,105,1.00089,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,157,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980371.73707,105,1.00053,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,159,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980371.83934,105,1.00062,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,156,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980371.89213,105,1.00038,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,119,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980372.44847,105,1.00038,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,158,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980372.73750,105,1.00043,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,160,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980372.83957,105,1.00023,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,157,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980372.89271,105,1.00058,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,120,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980373.44903,105,1.00056,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,159,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980373.73791,105,1.00041,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,161,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980373.84040,105,1.00083,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,158,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980373.89309,105,1.00038,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,121,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980374.44943,105,1.00040,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,160,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980374.73814,105,1.00023,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,162,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980374.84195,105,1.00155,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,159,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980374.89344,105,1.00035,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,122,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980375.45016,105,1.00073,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,161,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980375.73877,105,1.00063,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,163,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980375.84229,105,1.00034,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,160,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980375.89416,105,1.00072,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,123,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980376.45125,105,1.00109,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,162,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980376.73924,105,1.00047,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,164,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980376.84263,105,1.00034,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,161,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980376.89519,105,1.00103,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,124,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980377.45182,105,1.00057,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,163,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980377.74004,105,1.00080,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,165,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980377.84651,105,1.00388,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,162,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980377.89572,105,1.00053,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,125,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980378.45223,105,1.00041,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,164,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980378.74001,105,0.99997,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,166,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980378.84730,105,1.00079,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,163,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980378.89666,105,1.00094,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,126,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980379.45349,105,1.00126,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,165,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980379.74015,105,1.00014,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,167,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980379.84778,105,1.00048,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,164,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980379.89652,105,0.99986,11,255,3,152,1131,2000,PIOC,131,1604980258,0,1,2,127,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980380.45382,105,1.00033,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,166,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980380.74038,105,1.00023,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,168,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980380.84825,105,1.00047,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,165,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980380.89699,105,1.00047,11,255,3,153,1131,2000,PIOC,131,1604980258,0,1,2,128,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980381.45405,105,1.00023,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,167,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980381.74235,105,1.00197,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,169,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980381.84854,105,1.00029,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,166,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980381.89759,105,1.00060,11,255,3,153,1131,2000,PIOC,131,1604980258,0,1,2,129,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980382.45464,105,1.00059,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,168,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980382.74125,105,0.99890,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,170,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980382.84895,105,1.00041,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,167,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980382.89830,105,1.00071,11,255,3,153,1131,2000,PIOC,131,1604980258,0,1,2,130,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980383.45511,105,1.00047,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,169,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980383.74170,105,1.00045,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,171,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980383.84918,105,1.00023,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,168,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980383.89827,105,0.99997,11,255,3,153,1131,2000,PIOC,131,1604980258,0,1,2,131,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980384.45546,105,1.00035,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,170,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980384.74242,105,1.00072,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,172,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980384.85022,105,1.00104,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,169,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980384.89869,105,1.00042,11,255,3,153,1131,2000,PIOC,131,1604980258,0,1,2,132,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980385.45575,105,1.00029,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,171,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980385.74304,105,1.00062,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,173,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980385.85125,105,1.00103,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,170,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980385.89900,105,1.00031,11,255,3,153,1131,2000,PIOC,131,1604980258,0,1,2,133,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980386.45620,105,1.00045,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,172,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980386.74313,105,1.00009,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,174,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980386.85185,105,1.00060,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,171,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980386.89930,105,1.00030,11,255,3,153,1131,2000,PIOC,131,1604980258,0,1,2,134,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980387.45652,105,1.00032,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,173,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980387.74352,105,1.00039,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,175,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980387.85229,105,1.00044,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,172,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980387.89973,105,1.00043,11,255,3,153,1131,2000,PIOC,131,1604980258,0,1,2,135,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980388.45695,105,1.00043,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,174,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980388.74420,105,1.00068,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,176,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980388.85321,105,1.00092,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,173,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980388.90007,105,1.00034,11,255,3,153,1131,2000,PIOC,131,1604980258,0,1,2,136,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980389.45726,105,1.00031,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,175,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980389.74520,105,1.00100,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,177,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980389.85353,105,1.00032,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,174,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980389.90045,105,1.00038,11,255,3,153,1131,2000,PIOC,131,1604980258,0,1,2,137,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980390.45753,105,1.00027,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,176,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980390.74576,105,1.00056,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,178,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980390.85397,105,1.00044,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,175,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980390.90080,105,1.00035,11,255,3,153,1131,2000,PIOC,131,1604980258,0,1,2,138,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980391.45778,105,1.00025,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,177,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980391.74607,105,1.00031,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,179,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980391.85436,105,1.00039,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,176,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980391.90124,105,1.00044,11,255,3,153,1131,2000,PIOC,131,1604980258,0,1,2,139,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980392.45856,105,1.00078,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,178,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980392.74653,105,1.00046,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,180,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980392.85478,105,1.00042,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,177,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980392.90162,105,1.00038,11,255,3,153,1131,2000,PIOC,131,1604980258,0,1,2,140,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980393.45897,105,1.00041,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,179,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980393.74783,105,1.00130,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,181,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980393.85610,105,1.00132,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,178,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980393.90210,105,1.00048,11,255,3,153,1131,2000,PIOC,131,1604980258,0,1,2,141,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980394.45933,105,1.00036,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,180,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980394.74728,105,0.99945,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,182,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980394.85561,105,0.99951,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,179,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980394.90245,105,1.00035,11,255,3,153,1131,2000,PIOC,131,1604980258,0,1,2,142,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980395.46021,105,1.00088,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,181,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980395.74783,105,1.00055,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,183,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980395.85595,105,1.00034,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,180,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980395.90287,105,1.00042,11,255,3,153,1131,2000,PIOC,131,1604980258,0,1,2,143,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980396.46040,105,1.00019,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,182,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980396.74808,105,1.00025,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,184,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980396.85644,105,1.00049,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,181,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980396.90331,105,1.00044,11,255,3,153,1131,2000,PIOC,131,1604980258,0,1,2,144,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980397.46066,105,1.00026,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,183,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980397.74861,105,1.00053,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,185,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980397.85692,105,1.00048,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,182,0,5,0,0,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980397.90355,105,1.00024,11,255,3,153,1131,2000,PIOC,131,1604980258,0,1,2,145,0,7,64,1000000,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980398.46104,105,1.00038,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,184,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
1604980398.74889,105,1.00028,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,186,0,4,5,101,9,0,17,9,15,26,17,30,52,0,0,26,0,1,1,1
