year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR2,I_FDR3,I_FDR4
2021,4,25,15,25,47,673,1619328347.673000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,47,849,1619328347.849000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,48,26,1619328348.026000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,48,200,1619328348.200000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,48,369,1619328348.369000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,48,543,1619328348.543000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,48,721,1619328348.721000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,48,902,1619328348.902000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,49,83,1619328349.083000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,49,263,1619328349.263000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,49,443,1619328349.443000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,49,613,1619328349.613000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,49,792,1619328349.792000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,49,979,1619328349.979000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,50,158,1619328350.158000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,50,331,1619328350.331000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,50,507,1619328350.507000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,50,684,1619328350.684000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,50,866,1619328350.866000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,51,42,1619328351.042000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,51,217,1619328351.217000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,51,395,1619328351.395000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,51,562,1619328351.562000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,51,727,1619328351.727000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,51,910,1619328351.910000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,52,89,1619328352.089000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,52,275,1619328352.275000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,52,451,1619328352.451000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,52,628,1619328352.628000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,52,808,1619328352.808000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,52,980,1619328352.980000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,53,149,1619328353.149000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,53,319,1619328353.319000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,53,509,1619328353.509000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,53,688,1619328353.688000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,53,859,1619328353.859000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,54,42,1619328354.042000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,54,213,1619328354.213000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,54,386,1619328354.386000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,54,559,1619328354.559000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,54,746,1619328354.746000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,54,921,1619328354.921000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,55,97,1619328355.097000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,55,266,1619328355.266000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,55,449,1619328355.449000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,55,623,1619328355.623000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,55,790,1619328355.790000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,55,972,1619328355.972000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,56,143,1619328356.143000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,56,320,1619328356.320000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,56,492,1619328356.492000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,56,676,1619328356.676000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,56,854,1619328356.854000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,57,43,1619328357.043000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,57,218,1619328357.218000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,57,395,1619328357.395000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,57,568,1619328357.568000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,57,739,1619328357.739000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,57,912,1619328357.912000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,58,100,1619328358.100000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,58,271,1619328358.271000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,58,436,1619328358.436000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,58,604,1619328358.604000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,58,785,1619328358.785000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,58,961,1619328358.961000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,59,144,1619328359.144000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,59,313,1619328359.313000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,59,505,1619328359.505000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,59,669,1619328359.669000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,25,59,838,1619328359.838000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,0,5,1619328360.005000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,0,191,1619328360.191000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,0,377,1619328360.377000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,0,563,1619328360.563000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,0,731,1619328360.731000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,0,897,1619328360.897000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,1,75,1619328361.075000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,1,238,1619328361.238000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,1,412,1619328361.412000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,1,593,1619328361.593000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,1,772,1619328361.772000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,1,950,1619328361.950000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,2,129,1619328362.129000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,2,305,1619328362.305000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,2,485,1619328362.485000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,2,667,1619328362.667000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,2,839,1619328362.839000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,3,18,1619328363.018000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,3,188,1619328363.188000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,3,353,1619328363.353000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,3,537,1619328363.537000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,3,718,1619328363.718000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,3,894,1619328363.894000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,4,79,1619328364.079000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,4,267,1619328364.267000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,4,440,1619328364.440000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,4,616,1619328364.616000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,4,795,1619328364.795000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,4,973,1619328364.973000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,5,141,1619328365.141000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,5,321,1619328365.321000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,5,506,1619328365.506000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,5,683,1619328365.683000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,5,867,1619328365.867000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,6,39,1619328366.039000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,6,221,1619328366.221000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,6,398,1619328366.398000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,6,577,1619328366.577000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,6,748,1619328366.748000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,6,936,1619328366.936000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,7,123,1619328367.123000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,7,291,1619328367.291000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,7,473,1619328367.473000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,7,654,1619328367.654000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,7,850,1619328367.850000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,8,20,1619328368.020000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,8,200,1619328368.200000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,8,366,1619328368.366000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,8,533,1619328368.533000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,8,701,1619328368.701000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,8,889,1619328368.889000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,9,56,1619328369.056000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,9,231,1619328369.231000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,9,406,1619328369.406000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,9,572,1619328369.572000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,9,746,1619328369.746000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,9,915,1619328369.915000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,10,87,1619328370.087000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,10,269,1619328370.269000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,10,444,1619328370.444000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,10,623,1619328370.623000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,10,813,1619328370.813000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,10,999,1619328370.999000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,11,168,1619328371.168000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,11,348,1619328371.348000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,11,531,1619328371.531000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,11,710,1619328371.710000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,11,897,1619328371.897000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,12,70,1619328372.070000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,12,251,1619328372.251000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,12,421,1619328372.421000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,12,595,1619328372.595000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,12,768,1619328372.768000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,12,942,1619328372.942000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,13,117,1619328373.117000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,13,285,1619328373.285000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,13,452,1619328373.452000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,13,621,1619328373.621000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,13,808,1619328373.808000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,13,980,1619328373.980000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,14,160,1619328374.160000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,14,342,1619328374.342000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,14,520,1619328374.520000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,14,683,1619328374.683000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,14,861,1619328374.861000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,15,29,1619328375.029000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,15,208,1619328375.208000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,15,376,1619328375.376000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,15,551,1619328375.551000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,15,728,1619328375.728000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,15,902,1619328375.902000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,16,69,1619328376.069000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,16,253,1619328376.253000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,16,430,1619328376.430000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,16,596,1619328376.596000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,16,780,1619328376.780000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,16,954,1619328376.954000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,17,143,1619328377.143000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,17,312,1619328377.312000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,17,494,1619328377.494000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,17,661,1619328377.661000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,17,827,1619328377.827000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,17,988,1619328377.988000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,18,156,1619328378.156000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,18,335,1619328378.335000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,18,523,1619328378.523000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,18,706,1619328378.706000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,18,876,1619328378.876000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,19,58,1619328379.058000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,19,230,1619328379.230000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,19,406,1619328379.406000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,19,579,1619328379.579000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,19,748,1619328379.748000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,19,910,1619328379.910000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,20,88,1619328380.088000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,20,256,1619328380.256000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,20,429,1619328380.429000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,20,600,1619328380.600000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,20,769,1619328380.769000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,20,944,1619328380.944000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,21,127,1619328381.127000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,21,315,1619328381.315000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,21,506,1619328381.506000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,21,675,1619328381.675000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,21,857,1619328381.857000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,22,42,1619328382.042000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,22,214,1619328382.214000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,22,398,1619328382.398000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,22,577,1619328382.577000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,22,755,1619328382.755000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,22,931,1619328382.931000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,23,103,1619328383.103000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,23,284,1619328383.284000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,23,470,1619328383.470000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,23,645,1619328383.645000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,23,820,1619328383.820000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,24,4,1619328384.004000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,24,185,1619328384.185000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,24,351,1619328384.351000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,24,542,1619328384.542000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,24,718,1619328384.718000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,24,889,1619328384.889000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,25,74,1619328385.074000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,25,252,1619328385.252000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,25,422,1619328385.422000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,25,610,1619328385.610000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,25,806,1619328385.806000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,25,995,1619328385.995000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,26,185,1619328386.185000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,26,367,1619328386.367000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,26,552,1619328386.552000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,26,732,1619328386.732000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,26,906,1619328386.906000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,27,91,1619328387.091000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,27,268,1619328387.268000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,27,438,1619328387.438000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,27,609,1619328387.609000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,27,794,1619328387.794000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,27,976,1619328387.976000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,28,154,1619328388.154000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,28,332,1619328388.332000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,28,518,1619328388.518000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,28,697,1619328388.697000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,28,878,1619328388.878000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,29,59,1619328389.059000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,29,252,1619328389.252000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,29,425,1619328389.425000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,29,611,1619328389.611000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,29,791,1619328389.791000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,29,966,1619328389.966000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,30,144,1619328390.144000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,30,335,1619328390.335000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,30,524,1619328390.524000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,30,702,1619328390.702000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,30,886,1619328390.886000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,31,57,1619328391.057000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,31,234,1619328391.234000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,31,409,1619328391.409000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,31,589,1619328391.589000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,31,767,1619328391.767000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,31,938,1619328391.938000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,32,118,1619328392.118000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,32,288,1619328392.288000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,32,466,1619328392.466000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,32,658,1619328392.658000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,32,849,1619328392.849000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,33,25,1619328393.025000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,33,209,1619328393.209000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,33,385,1619328393.385000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,33,555,1619328393.555000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,33,744,1619328393.744000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,33,922,1619328393.922000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,34,103,1619328394.103000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,34,281,1619328394.281000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,34,461,1619328394.461000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,34,642,1619328394.642000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,34,819,1619328394.819000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,34,995,1619328394.995000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,35,169,1619328395.169000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,35,350,1619328395.350000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,35,529,1619328395.529000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,35,718,1619328395.718000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,35,902,1619328395.902000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,36,76,1619328396.076000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,36,268,1619328396.268000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,36,453,1619328396.453000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,36,629,1619328396.629000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,36,809,1619328396.809000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,36,990,1619328396.990000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,37,171,1619328397.171000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,37,357,1619328397.357000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,37,536,1619328397.536000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,37,716,1619328397.716000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,37,901,1619328397.901000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,38,69,1619328398.069000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,38,256,1619328398.256000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,38,433,1619328398.433000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,38,609,1619328398.609000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,38,786,1619328398.786000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,38,961,1619328398.961000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,39,152,1619328399.152000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,39,338,1619328399.338000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,39,515,1619328399.515000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,39,698,1619328399.698000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,39,889,1619328399.889000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,40,59,1619328400.059000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,40,243,1619328400.243000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,40,431,1619328400.431000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,40,612,1619328400.612000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,40,790,1619328400.790000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,26,40,960,1619328400.960000,0,0,0,0,0,0,0,26,26,26,26,
