pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1604974805.54064,1012,1.00089,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,189,0,4,9,1001,14,0,22,14,23,40,22,37,65,12,26,26,1,1,1,1
1604974805.89580,1012,1.00051,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,187,0,7,0,0,16,0,20,16,26,46,20,35,60,12,26,26,1,1,1,1
1604974806.25518,1012,1.00019,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,41,0,4,5,101,18,0,18,18,31,54,18,30,52,12,26,26,1,1,1,1
1604974806.32440,1012,1.00061,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,189,0,5,0,0,20,0,18,20,33,58,18,30,52,12,26,26,1,1,1,1
1604974806.54094,1012,1.00030,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,190,0,4,9,1001,20,0,16,20,33,58,16,28,48,12,26,26,1,1,1,1
1604974806.89626,1012,1.00046,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,188,0,7,0,0,21,0,14,21,36,62,14,24,43,12,26,26,1,1,1,1
1604974807.25641,1012,1.00123,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,42,0,4,5,101,21,0,13,21,37,64,13,23,40,12,26,26,1,1,1,1
1604974807.32548,1012,1.00108,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,190,0,5,0,0,21,0,13,21,37,64,13,23,40,12,26,26,1,1,1,1
1604974807.54128,1012,1.00034,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,191,0,4,9,1001,21,0,14,21,36,63,14,24,41,11,26,26,1,1,1,1
1604974807.89717,1012,1.00091,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,189,0,7,0,0,19,0,15,19,34,60,15,26,46,11,26,26,1,1,1,1
1604974808.25705,1012,1.00064,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,43,0,4,5,101,18,0,17,18,32,55,17,29,50,11,26,26,1,1,1,1
1604974808.32570,1012,1.00022,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,191,0,5,0,0,18,0,17,18,31,54,17,30,52,11,26,26,1,1,1,1
1604974808.54217,1012,1.00089,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,192,0,4,9,1001,17,0,19,17,30,52,19,33,58,11,26,26,1,1,1,1
1604974808.89764,1012,1.00047,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,190,0,7,0,0,15,0,20,15,26,46,20,34,60,11,26,26,1,1,1,1
1604974809.25847,1012,1.00142,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,44,0,4,5,101,14,0,21,14,23,41,21,36,63,11,26,26,1,1,1,1
1604974809.32589,1012,1.00019,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,192,0,5,0,0,14,0,21,14,23,41,21,36,63,11,26,26,1,1,1,1
1604974809.54243,1012,1.00026,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,193,0,4,9,1001,14,0,21,14,23,41,21,36,63,11,26,26,1,1,1,1
1604974809.89860,1012,1.00096,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,191,0,7,0,0,16,0,21,16,26,45,21,35,61,10,26,26,1,1,1,1
1604974810.26091,1012,1.00244,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,45,0,4,5,101,17,0,19,17,29,51,19,32,56,10,26,26,1,1,1,1
1604974810.32630,1012,1.00041,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,193,0,5,0,0,17,0,18,17,29,51,18,31,55,10,26,26,1,1,1,1
1604974810.54312,1012,1.00069,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,194,0,4,9,1001,19,0,17,19,32,55,17,29,51,10,26,26,1,1,1,1
1604974810.89954,1012,1.00094,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,192,0,7,0,0,20,0,15,20,34,60,15,26,46,10,26,26,1,1,1,1
1604974811.26127,1012,1.00036,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,46,0,4,5,101,21,0,14,21,36,62,14,24,42,10,26,26,1,1,1,1
1604974811.32672,1012,1.00042,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,194,0,5,0,0,21,0,14,21,36,62,14,24,42,10,26,26,1,1,1,1
1604974811.54386,1012,1.00074,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,195,0,4,9,1001,20,0,14,20,35,62,14,24,42,10,26,26,1,1,1,1
1604974811.90041,1012,1.00087,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,193,0,7,0,0,19,0,15,19,33,58,15,26,45,10,26,26,1,1,1,1
1604974812.26265,1012,1.00138,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,47,0,4,5,101,19,0,16,19,33,58,16,27,48,10,26,26,1,1,1,1
1604974812.32711,1012,1.00039,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,195,0,5,0,0,18,0,16,18,32,56,16,28,49,10,26,26,1,1,1,1
1604974812.54405,1012,1.00019,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,196,0,4,9,1001,17,0,18,17,29,51,18,30,53,9,26,26,1,1,1,1
1604974812.90090,1012,1.00049,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,194,0,7,0,0,16,0,19,16,28,49,19,33,57,9,26,26,1,1,1,1
1604974813.26287,1012,1.00022,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,48,0,4,5,101,15,0,20,15,25,45,20,34,60,9,26,26,1,1,1,1
1604974813.32756,1012,1.00045,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,196,0,5,0,0,15,0,20,15,25,45,20,34,60,9,26,26,1,1,1,1
1604974813.54446,1012,1.00041,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,197,0,4,9,1001,15,0,21,15,25,43,21,35,61,9,26,26,1,1,1,1
1604974813.90171,1012,1.00081,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,195,0,7,0,0,15,0,21,15,24,43,21,35,62,9,26,26,1,1,1,1
1604974814.26350,1012,1.00063,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,49,0,4,5,101,16,0,20,16,27,47,20,33,58,9,26,26,1,1,1,1
1604974814.32930,1012,1.00174,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,197,0,5,0,0,16,0,19,16,27,47,19,33,58,9,26,26,1,1,1,1
1604974814.54479,1012,1.00033,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,198,0,4,9,1001,17,0,19,17,28,48,19,32,55,9,26,26,1,1,1,1
1604974814.90211,1012,1.00040,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,196,0,7,0,0,18,0,17,18,31,54,17,30,52,9,26,26,1,1,1,1
1604974815.26401,1012,1.00051,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,50,0,4,5,101,19,0,16,19,33,58,16,28,48,9,26,26,1,1,1,1
1604974815.33092,1012,1.00162,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,198,0,5,0,0,19,0,16,19,33,58,16,28,48,9,26,26,1,1,1,1
1604974815.54848,1012,1.00369,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,199,0,4,9,1001,20,0,15,20,35,60,15,26,45,8,26,26,1,1,1,1
1604974815.90300,1012,1.00089,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,197,0,7,0,0,20,0,15,20,35,61,15,25,43,8,26,26,1,1,1,1
1604974816.26545,1012,1.00144,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,51,0,4,5,101,19,0,16,19,33,57,16,27,47,8,26,26,1,1,1,1
1604974816.33257,1012,1.00165,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,199,0,5,0,0,19,0,16,19,33,57,16,27,47,8,26,26,1,1,1,1
1604974816.54551,1012,0.99703,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,200,0,4,9,1001,18,0,17,18,31,55,17,28,50,8,26,26,1,1,1,1
1604974816.90397,1012,1.00097,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,198,0,7,0,0,16,0,19,16,28,49,19,32,56,8,26,26,1,1,1,1
1604974817.26594,1012,1.00049,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,52,0,4,5,101,15,0,20,15,26,45,20,34,59,8,26,26,1,1,1,1
1604974817.33218,1012,0.99961,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,200,0,5,0,0,15,0,20,15,26,45,20,34,60,8,26,26,1,1,1,1
1604974817.54573,1012,1.00022,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,201,0,4,9,1001,15,0,20,15,25,44,20,35,60,8,26,26,1,1,1,1
1604974817.90419,1012,1.00022,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,199,0,7,0,0,16,0,20,16,26,45,20,34,59,8,26,26,1,1,1,1
1604974818.26619,1012,1.00025,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,53,0,4,5,101,17,0,19,17,27,48,19,33,57,8,26,26,1,1,1,1
1604974818.33264,1012,1.00046,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,201,0,5,0,0,17,0,19,17,28,49,19,33,57,8,26,26,1,1,1,1
1604974818.54655,1012,1.00082,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,202,0,4,9,1001,18,0,18,18,30,52,18,31,53,7,26,26,1,1,1,1
1604974818.90487,1012,1.00068,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,200,0,7,0,0,19,0,17,19,32,56,17,28,49,7,26,26,1,1,1,1
1604974819.26717,1012,1.00098,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,54,0,4,5,101,19,0,15,19,33,58,15,26,46,7,26,26,1,1,1,1
1604974819.33358,1012,1.00094,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,202,0,5,0,0,19,0,15,19,33,58,15,26,46,7,26,26,1,1,1,1
1604974819.54676,1012,1.00021,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,203,0,4,9,1001,20,0,15,20,34,60,15,25,44,7,26,26,1,1,1,1
1604974819.90505,1012,1.00018,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,201,0,7,0,0,19,0,15,19,34,59,15,26,45,7,26,26,1,1,1,1
1604974820.26849,1012,1.00132,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,55,0,4,5,101,18,0,16,18,32,57,16,27,48,7,26,26,1,1,1,1
1604974820.33400,1012,1.00042,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,203,0,5,0,0,18,0,16,18,32,57,16,28,48,7,26,26,1,1,1,1
1604974820.54695,1012,1.00019,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,204,0,4,9,1001,18,0,16,18,31,54,16,28,49,7,26,26,1,1,1,1
1604974820.90524,1012,1.00019,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,202,0,7,0,0,16,0,18,16,28,49,18,31,53,7,26,26,1,1,1,1
1604974821.26926,1012,1.00077,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,56,0,4,5,101,16,0,19,16,27,48,19,32,56,7,26,26,1,1,1,1
1604974821.33442,1012,1.00042,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,204,0,5,0,0,16,0,19,16,27,48,19,32,56,7,26,26,1,1,1,1
1604974821.54783,1012,1.00088,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,205,0,4,9,1001,15,0,20,15,26,45,20,33,58,7,26,26,1,1,1,1
1604974821.90614,1012,1.00090,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,203,0,7,0,0,16,0,20,16,26,46,20,34,59,7,26,26,1,1,1,1
1604974822.26940,1012,1.00014,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,57,0,4,5,101,16,0,19,16,27,48,19,33,57,6,26,26,1,1,1,1
1604974822.33460,1012,1.00018,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,205,0,5,0,0,17,0,19,17,28,48,19,32,56,6,26,26,1,1,1,1
1604974822.54869,1012,1.00086,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,206,0,4,9,1001,18,0,18,18,29,51,18,31,54,6,26,26,1,1,1,1
1604974822.90713,1012,1.00099,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,204,0,7,0,0,18,0,17,18,30,53,17,29,50,6,26,26,1,1,1,1
1604974823.26960,1012,1.00020,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,58,0,4,5,101,19,0,17,19,32,55,17,28,49,6,26,26,1,1,1,1
1604974823.33539,1012,1.00079,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,206,0,5,0,0,19,0,17,19,33,57,17,28,49,6,26,26,1,1,1,1
1604974823.54955,1012,1.00086,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,207,0,4,9,1001,19,0,16,19,33,57,16,27,47,6,26,26,1,1,1,1
1604974823.90766,1012,1.00053,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,205,0,7,0,0,19,0,15,19,34,58,15,26,45,6,26,26,1,1,1,1
1604974824.27023,1012,1.00063,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,59,0,4,5,101,18,0,16,18,32,56,16,27,48,6,26,26,1,1,1,1
1604974824.33526,1012,0.99987,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,207,0,5,0,0,18,0,16,18,32,56,16,28,48,6,26,26,1,1,1,1
1604974824.54991,1012,1.00036,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,208,0,4,9,1001,18,0,17,18,31,55,17,28,50,6,26,26,1,1,1,1
1604974824.90849,1012,1.00083,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,206,0,7,0,0,16,0,18,16,29,50,18,31,55,6,26,26,1,1,1,1
1604974825.27067,1012,1.00044,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,60,0,4,5,101,16,0,19,16,27,47,19,33,57,6,26,26,1,1,1,1
1604974825.33623,1012,1.00097,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,208,0,5,0,0,16,0,19,16,27,47,19,33,58,6,26,26,1,1,1,1
1604974825.55064,1012,1.00073,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,209,0,4,9,1001,16,0,19,16,26,46,19,33,58,6,26,26,1,1,1,1
1604974825.90945,1012,1.00096,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,207,0,7,0,0,17,0,19,17,27,48,19,33,57,5,26,26,1,1,1,1
1604974826.27124,1012,1.00057,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,61,0,4,5,101,17,0,18,17,28,49,18,31,54,5,26,26,1,1,1,1
1604974826.33652,1012,1.00029,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,209,0,5,0,0,17,0,18,17,29,51,18,31,54,5,26,26,1,1,1,1
1604974826.55085,1012,1.00021,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,210,0,4,9,1001,18,0,18,18,30,53,18,30,52,5,26,26,1,1,1,1
1604974826.91031,1012,1.00086,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,208,0,7,0,0,18,0,17,18,31,54,17,29,50,5,26,26,1,1,1,1
1604974827.27264,1012,1.00140,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,62,0,4,5,101,19,0,16,19,33,57,16,27,47,5,26,26,1,1,1,1
1604974827.33675,1012,1.00023,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,210,0,5,0,0,19,0,16,19,33,58,16,27,46,5,26,26,1,1,1,1
1604974827.55202,1012,1.00117,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,211,0,4,9,1001,19,0,16,19,33,58,16,27,46,5,26,26,1,1,1,1
1604974827.91058,1012,1.00027,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,209,0,7,0,0,18,0,16,18,32,56,16,28,49,5,26,26,1,1,1,1
1604974828.27215,1012,0.99951,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,63,0,4,5,101,17,0,17,17,30,52,17,30,52,5,26,26,1,1,1,1
1604974828.33719,1012,1.00044,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,211,0,5,0,0,17,0,17,17,30,52,17,30,52,5,26,26,1,1,1,1
1604974828.55294,1012,1.00092,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,212,0,4,9,1001,17,0,18,17,29,50,18,31,54,5,26,26,1,1,1,1
1604974828.91105,1012,1.00047,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,210,0,7,0,0,16,0,19,16,27,48,19,32,56,5,26,26,1,1,1,1
1604974829.27267,1012,1.00052,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,64,0,4,5,101,16,0,19,16,27,47,19,33,57,5,26,26,1,1,1,1
1604974829.33809,1012,1.00090,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,212,0,5,0,0,16,0,19,16,27,47,19,33,57,5,26,26,1,1,1,1
1604974829.55342,1012,1.00048,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,213,0,4,9,1001,17,0,19,17,28,49,19,32,56,5,26,26,1,1,1,1
1604974829.91143,1012,1.00038,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,211,0,7,0,0,17,0,19,17,28,49,19,32,55,5,26,26,1,1,1,1
1604974830.27312,1012,1.00045,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,65,0,4,5,101,18,0,18,18,29,51,18,30,53,5,26,26,1,1,1,1
1604974830.33853,1012,1.00044,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,213,0,5,0,0,18,0,18,18,30,51,18,30,53,5,26,26,1,1,1,1
1604974830.55374,1012,1.00032,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,214,0,4,9,1001,18,0,17,18,31,54,17,29,51,4,26,26,1,1,1,1
1604974830.91224,1012,1.00081,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,212,0,7,0,0,19,0,17,19,32,56,17,28,49,4,26,26,1,1,1,1
1604974831.27348,1012,1.00036,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,66,0,4,5,101,19,0,16,19,33,57,16,27,47,4,26,26,1,1,1,1
1604974831.33889,1012,1.00036,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,214,0,5,0,0,19,0,16,19,33,57,16,27,47,4,26,26,1,1,1,1
1604974831.55475,1012,1.00101,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,215,0,4,9,1001,18,0,16,18,32,56,16,27,48,4,26,26,1,1,1,1
1604974831.91309,1012,1.00085,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,213,0,7,0,0,18,0,16,18,32,55,16,28,49,4,26,26,1,1,1,1
1604974832.27402,1012,1.00054,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,67,0,4,5,101,17,0,17,17,30,53,17,30,51,4,26,26,1,1,1,1
1604974832.33900,1012,1.00011,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,215,0,5,0,0,17,0,17,17,30,53,17,30,51,4,26,26,1,1,1,1
1604974832.55530,1012,1.00055,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,216,0,4,9,1001,17,0,17,17,29,51,17,30,52,4,26,26,1,1,1,1
1604974832.91361,1012,1.00052,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,214,0,7,0,0,16,0,18,16,28,49,18,31,54,4,26,26,1,1,1,1
1604974833.27492,1012,1.00090,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,68,0,4,5,101,16,0,19,16,27,48,19,32,56,4,26,26,1,1,1,1
1604974833.33945,1012,1.00045,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,216,0,5,0,0,16,0,19,16,27,48,19,32,56,4,26,26,1,1,1,1
1604974833.55553,1012,1.00023,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,217,0,4,9,1001,16,0,19,16,27,47,19,32,56,4,26,26,1,1,1,1
1604974833.91407,1012,1.00046,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,215,0,7,0,0,17,0,19,17,27,48,19,32,56,4,26,26,1,1,1,1
1604974834.27523,1012,1.00031,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,69,0,4,5,101,17,0,18,17,28,49,18,31,55,4,26,26,1,1,1,1
1604974834.34021,1012,1.00076,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,217,0,5,0,0,17,0,18,17,28,49,18,31,55,4,26,26,1,1,1,1
1604974834.55850,1012,1.00297,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,218,0,4,9,1001,17,0,18,17,29,50,18,31,54,4,26,26,1,1,1,1
1604974834.91497,1012,1.00090,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,216,0,7,0,0,18,0,17,18,31,54,17,29,51,4,26,26,1,1,1,1
1604974835.27588,1012,1.00065,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,70,0,4,5,101,19,0,16,19,32,55,16,28,49,4,26,26,1,1,1,1
1604974835.34080,1012,1.00059,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,218,0,5,0,0,19,0,16,19,32,55,16,28,49,4,26,26,1,1,1,1
1604974835.55860,1012,1.00010,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,219,0,4,9,1001,19,0,16,19,32,56,16,27,48,4,26,26,1,1,1,1
1604974835.91560,1012,1.00063,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,217,0,7,0,0,18,0,16,18,32,56,16,27,48,4,26,26,1,1,1,1
1604974836.27617,1012,1.00029,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,71,0,4,5,101,18,0,17,18,31,55,17,28,50,4,26,26,1,1,1,1
1604974836.34164,1012,1.00084,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,219,0,5,0,0,18,0,17,18,31,55,17,28,50,4,26,26,1,1,1,1
1604974836.55955,1012,1.00095,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,220,0,4,9,1001,18,0,17,18,31,55,17,28,50,4,26,26,1,1,1,1
1604974836.91581,1012,1.00021,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,218,0,7,0,0,17,0,17,17,30,53,17,29,51,4,26,26,1,1,1,1
1604974837.27712,1012,1.00095,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,72,0,4,5,101,17,0,17,17,30,52,17,30,52,4,26,26,1,1,1,1
1604974837.34282,1012,1.00118,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,220,0,5,0,0,17,0,17,17,30,52,17,30,52,4,26,26,1,1,1,1
1604974837.56032,1012,1.00077,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,221,0,4,9,1001,17,0,18,17,29,51,18,31,54,3,26,26,1,1,1,1
1604974837.91673,1012,1.00092,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,219,0,7,0,0,17,0,18,17,28,49,18,31,54,3,26,26,1,1,1,1
1604974838.27899,1012,1.00187,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,73,0,4,5,101,16,0,18,16,28,49,18,32,55,3,26,26,1,1,1,1
1604974838.34403,1012,1.00121,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,221,0,5,0,0,16,0,19,16,28,48,19,32,56,3,26,26,1,1,1,1
1604974838.56127,1012,1.00095,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,222,0,4,9,1001,16,0,19,16,28,48,19,32,56,3,26,26,1,1,1,1
1604974838.91692,1012,1.00019,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,220,0,7,0,0,16,0,19,16,28,48,19,32,56,3,26,26,1,1,1,1
1604974839.27894,1012,0.99995,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,74,0,4,5,101,17,0,19,17,28,48,19,32,55,3,26,26,1,1,1,1
1604974839.34433,1012,1.00030,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,222,0,5,0,0,17,0,19,17,28,48,19,32,55,3,26,26,1,1,1,1
1604974839.56211,1012,1.00084,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,223,0,4,9,1001,17,0,18,17,28,49,18,32,55,3,26,26,1,1,1,1
1604974839.91756,1012,1.00064,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,221,0,7,0,0,17,0,18,17,28,50,18,31,54,3,26,26,1,1,1,1
1604974840.27983,1012,1.00089,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,75,0,4,5,101,17,0,18,17,29,50,18,31,54,3,26,26,1,1,1,1
1604974840.34479,1012,1.00046,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,223,0,5,0,0,17,0,18,17,29,50,18,31,54,3,26,26,1,1,1,1
1604974840.56334,1012,1.00123,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,224,0,4,9,1001,18,0,18,18,30,51,18,30,53,3,26,26,1,1,1,1
1604974840.91792,1012,1.00036,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,222,0,7,0,0,18,0,17,18,30,52,17,30,52,3,26,26,1,1,1,1
1604974841.28008,1012,1.00025,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,76,0,4,5,101,18,0,17,18,31,53,17,29,51,3,26,26,1,1,1,1
1604974841.34507,1012,1.00028,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,224,0,5,0,0,18,0,17,18,31,54,17,29,51,3,26,26,1,1,1,1
1604974841.56390,1012,1.00056,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,225,0,4,9,1001,18,0,17,18,31,55,17,28,49,3,26,26,1,1,1,1
1604974841.91867,1012,1.00075,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,223,0,7,0,0,18,0,16,18,32,56,16,28,48,3,26,26,1,1,1,1
1604974842.28103,1012,1.00095,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,77,0,4,5,101,18,0,16,18,32,55,16,28,49,3,26,26,1,1,1,1
1604974842.34620,1012,1.00113,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,225,0,5,0,0,18,0,16,18,32,55,16,28,49,3,26,26,1,1,1,1
1604974842.56424,1012,1.00034,32,255,2,148,1121,2000,PIOC,121,1604974615,0,1,1,226,0,4,9,1001,18,0,17,18,31,54,17,29,50,3,26,26,1,1,1,1
1604974842.91905,1012,1.00038,11,255,3,153,1131,2000,PIOC,131,1604974618,0,1,1,224,0,7,0,0,17,0,17,17,30,53,17,29,51,3,26,26,1,1,1,1
1604974843.28161,1012,1.00058,23,255,1,147,1111,2000,PIOC,111,1604974764,0,1,3,78,0,4,5,101,17,0,18,17,29,51,18,31,53,3,26,26,1,1,1,1
1604974843.34635,1012,1.00015,99,255,4,143,1231,2000,BFP,231,1604974616,0,1,1,226,0,5,0,0,17,0,18,17,29,51,18,31,53,3,26,26,1,1,1,1
