pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1605060487.55074,108,1.00046,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,113,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060488.05683,108,1.00031,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,114,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060488.28425,108,1.00049,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,112,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060488.38109,108,1.00016,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,74,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060488.55122,108,1.00048,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,114,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060489.05727,108,1.00044,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,115,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060489.28479,108,1.00054,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,113,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060489.38142,108,1.00033,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,75,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060489.55167,108,1.00045,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,115,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060490.05782,108,1.00055,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,116,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060490.28510,108,1.00031,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,114,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060490.38182,108,1.00040,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,76,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060490.55198,108,1.00031,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,116,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060491.05930,108,1.00148,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,117,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060491.28563,108,1.00053,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,115,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060491.38556,108,1.00374,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,77,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060491.55295,108,1.00097,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,117,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060492.06015,108,1.00085,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,118,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060492.28581,108,1.00018,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,116,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060492.38569,108,1.00013,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,78,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060492.55365,108,1.00070,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,118,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060493.06049,108,1.00034,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,119,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060493.28634,108,1.00053,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,117,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060493.38591,108,1.00022,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,79,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060493.55470,108,1.00105,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,119,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060494.06082,108,1.00033,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,120,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060494.28699,108,1.00065,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,118,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060494.38623,108,1.00032,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,80,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060494.55451,108,0.99981,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,120,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060495.06128,108,1.00046,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,121,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060495.28742,108,1.00043,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,119,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060495.38639,108,1.00016,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,81,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060495.55534,108,1.00083,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,121,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060496.06184,108,1.00056,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,122,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060496.28789,108,1.00047,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,120,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060496.38678,108,1.00039,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,82,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060496.55560,108,1.00026,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,122,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060497.06228,108,1.00044,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,123,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060497.28840,108,1.00051,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,121,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060497.38804,108,1.00126,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,83,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060497.55570,108,1.00010,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,123,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060498.06420,108,1.00192,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,124,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060498.28882,108,1.00042,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,122,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060498.38845,108,1.00041,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,84,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060498.55628,108,1.00058,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,124,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060499.06370,108,0.99950,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,125,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060499.28919,108,1.00037,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,123,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060499.38872,108,1.00027,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,85,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060499.55665,108,1.00037,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,125,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060500.06406,108,1.00036,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,126,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060500.28952,108,1.00033,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,124,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060500.38959,108,1.00087,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,86,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060500.55713,108,1.00048,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,126,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060501.06430,108,1.00024,23,255,1,147,1111,2000,PIOC,111,1605060372,0,1,1,127,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060501.28997,108,1.00045,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,125,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060501.39013,108,1.00054,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,87,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060501.55733,108,1.00020,32,255,2,147,1121,2000,PIOC,121,1605060373,0,1,1,127,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060502.06514,108,1.00084,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,128,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060502.29058,108,1.00061,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,126,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060502.39055,108,1.00042,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,88,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060502.55773,108,1.00040,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,128,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060503.06595,108,1.00081,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,129,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060503.29094,108,1.00036,99,255,4,142,1231,2000,BFP,231,1605060375,0,1,1,127,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060503.39098,108,1.00043,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,89,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060503.55802,108,1.00029,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,129,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060504.06672,108,1.00077,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,130,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060504.29168,108,1.00074,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,128,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060504.39131,108,1.00033,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,90,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060504.55841,108,1.00039,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,130,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060505.06694,108,1.00022,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,131,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060505.29210,108,1.00042,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,129,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060505.39145,108,1.00014,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,91,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060505.55856,108,1.00015,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,131,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060506.06742,108,1.00048,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,132,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060506.29235,108,1.00025,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,130,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060506.39238,108,1.00093,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,92,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060506.55877,108,1.00021,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,132,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060507.06781,108,1.00039,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,133,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060507.29274,108,1.00039,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,131,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060507.39276,108,1.00038,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,93,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060507.55976,108,1.00099,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,133,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060508.06819,108,1.00038,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,134,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060508.29317,108,1.00043,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,132,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060508.39316,108,1.00040,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,94,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060508.56007,108,1.00031,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,134,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060509.06860,108,1.00041,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,135,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060509.29362,108,1.00045,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,133,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060509.39365,108,1.00049,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,95,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060509.56044,108,1.00037,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,135,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060510.06952,108,1.00092,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,136,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060510.29406,108,1.00044,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,134,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060510.39372,108,1.00007,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,96,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060510.56091,108,1.00047,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,136,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060511.06941,108,0.99989,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,137,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060511.29444,108,1.00038,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,135,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060511.39448,108,1.00076,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,97,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060511.56129,108,1.00038,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,137,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060512.06980,108,1.00039,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,138,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060512.29582,108,1.00138,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,136,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060512.39533,108,1.00085,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,98,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060512.56190,108,1.00061,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,138,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060513.07086,108,1.00106,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,139,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060513.29634,108,1.00052,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,137,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060513.39586,108,1.00053,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,99,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060513.56314,108,1.00124,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,139,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060514.07129,108,1.00043,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,140,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060514.29704,108,1.00070,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,138,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060514.39624,108,1.00038,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,100,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060514.56322,108,1.00008,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,140,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060515.07229,108,1.00100,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,141,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060515.29743,108,1.00039,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,139,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060515.39665,108,1.00041,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,101,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060515.56355,108,1.00033,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,141,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060516.07311,108,1.00082,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,142,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060516.29848,108,1.00105,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,140,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060516.39710,108,1.00045,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,102,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060516.56419,108,1.00064,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,142,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060517.07370,108,1.00059,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,143,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060517.29944,108,1.00096,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,141,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060517.39742,108,1.00032,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,103,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060517.56494,108,1.00075,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,143,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060518.07395,108,1.00025,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,144,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060518.29966,108,1.00022,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,142,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060518.39838,108,1.00096,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,104,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060518.56527,108,1.00033,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,144,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060519.07478,108,1.00083,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,145,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060519.30035,108,1.00069,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,143,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060519.39859,108,1.00021,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,105,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060519.56575,108,1.00048,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,145,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060520.07567,108,1.00089,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,146,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060520.30058,108,1.00023,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,144,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060520.39891,108,1.00032,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,106,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060520.56608,108,1.00033,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,146,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060521.07655,108,1.00088,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,147,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060521.30119,108,1.00061,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,145,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060521.39958,108,1.00067,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,107,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060521.56631,108,1.00023,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,147,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060522.07725,108,1.00070,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,148,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060522.30150,108,1.00031,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,146,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060522.40030,108,1.00072,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,108,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060522.56710,108,1.00079,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,148,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060523.07748,108,1.00023,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,149,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060523.30171,108,1.00021,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,147,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060523.40054,108,1.00024,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,109,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060523.56743,108,1.00033,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,149,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060524.07792,108,1.00044,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,150,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060524.30190,108,1.00019,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,148,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060524.40189,108,1.00135,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,110,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060524.56787,108,1.00044,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,150,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060525.07832,108,1.00040,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,151,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060525.30635,108,1.00445,99,255,4,143,1231,2000,BFP,231,1605060375,0,1,1,149,0,5,0,0,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060525.40197,108,1.00008,11,255,3,152,1131,2000,PIOC,131,1605060420,0,1,2,111,0,7,4,100,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060525.56854,108,1.00067,32,255,2,148,1121,2000,PIOC,121,1605060373,0,1,1,151,0,4,9,1001,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
1605060526.08040,108,1.00208,23,255,1,148,1111,2000,PIOC,111,1605060372,0,1,1,152,0,4,5,101,9,0,17,9,15,26,17,30,52,0,26,26,1,1,1,1
