year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR2,I_FDR3,I_FDR4
2021,4,25,15,6,10,390,1619327170.390000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,10,514,1619327170.514000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,10,632,1619327170.632000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,10,762,1619327170.762000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,10,889,1619327170.889000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,11,9,1619327171.009000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,11,132,1619327171.132000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,11,259,1619327171.259000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,11,390,1619327171.390000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,11,518,1619327171.518000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,11,645,1619327171.645000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,11,775,1619327171.775000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,11,902,1619327171.902000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,12,19,1619327172.019000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,12,148,1619327172.148000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,12,272,1619327172.272000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,12,400,1619327172.400000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,12,522,1619327172.522000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,12,641,1619327172.641000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,12,760,1619327172.760000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,12,887,1619327172.887000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,13,8,1619327173.008000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,13,128,1619327173.128000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,13,252,1619327173.252000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,13,381,1619327173.381000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,13,511,1619327173.511000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,13,637,1619327173.637000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,13,761,1619327173.761000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,13,884,1619327173.884000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,14,9,1619327174.009000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,14,126,1619327174.126000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,14,254,1619327174.254000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,14,392,1619327174.392000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,14,523,1619327174.523000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,14,648,1619327174.648000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,14,768,1619327174.768000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,14,894,1619327174.894000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,15,14,1619327175.014000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,15,136,1619327175.136000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,15,255,1619327175.255000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,15,383,1619327175.383000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,15,510,1619327175.510000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,15,642,1619327175.642000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,15,763,1619327175.763000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,15,893,1619327175.893000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,16,9,1619327176.009000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,16,125,1619327176.125000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,16,243,1619327176.243000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,16,364,1619327176.364000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,16,494,1619327176.494000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,16,620,1619327176.620000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,16,740,1619327176.740000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,16,870,1619327176.870000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,17,1,1619327177.001000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,17,129,1619327177.129000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,17,252,1619327177.252000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,17,377,1619327177.377000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,17,509,1619327177.509000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,17,636,1619327177.636000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,17,766,1619327177.766000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,17,892,1619327177.892000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,18,10,1619327178.010000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,18,131,1619327178.131000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,18,255,1619327178.255000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,18,381,1619327178.381000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,18,508,1619327178.508000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,18,636,1619327178.636000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,18,757,1619327178.757000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,18,879,1619327178.879000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,19,1,1619327179.001000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,19,129,1619327179.129000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,19,250,1619327179.250000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,19,368,1619327179.368000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,19,503,1619327179.503000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,19,631,1619327179.631000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,19,755,1619327179.755000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,19,875,1619327179.875000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,20,4,1619327180.004000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,20,129,1619327180.129000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,20,247,1619327180.247000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,20,372,1619327180.372000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,20,498,1619327180.498000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,20,617,1619327180.617000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,20,734,1619327180.734000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,20,857,1619327180.857000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,20,982,1619327180.982000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,21,113,1619327181.113000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,21,230,1619327181.230000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,21,357,1619327181.357000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,21,489,1619327181.489000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,21,619,1619327181.619000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,21,748,1619327181.748000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,21,866,1619327181.866000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,22,0,1619327182.000000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,22,129,1619327182.129000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,22,259,1619327182.259000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,22,387,1619327182.387000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,22,518,1619327182.518000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,22,639,1619327182.639000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,22,762,1619327182.762000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,22,889,1619327182.889000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,23,13,1619327183.013000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,23,137,1619327183.137000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,23,259,1619327183.259000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,23,390,1619327183.390000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,23,519,1619327183.519000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,23,648,1619327183.648000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,23,773,1619327183.773000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,23,906,1619327183.906000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,24,33,1619327184.033000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,24,158,1619327184.158000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,24,276,1619327184.276000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,24,405,1619327184.405000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,24,535,1619327184.535000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,24,655,1619327184.655000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,24,783,1619327184.783000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,24,899,1619327184.899000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,25,25,1619327185.025000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,25,155,1619327185.155000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,25,275,1619327185.275000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,25,403,1619327185.403000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,25,538,1619327185.538000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,25,659,1619327185.659000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,25,776,1619327185.776000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,25,894,1619327185.894000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,26,18,1619327186.018000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,26,149,1619327186.149000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,26,274,1619327186.274000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,26,402,1619327186.402000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,26,521,1619327186.521000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,26,648,1619327186.648000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,26,763,1619327186.763000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,26,888,1619327186.888000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,27,14,1619327187.014000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,27,133,1619327187.133000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,27,258,1619327187.258000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,27,376,1619327187.376000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,27,499,1619327187.499000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,27,620,1619327187.620000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,27,743,1619327187.743000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,27,864,1619327187.864000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,27,995,1619327187.995000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,28,124,1619327188.124000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,28,256,1619327188.256000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,28,386,1619327188.386000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,28,513,1619327188.513000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,28,643,1619327188.643000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,28,769,1619327188.769000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,28,894,1619327188.894000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,29,17,1619327189.017000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,29,148,1619327189.148000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,29,269,1619327189.269000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,29,392,1619327189.392000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,29,514,1619327189.514000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,29,642,1619327189.642000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,29,768,1619327189.768000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,29,894,1619327189.894000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,30,9,1619327190.009000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,30,128,1619327190.128000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,30,258,1619327190.258000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,30,379,1619327190.379000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,30,500,1619327190.500000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,30,621,1619327190.621000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,30,748,1619327190.748000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,30,870,1619327190.870000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,30,994,1619327190.994000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,31,112,1619327191.112000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,31,230,1619327191.230000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,31,354,1619327191.354000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,31,483,1619327191.483000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,31,606,1619327191.606000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,31,734,1619327191.734000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,31,853,1619327191.853000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,31,977,1619327191.977000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,32,103,1619327192.103000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,32,232,1619327192.232000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,32,350,1619327192.350000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,32,476,1619327192.476000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,32,606,1619327192.606000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,32,729,1619327192.729000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,32,850,1619327192.850000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,32,979,1619327192.979000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,33,98,1619327193.098000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,33,215,1619327193.215000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,33,332,1619327193.332000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,33,458,1619327193.458000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,33,586,1619327193.586000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,33,710,1619327193.710000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,33,832,1619327193.832000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,33,948,1619327193.948000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,34,76,1619327194.076000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,34,213,1619327194.213000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,34,335,1619327194.335000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,34,457,1619327194.457000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,34,578,1619327194.578000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,34,699,1619327194.699000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,34,825,1619327194.825000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,34,950,1619327194.950000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,35,71,1619327195.071000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,35,202,1619327195.202000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,35,330,1619327195.330000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,35,452,1619327195.452000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,35,579,1619327195.579000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,35,708,1619327195.708000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,35,834,1619327195.834000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,35,963,1619327195.963000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,36,85,1619327196.085000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,36,214,1619327196.214000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,36,337,1619327196.337000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,36,460,1619327196.460000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,36,595,1619327196.595000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,36,712,1619327196.712000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,36,836,1619327196.836000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,36,961,1619327196.961000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,37,82,1619327197.082000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,37,206,1619327197.206000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,37,326,1619327197.326000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,37,453,1619327197.453000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,37,572,1619327197.572000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,37,706,1619327197.706000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,37,834,1619327197.834000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,37,957,1619327197.957000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,38,74,1619327198.074000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,38,205,1619327198.205000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,38,323,1619327198.323000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,38,452,1619327198.452000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,38,574,1619327198.574000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,38,700,1619327198.700000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,38,830,1619327198.830000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,38,950,1619327198.950000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,39,74,1619327199.074000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,39,201,1619327199.201000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,39,327,1619327199.327000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,39,457,1619327199.457000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,39,587,1619327199.587000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,39,708,1619327199.708000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,39,834,1619327199.834000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,39,956,1619327199.956000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,40,80,1619327200.080000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,40,207,1619327200.207000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,40,337,1619327200.337000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,40,469,1619327200.469000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,40,586,1619327200.586000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,40,720,1619327200.720000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,6,40,841,1619327200.841000,0,0,0,0,0,0,0,26,26,2,2,
2021,4,25,15,6,40,971,1619327200.971000,0,0,0,0,0,0,0,26,26,8,8,
2021,4,25,15,6,41,97,1619327201.097000,0,0,0,0,0,0,0,26,26,15,15,
2021,4,25,15,6,41,230,1619327201.230000,0,0,0,0,0,0,0,26,26,18,18,
2021,4,25,15,6,41,359,1619327201.359000,0,0,0,0,0,0,0,26,26,20,20,
2021,4,25,15,6,41,488,1619327201.488000,0,0,0,0,0,0,0,26,26,20,20,
2021,4,25,15,6,41,618,1619327201.618000,0,0,0,0,0,0,0,26,26,24,24,
2021,4,25,15,6,41,745,1619327201.745000,0,0,0,0,0,0,0,26,26,25,25,
2021,4,25,15,6,41,863,1619327201.863000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,41,985,1619327201.985000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,42,106,1619327202.106000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,42,227,1619327202.227000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,42,362,1619327202.362000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,42,494,1619327202.494000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,42,624,1619327202.624000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,42,753,1619327202.753000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,42,875,1619327202.875000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,43,2,1619327203.002000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,43,135,1619327203.135000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,43,252,1619327203.252000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,43,381,1619327203.381000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,43,509,1619327203.509000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,43,633,1619327203.633000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,43,763,1619327203.763000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,43,885,1619327203.885000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,44,4,1619327204.004000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,44,131,1619327204.131000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,44,250,1619327204.250000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,44,378,1619327204.378000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,44,512,1619327204.512000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,44,636,1619327204.636000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,44,764,1619327204.764000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,44,889,1619327204.889000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,45,15,1619327205.015000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,45,143,1619327205.143000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,45,265,1619327205.265000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,45,391,1619327205.391000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,45,520,1619327205.520000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,45,645,1619327205.645000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,45,785,1619327205.785000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,45,901,1619327205.901000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,46,20,1619327206.020000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,46,149,1619327206.149000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,46,278,1619327206.278000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,46,406,1619327206.406000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,46,531,1619327206.531000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,46,656,1619327206.656000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,46,783,1619327206.783000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,46,907,1619327206.907000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,47,35,1619327207.035000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,47,164,1619327207.164000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,47,283,1619327207.283000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,47,410,1619327207.410000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,47,534,1619327207.534000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,47,659,1619327207.659000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,47,779,1619327207.779000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,6,47,897,1619327207.897000,0,0,0,0,0,0,0,26,26,26,26,
