pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1604978561.61415,103,1.00093,32,255,2,147,1121,2000,PIOC,121,1604978447,0,1,1,113,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978561.77832,103,1.00051,11,255,3,152,1131,2000,PIOC,131,1604978450,0,1,1,110,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978562.10531,103,0.99959,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,76,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978562.22950,103,1.00085,99,255,4,142,1231,2000,BFP,231,1604978449,0,1,1,112,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978562.61509,103,1.00094,32,255,2,147,1121,2000,PIOC,121,1604978447,0,1,1,114,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978562.77897,103,1.00065,11,255,3,152,1131,2000,PIOC,131,1604978450,0,1,1,111,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978563.10592,103,1.00061,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,77,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978563.22996,103,1.00046,99,255,4,142,1231,2000,BFP,231,1604978449,0,1,1,113,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978563.61548,103,1.00039,32,255,2,147,1121,2000,PIOC,121,1604978447,0,1,1,115,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978563.77928,103,1.00031,11,255,3,152,1131,2000,PIOC,131,1604978450,0,1,1,112,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978564.10631,103,1.00039,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,78,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978564.23038,103,1.00042,99,255,4,142,1231,2000,BFP,231,1604978449,0,1,1,114,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978564.61586,103,1.00038,32,255,2,147,1121,2000,PIOC,121,1604978447,0,1,1,116,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978564.78004,103,1.00076,11,255,3,152,1131,2000,PIOC,131,1604978450,0,1,1,113,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978565.10692,103,1.00061,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,79,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978565.23101,103,1.00063,99,255,4,142,1231,2000,BFP,231,1604978449,0,1,1,115,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978565.61641,103,1.00055,32,255,2,147,1121,2000,PIOC,121,1604978447,0,1,1,117,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978565.78044,103,1.00040,11,255,3,152,1131,2000,PIOC,131,1604978450,0,1,1,114,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978566.10702,103,1.00010,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,80,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978566.23140,103,1.00039,99,255,4,142,1231,2000,BFP,231,1604978449,0,1,1,116,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978566.61682,103,1.00041,32,255,2,147,1121,2000,PIOC,121,1604978447,0,1,1,118,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978566.78089,103,1.00045,11,255,3,152,1131,2000,PIOC,131,1604978450,0,1,1,115,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978567.10798,103,1.00096,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,81,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978567.23155,103,1.00015,99,255,4,142,1231,2000,BFP,231,1604978449,0,1,1,117,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978567.61726,103,1.00044,32,255,2,147,1121,2000,PIOC,121,1604978447,0,1,1,119,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978567.78113,103,1.00024,11,255,3,152,1131,2000,PIOC,131,1604978450,0,1,1,116,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978568.10828,103,1.00030,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,82,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978568.23219,103,1.00064,99,255,4,142,1231,2000,BFP,231,1604978449,0,1,1,118,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978568.61789,103,1.00063,32,255,2,147,1121,2000,PIOC,121,1604978447,0,1,1,120,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978568.78186,103,1.00073,11,255,3,152,1131,2000,PIOC,131,1604978450,0,1,1,117,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978569.10869,103,1.00041,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,83,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978569.23278,103,1.00059,99,255,4,142,1231,2000,BFP,231,1604978449,0,1,1,119,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978569.61825,103,1.00036,32,255,2,147,1121,2000,PIOC,121,1604978447,0,1,1,121,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978569.78221,103,1.00035,11,255,3,152,1131,2000,PIOC,131,1604978450,0,1,1,118,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978570.10906,103,1.00037,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,84,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978570.23309,103,1.00031,99,255,4,142,1231,2000,BFP,231,1604978449,0,1,1,120,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978570.61877,103,1.00052,32,255,2,147,1121,2000,PIOC,121,1604978447,0,1,1,122,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978570.78614,103,1.00393,11,255,3,152,1131,2000,PIOC,131,1604978450,0,1,1,119,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978571.10938,103,1.00032,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,85,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978571.23344,103,1.00035,99,255,4,142,1231,2000,BFP,231,1604978449,0,1,1,121,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978571.62394,103,1.00517,32,255,2,147,1121,2000,PIOC,121,1604978447,0,1,1,123,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978571.78644,103,1.00030,11,255,3,152,1131,2000,PIOC,131,1604978450,0,1,1,120,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978572.10991,103,1.00053,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,86,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978572.23383,103,1.00039,99,255,4,142,1231,2000,BFP,231,1604978449,0,1,1,122,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978572.62490,103,1.00096,32,255,2,147,1121,2000,PIOC,121,1604978447,0,1,1,124,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978572.78694,103,1.00050,11,255,3,152,1131,2000,PIOC,131,1604978450,0,1,1,121,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978573.11028,103,1.00037,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,87,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978573.23487,103,1.00104,99,255,4,142,1231,2000,BFP,231,1604978449,0,1,1,123,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978573.62527,103,1.00037,32,255,2,147,1121,2000,PIOC,121,1604978447,0,1,1,125,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978573.78720,103,1.00026,11,255,3,152,1131,2000,PIOC,131,1604978450,0,1,1,122,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978574.11135,103,1.00107,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,88,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978574.23525,103,1.00038,99,255,4,142,1231,2000,BFP,231,1604978449,0,1,1,124,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978574.62567,103,1.00040,32,255,2,147,1121,2000,PIOC,121,1604978447,0,1,1,126,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978574.78775,103,1.00055,11,255,3,152,1131,2000,PIOC,131,1604978450,0,1,1,123,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978575.11154,103,1.00019,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,89,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978575.23574,103,1.00049,99,255,4,142,1231,2000,BFP,231,1604978449,0,1,1,125,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978575.62612,103,1.00045,32,255,2,147,1121,2000,PIOC,121,1604978447,0,1,1,127,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978575.78810,103,1.00035,11,255,3,152,1131,2000,PIOC,131,1604978450,0,1,1,124,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978576.11215,103,1.00061,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,90,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978576.23609,103,1.00035,99,255,4,142,1231,2000,BFP,231,1604978449,0,1,1,126,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978576.62630,103,1.00018,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,128,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978576.78854,103,1.00044,11,255,3,152,1131,2000,PIOC,131,1604978450,0,1,1,125,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978577.11238,103,1.00023,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,91,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978577.23692,103,1.00083,99,255,4,142,1231,2000,BFP,231,1604978449,0,1,1,127,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978577.62684,103,1.00054,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,129,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978577.78877,103,1.00023,11,255,3,152,1131,2000,PIOC,131,1604978450,0,1,1,126,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978578.11266,103,1.00028,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,92,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978578.23759,103,1.00067,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,128,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978578.62820,103,1.00136,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,130,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978578.78917,103,1.00040,11,255,3,152,1131,2000,PIOC,131,1604978450,0,1,1,127,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978579.11373,103,1.00107,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,93,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978579.23864,103,1.00105,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,129,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978579.62917,103,1.00097,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,131,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978579.78959,103,1.00042,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,128,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978580.11415,103,1.00042,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,94,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978580.23916,103,1.00052,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,130,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978580.62960,103,1.00043,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,132,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978580.79002,103,1.00043,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,129,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978581.11465,103,1.00050,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,95,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978581.23946,103,1.00030,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,131,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978581.62988,103,1.00028,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,133,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978581.79101,103,1.00099,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,130,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978582.11507,103,1.00042,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,96,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978582.23990,103,1.00044,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,132,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978582.63158,103,1.00170,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,134,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978582.79135,103,1.00034,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,131,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978583.11540,103,1.00033,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,97,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978583.24215,103,1.00225,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,133,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978583.63274,103,1.00116,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,135,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978583.79173,103,1.00038,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,132,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978584.11585,103,1.00045,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,98,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978584.24255,103,1.00040,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,134,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978584.63608,103,1.00334,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,136,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978584.79223,103,1.00050,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,133,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978585.11626,103,1.00041,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,99,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978585.24274,103,1.00019,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,135,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978585.63619,103,1.00011,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,137,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978585.79274,103,1.00051,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,134,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978586.11667,103,1.00041,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,100,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978586.24361,103,1.00087,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,136,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978586.63661,103,1.00042,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,138,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978586.79310,103,1.00036,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,135,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978587.11711,103,1.00044,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,101,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978587.24382,103,1.00021,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,137,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978587.63894,103,1.00233,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,139,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978587.79418,103,1.00108,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,136,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978588.11823,103,1.00112,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,102,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978588.24460,103,1.00078,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,138,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978588.63935,103,1.00041,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,140,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978588.79559,103,1.00141,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,137,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978589.11848,103,1.00025,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,103,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978589.24500,103,1.00040,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,139,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978589.63971,103,1.00036,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,141,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978589.79496,103,0.99937,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,138,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978590.11889,103,1.00041,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,104,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978590.24581,103,1.00081,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,140,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978590.64062,103,1.00091,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,142,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978590.79568,103,1.00072,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,139,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978591.11941,103,1.00052,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,105,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978591.24608,103,1.00027,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,141,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978591.64152,103,1.00090,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,143,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978591.79669,103,1.00101,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,140,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978592.11972,103,1.00031,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,106,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978592.24665,103,1.00057,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,142,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978592.64192,103,1.00040,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,144,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978592.79724,103,1.00055,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,141,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978593.12042,103,1.00070,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,107,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978593.24711,103,1.00046,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,143,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978593.64232,103,1.00040,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,145,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978593.79758,103,1.00034,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,142,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978594.12097,103,1.00055,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,108,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978594.24775,103,1.00064,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,144,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978594.64285,103,1.00053,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,146,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978594.79796,103,1.00038,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,143,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978595.12132,103,1.00035,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,109,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978595.24824,103,1.00049,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,145,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978595.64341,103,1.00056,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,147,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978595.79849,103,1.00053,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,144,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978596.12169,103,1.00037,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,110,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978596.24858,103,1.00034,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,146,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978596.64390,103,1.00049,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,148,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978596.79877,103,1.00028,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,145,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978597.12193,103,1.00024,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,111,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978597.24902,103,1.00044,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,147,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978597.64422,103,1.00032,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,149,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978597.79902,103,1.00025,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,146,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978598.12211,103,1.00018,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,112,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978598.25006,103,1.00104,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,148,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978598.64526,103,1.00104,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,150,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978598.79948,103,1.00046,11,255,3,153,1131,2000,PIOC,131,1604978450,0,1,1,147,0,7,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978599.12269,103,1.00058,23,255,1,147,1111,2000,PIOC,111,1604978492,0,1,2,113,0,4,14,1110,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978599.25042,103,1.00036,99,255,4,143,1231,2000,BFP,231,1604978449,0,1,1,149,0,5,0,0,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
1604978599.64565,103,1.00039,32,255,2,148,1121,2000,PIOC,121,1604978447,0,1,1,151,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,26,26,1,1,1,1
