year,month,day,hour,minute,second,millisecond,UTC,open_CB-TRSF1,open_CB-TRSF2,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
2020,11,9,15,24,29,449,1604899469.449000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,29,568,1604899469.568000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,29,687,1604899469.687000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,29,803,1604899469.803000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,29,921,1604899469.921000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,30,50,1604899470.050000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,30,167,1604899470.167000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,30,294,1604899470.294000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,30,414,1604899470.414000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,30,534,1604899470.534000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,30,655,1604899470.655000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,30,774,1604899470.774000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,30,894,1604899470.894000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,31,9,1604899471.009000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,31,127,1604899471.127000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,31,254,1604899471.254000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,31,375,1604899471.375000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,31,496,1604899471.496000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,31,611,1604899471.611000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,31,731,1604899471.731000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,31,858,1604899471.858000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,31,975,1604899471.975000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,32,92,1604899472.092000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,32,209,1604899472.209000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,32,332,1604899472.332000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,32,474,1604899472.474000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,32,593,1604899472.593000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,32,713,1604899472.713000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,32,828,1604899472.828000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,32,951,1604899472.951000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,33,68,1604899473.068000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,33,187,1604899473.187000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,33,303,1604899473.303000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,33,421,1604899473.421000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,33,537,1604899473.537000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,33,655,1604899473.655000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,33,772,1604899473.772000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,33,893,1604899473.893000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,34,10,1604899474.010000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,34,128,1604899474.128000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,34,248,1604899474.248000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,34,367,1604899474.367000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,34,489,1604899474.489000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,34,609,1604899474.609000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,34,724,1604899474.724000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,34,841,1604899474.841000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,34,956,1604899474.956000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,35,75,1604899475.075000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,35,197,1604899475.197000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,35,310,1604899475.310000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,35,427,1604899475.427000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,35,541,1604899475.541000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,35,664,1604899475.664000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,35,787,1604899475.787000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,35,901,1604899475.901000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,36,18,1604899476.018000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,36,138,1604899476.138000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,36,252,1604899476.252000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,36,375,1604899476.375000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,36,497,1604899476.497000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,36,615,1604899476.615000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,36,742,1604899476.742000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,36,862,1604899476.862000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,36,983,1604899476.983000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,37,102,1604899477.102000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,37,222,1604899477.222000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,37,338,1604899477.338000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,37,460,1604899477.460000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,37,579,1604899477.579000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,37,698,1604899477.698000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,37,815,1604899477.815000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,37,930,1604899477.930000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,38,45,1604899478.045000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,38,157,1604899478.157000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,38,274,1604899478.274000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,38,396,1604899478.396000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,38,516,1604899478.516000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,38,640,1604899478.640000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,38,756,1604899478.756000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,38,869,1604899478.869000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,38,981,1604899478.981000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,39,102,1604899479.102000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,39,226,1604899479.226000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,39,343,1604899479.343000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,39,462,1604899479.462000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,39,583,1604899479.583000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,39,708,1604899479.708000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,39,827,1604899479.827000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,39,943,1604899479.943000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,40,60,1604899480.060000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,40,178,1604899480.178000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,40,296,1604899480.296000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,40,417,1604899480.417000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,40,545,1604899480.545000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,40,661,1604899480.661000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,40,779,1604899480.779000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,40,894,1604899480.894000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,41,12,1604899481.012000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,41,133,1604899481.133000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,41,252,1604899481.252000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,41,370,1604899481.370000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,41,494,1604899481.494000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,41,621,1604899481.621000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,41,743,1604899481.743000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,41,858,1604899481.858000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,41,974,1604899481.974000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,42,93,1604899482.093000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,42,216,1604899482.216000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,42,347,1604899482.347000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,42,469,1604899482.469000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,42,583,1604899482.583000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,42,704,1604899482.704000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,42,824,1604899482.824000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,42,949,1604899482.949000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,43,66,1604899483.066000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,43,185,1604899483.185000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,43,298,1604899483.298000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,43,421,1604899483.421000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,43,541,1604899483.541000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,43,659,1604899483.659000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,43,777,1604899483.777000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,43,895,1604899483.895000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,44,16,1604899484.016000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,44,137,1604899484.137000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,44,256,1604899484.256000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,44,384,1604899484.384000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,44,505,1604899484.505000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,44,622,1604899484.622000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,44,745,1604899484.745000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,44,865,1604899484.865000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,44,979,1604899484.979000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,45,93,1604899485.093000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,45,214,1604899485.214000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,45,333,1604899485.333000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,45,454,1604899485.454000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,45,568,1604899485.568000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,45,684,1604899485.684000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,45,805,1604899485.805000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,45,923,1604899485.923000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,46,40,1604899486.040000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,46,160,1604899486.160000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,46,279,1604899486.279000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,46,402,1604899486.402000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,46,518,1604899486.518000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,46,638,1604899486.638000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,46,757,1604899486.757000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,46,872,1604899486.872000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,46,991,1604899486.991000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,47,109,1604899487.109000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,47,228,1604899487.228000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,47,351,1604899487.351000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,47,472,1604899487.472000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,47,593,1604899487.593000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,47,711,1604899487.711000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,47,833,1604899487.833000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,47,950,1604899487.950000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,48,65,1604899488.065000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,48,185,1604899488.185000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,48,304,1604899488.304000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,48,421,1604899488.421000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,48,543,1604899488.543000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,48,659,1604899488.659000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,48,781,1604899488.781000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,48,902,1604899488.902000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,49,23,1604899489.023000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,49,143,1604899489.143000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,49,262,1604899489.262000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,49,379,1604899489.379000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,49,494,1604899489.494000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,49,616,1604899489.616000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,49,737,1604899489.737000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,49,855,1604899489.855000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,49,974,1604899489.974000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,50,93,1604899490.093000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,50,216,1604899490.216000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,50,339,1604899490.339000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,50,462,1604899490.462000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,50,576,1604899490.576000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,50,693,1604899490.693000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,50,809,1604899490.809000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,50,927,1604899490.927000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,51,46,1604899491.046000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,51,173,1604899491.173000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,51,296,1604899491.296000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,51,413,1604899491.413000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,51,529,1604899491.529000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,51,652,1604899491.652000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,51,775,1604899491.775000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,51,894,1604899491.894000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,52,13,1604899492.013000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,52,128,1604899492.128000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,52,248,1604899492.248000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,52,367,1604899492.367000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,52,489,1604899492.489000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,52,615,1604899492.615000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,52,743,1604899492.743000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,52,860,1604899492.860000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,52,980,1604899492.980000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,53,103,1604899493.103000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,53,221,1604899493.221000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,53,343,1604899493.343000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,53,462,1604899493.462000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,53,581,1604899493.581000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,53,703,1604899493.703000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,53,821,1604899493.821000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,53,939,1604899493.939000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,54,58,1604899494.058000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,54,181,1604899494.181000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,54,296,1604899494.296000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,54,417,1604899494.417000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,54,538,1604899494.538000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,54,662,1604899494.662000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,54,783,1604899494.783000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,54,904,1604899494.904000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,55,19,1604899495.019000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,55,137,1604899495.137000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,55,270,1604899495.270000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,55,399,1604899495.399000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,55,518,1604899495.518000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,55,641,1604899495.641000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,55,759,1604899495.759000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,55,886,1604899495.886000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,56,9,1604899496.009000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,56,122,1604899496.122000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,56,239,1604899496.239000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,56,365,1604899496.365000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,56,488,1604899496.488000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,56,613,1604899496.613000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,56,736,1604899496.736000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,56,858,1604899496.858000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,56,980,1604899496.980000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,57,100,1604899497.100000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,57,219,1604899497.219000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,57,345,1604899497.345000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,57,463,1604899497.463000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,57,589,1604899497.589000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,57,712,1604899497.712000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,57,826,1604899497.826000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,57,942,1604899497.942000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,58,60,1604899498.060000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,58,177,1604899498.177000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,58,293,1604899498.293000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,58,426,1604899498.426000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,58,554,1604899498.554000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,58,674,1604899498.674000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,58,792,1604899498.792000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,58,913,1604899498.913000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,59,30,1604899499.030000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,59,143,1604899499.143000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,59,264,1604899499.264000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,59,384,1604899499.384000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,59,505,1604899499.505000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,59,620,1604899499.620000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,59,734,1604899499.734000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,59,848,1604899499.848000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,24,59,967,1604899499.967000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,0,94,1604899500.094000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,0,211,1604899500.211000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,0,331,1604899500.331000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,0,452,1604899500.452000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,0,572,1604899500.572000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,0,691,1604899500.691000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,0,813,1604899500.813000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,0,930,1604899500.930000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,1,51,1604899501.051000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,1,174,1604899501.174000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,1,295,1604899501.295000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,1,413,1604899501.413000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,1,534,1604899501.534000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,1,651,1604899501.651000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,1,778,1604899501.778000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,1,904,1604899501.904000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,2,19,1604899502.019000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,2,135,1604899502.135000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,2,253,1604899502.253000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,2,372,1604899502.372000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,2,492,1604899502.492000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,2,613,1604899502.613000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,2,734,1604899502.734000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,2,851,1604899502.851000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,2,971,1604899502.971000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,3,92,1604899503.092000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,3,210,1604899503.210000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,3,329,1604899503.329000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,3,450,1604899503.450000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,3,568,1604899503.568000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,3,684,1604899503.684000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,3,800,1604899503.800000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,3,917,1604899503.917000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,4,34,1604899504.034000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,4,149,1604899504.149000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,4,268,1604899504.268000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,4,398,1604899504.398000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,4,514,1604899504.514000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,4,632,1604899504.632000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,4,752,1604899504.752000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,4,870,1604899504.870000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,4,994,1604899504.994000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,5,115,1604899505.115000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,5,230,1604899505.230000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,5,349,1604899505.349000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,5,472,1604899505.472000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,5,591,1604899505.591000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,5,713,1604899505.713000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,5,826,1604899505.826000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,5,946,1604899505.946000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,6,60,1604899506.060000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,6,176,1604899506.176000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,6,301,1604899506.301000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,6,422,1604899506.422000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,6,541,1604899506.541000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,6,658,1604899506.658000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,6,775,1604899506.775000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,6,906,1604899506.906000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,7,28,1604899507.028000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,7,146,1604899507.146000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,7,264,1604899507.264000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,7,382,1604899507.382000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,7,502,1604899507.502000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,7,620,1604899507.620000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,7,738,1604899507.738000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,7,856,1604899507.856000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,7,973,1604899507.973000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,8,94,1604899508.094000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,8,212,1604899508.212000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,8,345,1604899508.345000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,8,467,1604899508.467000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,8,598,1604899508.598000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,8,723,1604899508.723000,0,0,0,0,0,1,1,1,1,
2020,11,9,15,25,8,844,1604899508.844000,0,0,0,0,0,1,1,1,1,
