year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR2,I_FDR3,I_FDR4
2021,4,25,15,36,9,931,1619328969.931000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,10,55,1619328970.055000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,10,179,1619328970.179000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,10,299,1619328970.299000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,10,428,1619328970.428000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,10,556,1619328970.556000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,10,678,1619328970.678000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,10,798,1619328970.798000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,10,919,1619328970.919000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,11,52,1619328971.052000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,11,179,1619328971.179000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,11,311,1619328971.311000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,11,448,1619328971.448000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,11,578,1619328971.578000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,11,706,1619328971.706000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,11,834,1619328971.834000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,11,963,1619328971.963000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,12,91,1619328972.091000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,12,214,1619328972.214000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,12,337,1619328972.337000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,12,464,1619328972.464000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,12,587,1619328972.587000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,12,709,1619328972.709000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,12,827,1619328972.827000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,12,956,1619328972.956000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,13,86,1619328973.086000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,13,211,1619328973.211000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,13,332,1619328973.332000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,13,464,1619328973.464000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,13,583,1619328973.583000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,13,714,1619328973.714000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,13,830,1619328973.830000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,13,955,1619328973.955000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,14,77,1619328974.077000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,14,206,1619328974.206000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,14,332,1619328974.332000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,14,467,1619328974.467000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,14,594,1619328974.594000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,14,724,1619328974.724000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,14,852,1619328974.852000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,14,975,1619328974.975000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,15,105,1619328975.105000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,15,223,1619328975.223000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,15,344,1619328975.344000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,15,473,1619328975.473000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,15,604,1619328975.604000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,15,727,1619328975.727000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,15,846,1619328975.846000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,15,966,1619328975.966000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,16,92,1619328976.092000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,16,210,1619328976.210000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,16,328,1619328976.328000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,16,456,1619328976.456000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,16,582,1619328976.582000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,16,707,1619328976.707000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,16,839,1619328976.839000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,36,16,960,1619328976.960000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,36,17,92,1619328977.092000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,36,17,214,1619328977.214000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,36,17,337,1619328977.337000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,36,17,457,1619328977.457000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,36,17,584,1619328977.584000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,36,17,708,1619328977.708000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,36,17,839,1619328977.839000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,36,17,965,1619328977.965000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,36,18,96,1619328978.096000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,36,18,218,1619328978.218000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,36,18,339,1619328978.339000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,36,18,458,1619328978.458000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,36,18,582,1619328978.582000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,36,18,711,1619328978.711000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,36,18,841,1619328978.841000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,36,18,969,1619328978.969000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,36,19,103,1619328979.103000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,36,19,223,1619328979.223000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,36,19,356,1619328979.356000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,36,19,478,1619328979.478000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,36,19,612,1619328979.612000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,36,19,742,1619328979.742000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,36,19,866,1619328979.866000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,36,19,991,1619328979.991000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,36,20,125,1619328980.125000,0,0,0,0,0,0,0,24,24,24,24,
2021,4,25,15,36,20,246,1619328980.246000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,36,20,375,1619328980.375000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,36,20,498,1619328980.498000,0,0,0,0,0,0,0,25,25,25,25,
2021,4,25,15,36,20,617,1619328980.617000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,20,743,1619328980.743000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,20,862,1619328980.862000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,20,988,1619328980.988000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,21,125,1619328981.125000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,21,244,1619328981.244000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,21,372,1619328981.372000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,21,500,1619328981.500000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,21,631,1619328981.631000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,21,758,1619328981.758000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,21,890,1619328981.890000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,22,22,1619328982.022000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,22,163,1619328982.163000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,22,302,1619328982.302000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,22,424,1619328982.424000,0,0,0,0,0,0,0,26,26,25,25,
2021,4,25,15,36,22,550,1619328982.550000,0,0,0,0,0,0,0,26,26,25,25,
2021,4,25,15,36,22,676,1619328982.676000,0,0,0,0,0,0,0,26,26,25,25,
2021,4,25,15,36,22,805,1619328982.805000,0,0,0,0,0,0,0,26,26,25,25,
2021,4,25,15,36,22,939,1619328982.939000,0,0,0,0,0,0,0,26,26,25,25,
2021,4,25,15,36,23,69,1619328983.069000,0,0,0,0,0,0,0,26,26,25,25,
2021,4,25,15,36,23,195,1619328983.195000,0,0,0,0,0,0,0,26,26,25,25,
2021,4,25,15,36,23,327,1619328983.327000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,23,458,1619328983.458000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,23,581,1619328983.581000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,23,706,1619328983.706000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,23,838,1619328983.838000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,23,972,1619328983.972000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,24,106,1619328984.106000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,24,232,1619328984.232000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,24,356,1619328984.356000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,24,486,1619328984.486000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,24,622,1619328984.622000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,24,742,1619328984.742000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,24,862,1619328984.862000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,24,989,1619328984.989000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,25,124,1619328985.124000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,25,257,1619328985.257000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,25,391,1619328985.391000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,25,515,1619328985.515000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,25,641,1619328985.641000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,25,767,1619328985.767000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,25,898,1619328985.898000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,26,38,1619328986.038000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,26,169,1619328986.169000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,26,301,1619328986.301000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,26,426,1619328986.426000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,26,552,1619328986.552000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,26,676,1619328986.676000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,26,800,1619328986.800000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,26,923,1619328986.923000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,27,48,1619328987.048000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,27,166,1619328987.166000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,27,288,1619328987.288000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,27,406,1619328987.406000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,27,526,1619328987.526000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,27,645,1619328987.645000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,27,775,1619328987.775000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,27,893,1619328987.893000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,28,11,1619328988.011000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,28,136,1619328988.136000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,28,257,1619328988.257000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,28,378,1619328988.378000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,28,497,1619328988.497000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,28,620,1619328988.620000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,28,739,1619328988.739000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,28,863,1619328988.863000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,28,981,1619328988.981000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,29,99,1619328989.099000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,29,229,1619328989.229000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,29,356,1619328989.356000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,29,471,1619328989.471000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,29,592,1619328989.592000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,29,711,1619328989.711000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,29,836,1619328989.836000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,29,951,1619328989.951000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,30,77,1619328990.077000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,30,201,1619328990.201000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,30,316,1619328990.316000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,30,435,1619328990.435000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,30,559,1619328990.559000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,30,677,1619328990.677000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,30,793,1619328990.793000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,30,911,1619328990.911000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,31,27,1619328991.027000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,31,151,1619328991.151000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,31,267,1619328991.267000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,31,394,1619328991.394000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,31,516,1619328991.516000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,31,636,1619328991.636000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,31,756,1619328991.756000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,31,877,1619328991.877000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,31,998,1619328991.998000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,32,124,1619328992.124000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,32,250,1619328992.250000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,32,370,1619328992.370000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,32,498,1619328992.498000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,32,616,1619328992.616000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,32,740,1619328992.740000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,32,862,1619328992.862000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,32,982,1619328992.982000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,33,101,1619328993.101000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,33,216,1619328993.216000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,33,337,1619328993.337000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,33,457,1619328993.457000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,33,582,1619328993.582000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,33,701,1619328993.701000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,33,820,1619328993.820000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,33,940,1619328993.940000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,34,75,1619328994.075000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,34,198,1619328994.198000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,34,321,1619328994.321000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,34,445,1619328994.445000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,34,580,1619328994.580000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,34,711,1619328994.711000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,34,837,1619328994.837000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,34,964,1619328994.964000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,35,89,1619328995.089000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,35,211,1619328995.211000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,35,330,1619328995.330000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,35,457,1619328995.457000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,35,587,1619328995.587000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,35,714,1619328995.714000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,35,841,1619328995.841000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,35,969,1619328995.969000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,36,97,1619328996.097000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,36,217,1619328996.217000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,36,342,1619328996.342000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,36,474,1619328996.474000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,36,611,1619328996.611000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,36,736,1619328996.736000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,36,863,1619328996.863000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,36,988,1619328996.988000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,37,122,1619328997.122000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,37,252,1619328997.252000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,37,386,1619328997.386000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,37,507,1619328997.507000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,37,635,1619328997.635000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,37,756,1619328997.756000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,37,892,1619328997.892000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,38,21,1619328998.021000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,38,146,1619328998.146000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,38,272,1619328998.272000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,38,400,1619328998.400000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,38,529,1619328998.529000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,38,654,1619328998.654000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,38,789,1619328998.789000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,38,912,1619328998.912000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,39,31,1619328999.031000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,39,158,1619328999.158000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,39,289,1619328999.289000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,39,420,1619328999.420000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,39,537,1619328999.537000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,39,670,1619328999.670000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,39,795,1619328999.795000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,39,917,1619328999.917000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,40,43,1619329000.043000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,40,172,1619329000.172000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,40,307,1619329000.307000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,40,440,1619329000.440000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,40,556,1619329000.556000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,40,680,1619329000.680000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,40,802,1619329000.802000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,40,922,1619329000.922000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,41,47,1619329001.047000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,41,171,1619329001.171000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,41,293,1619329001.293000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,41,415,1619329001.415000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,41,533,1619329001.533000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,36,41,650,1619329001.650000,0,0,0,0,0,0,0,26,26,26,26,
