pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1604989088.66800,110,1.00037,11,255,3,152,1131,2000,PIOC,131,1604988980,0,1,2,114,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989089.22683,110,1.00056,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,154,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989089.26421,110,1.00088,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,151,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989089.32737,110,1.00108,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,150,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989089.66849,110,1.00049,11,255,3,152,1131,2000,PIOC,131,1604988980,0,1,2,115,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989090.22722,110,1.00039,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,155,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989090.26528,110,1.00107,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,152,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989090.32765,110,1.00028,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,151,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989090.66941,110,1.00092,11,255,3,152,1131,2000,PIOC,131,1604988980,0,1,2,116,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989091.22750,110,1.00028,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,156,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989091.26620,110,1.00092,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,153,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989091.32814,110,1.00049,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,152,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989091.67066,110,1.00125,11,255,3,152,1131,2000,PIOC,131,1604988980,0,1,2,117,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989092.22803,110,1.00053,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,157,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989092.26630,110,1.00010,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,154,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989092.32851,110,1.00037,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,153,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989092.67013,110,0.99947,11,255,3,152,1131,2000,PIOC,131,1604988980,0,1,2,118,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989093.22847,110,1.00044,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,158,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989093.26636,110,1.00006,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,155,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989093.32900,110,1.00049,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,154,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989093.67060,110,1.00047,11,255,3,152,1131,2000,PIOC,131,1604988980,0,1,2,119,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989094.22880,110,1.00033,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,159,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989094.26686,110,1.00050,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,156,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989094.32943,110,1.00043,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,155,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989094.67107,110,1.00047,11,255,3,152,1131,2000,PIOC,131,1604988980,0,1,2,120,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989095.23028,110,1.00148,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,160,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989095.26713,110,1.00027,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,157,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989095.33028,110,1.00085,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,156,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989095.67136,110,1.00029,11,255,3,152,1131,2000,PIOC,131,1604988980,0,1,2,121,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989096.23071,110,1.00043,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,161,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989096.26735,110,1.00022,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,158,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989096.33120,110,1.00092,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,157,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989096.67177,110,1.00041,11,255,3,152,1131,2000,PIOC,131,1604988980,0,1,2,122,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989097.23111,110,1.00040,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,162,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989097.26867,110,1.00132,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,159,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989097.33153,110,1.00033,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,158,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989097.67231,110,1.00054,11,255,3,152,1131,2000,PIOC,131,1604988980,0,1,2,123,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989098.23143,110,1.00032,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,163,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989098.26934,110,1.00067,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,160,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989098.33199,110,1.00046,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,159,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989098.67244,110,1.00013,11,255,3,152,1131,2000,PIOC,131,1604988980,0,1,2,124,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989099.23203,110,1.00060,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,164,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989099.27032,110,1.00098,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,161,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989099.33280,110,1.00081,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,160,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989099.67280,110,1.00036,11,255,3,152,1131,2000,PIOC,131,1604988980,0,1,2,125,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989100.23260,110,1.00057,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,165,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989100.27070,110,1.00038,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,162,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989100.33454,110,1.00174,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,161,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989100.67372,110,1.00092,11,255,3,152,1131,2000,PIOC,131,1604988980,0,1,2,126,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989101.23297,110,1.00037,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,166,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989101.27199,110,1.00129,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,163,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989101.33520,110,1.00066,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,162,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989101.67406,110,1.00034,11,255,3,152,1131,2000,PIOC,131,1604988980,0,1,2,127,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989102.23343,110,1.00046,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,167,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989102.27182,110,0.99983,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,164,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989102.33833,110,1.00313,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,163,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989102.67561,110,1.00155,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,128,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989103.23373,110,1.00030,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,168,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989103.27240,110,1.00058,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,165,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989103.33844,110,1.00011,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,164,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989103.67595,110,1.00034,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,129,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989104.23414,110,1.00041,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,169,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989104.27290,110,1.00050,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,166,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989104.33954,110,1.00110,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,165,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989104.67716,110,1.00121,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,130,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989105.23458,110,1.00044,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,170,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989105.27319,110,1.00029,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,167,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989105.33994,110,1.00040,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,166,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989105.67775,110,1.00059,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,131,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989106.23495,110,1.00037,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,171,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989106.27453,110,1.00134,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,168,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989106.34265,110,1.00271,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,167,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989106.67811,110,1.00036,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,132,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989107.23567,110,1.00072,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,172,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989107.27477,110,1.00024,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,169,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989107.34302,110,1.00037,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,168,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989107.67981,110,1.00170,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,133,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989108.23704,110,1.00137,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,173,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989108.27508,110,1.00031,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,170,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989108.34338,110,1.00036,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,169,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989108.68012,110,1.00031,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,134,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989109.23747,110,1.00043,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,174,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989109.27532,110,1.00024,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,171,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989109.34383,110,1.00045,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,170,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989109.68058,110,1.00046,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,135,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989110.23794,110,1.00047,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,175,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989110.27591,110,1.00059,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,172,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989110.34471,110,1.00088,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,171,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989110.68146,110,1.00088,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,136,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989111.23879,110,1.00085,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,176,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989111.27646,110,1.00055,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,173,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989111.34483,110,1.00012,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,172,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989111.68206,110,1.00060,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,137,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989112.24003,110,1.00124,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,177,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989112.27804,110,1.00158,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,174,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989112.34511,110,1.00028,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,173,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989112.68233,110,1.00027,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,138,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989113.23952,110,0.99949,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,178,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989113.27761,110,0.99957,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,175,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989113.34541,110,1.00030,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,174,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989113.68276,110,1.00043,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,139,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989114.24009,110,1.00057,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,179,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989114.27804,110,1.00043,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,176,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989114.34573,110,1.00032,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,175,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989114.68624,110,1.00348,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,140,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989115.24040,110,1.00031,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,180,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989115.27895,110,1.00091,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,177,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989115.34615,110,1.00042,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,176,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989115.68686,110,1.00062,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,141,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989116.24113,110,1.00073,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,181,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989116.27935,110,1.00040,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,178,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989116.34656,110,1.00041,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,177,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989116.68720,110,1.00034,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,142,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989117.24160,110,1.00047,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,182,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989117.27948,110,1.00013,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,179,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989117.34706,110,1.00050,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,178,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989117.68766,110,1.00046,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,143,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989118.24197,110,1.00037,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,183,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989118.28004,110,1.00056,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,180,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989118.34735,110,1.00029,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,179,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989118.68779,110,1.00013,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,144,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989119.24255,110,1.00058,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,184,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989119.28121,110,1.00117,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,181,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989119.34784,110,1.00049,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,180,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989119.68825,110,1.00046,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,145,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989120.24283,110,1.00028,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,185,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989120.28085,110,0.99964,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,182,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989120.34811,110,1.00027,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,181,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989120.68880,110,1.00055,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,146,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989121.24403,110,1.00120,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,186,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989121.28127,110,1.00042,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,183,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989121.34860,110,1.00049,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,182,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989121.68918,110,1.00038,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,147,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989122.24344,110,0.99941,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,187,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989122.28163,110,1.00036,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,184,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989122.34896,110,1.00036,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,183,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989122.68968,110,1.00050,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,148,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989123.24430,110,1.00086,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,188,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989123.28248,110,1.00085,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,185,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989123.34937,110,1.00041,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,184,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989123.69001,110,1.00033,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,149,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989124.24541,110,1.00111,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,189,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989124.28250,110,1.00002,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,186,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989124.34973,110,1.00036,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,185,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989124.69026,110,1.00025,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,150,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989125.24631,110,1.00090,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,190,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989125.28294,110,1.00044,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,187,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989125.34999,110,1.00026,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,186,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989125.69080,110,1.00054,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,151,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989126.24714,110,1.00083,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,191,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989126.28397,110,1.00103,32,255,2,148,1121,2000,PIOC,121,1604988937,0,1,1,188,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989126.35057,110,1.00058,99,255,4,143,1231,2000,BFP,231,1604988938,0,1,1,187,0,5,0,0,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989126.69187,110,1.00107,11,255,3,153,1131,2000,PIOC,131,1604988980,0,1,2,152,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
1604989127.24768,110,1.00054,23,255,1,148,1111,2000,PIOC,111,1604988934,0,1,1,192,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,1,1,0
