pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1605058995.86540,114,1.00032,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,157,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058996.18595,114,0.99975,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,155,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058996.46110,114,1.00014,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,203,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058996.51581,114,1.00049,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,204,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058996.86619,114,1.00079,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,158,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058997.18634,114,1.00039,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,156,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058997.46206,114,1.00096,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,204,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058997.51602,114,1.00021,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,205,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058997.86639,114,1.00020,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,159,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058998.18694,114,1.00060,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,157,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058998.46233,114,1.00027,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,205,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058998.51837,114,1.00235,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,206,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058998.86675,114,1.00036,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,160,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058999.18724,114,1.00030,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,158,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058999.46455,114,1.00222,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,206,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058999.51934,114,1.00097,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,207,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605058999.86742,114,1.00067,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,161,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059000.18779,114,1.00055,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,159,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059000.46480,114,1.00025,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,207,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059000.51953,114,1.00019,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,208,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059000.86937,114,1.00195,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,162,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059001.18812,114,1.00033,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,160,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059001.46540,114,1.00060,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,208,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059001.52069,114,1.00116,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,209,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059001.86929,114,0.99992,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,163,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059002.18853,114,1.00041,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,161,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059002.46613,114,1.00073,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,209,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059002.52109,114,1.00040,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,210,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059002.86968,114,1.00039,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,164,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059003.18882,114,1.00029,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,162,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059003.46721,114,1.00108,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,210,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059003.52194,114,1.00085,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,211,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059003.87033,114,1.00065,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,165,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059004.18931,114,1.00049,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,163,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059004.46775,114,1.00054,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,211,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059004.52247,114,1.00053,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,212,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059004.87137,114,1.00104,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,166,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059005.18995,114,1.00064,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,164,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059005.46802,114,1.00027,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,212,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059005.52315,114,1.00068,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,213,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059005.87183,114,1.00046,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,167,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059006.19084,114,1.00089,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,165,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059006.46869,114,1.00067,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,213,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059006.52404,114,1.00089,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,214,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059006.87243,114,1.00060,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,168,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059007.19069,114,0.99985,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,166,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059007.46936,114,1.00067,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,214,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059007.52464,114,1.00060,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,215,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059007.87272,114,1.00029,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,169,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059008.19138,114,1.00069,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,167,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059008.46970,114,1.00034,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,215,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059008.52488,114,1.00024,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,216,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059008.87332,114,1.00060,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,170,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059009.19362,114,1.00224,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,168,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059009.47061,114,1.00091,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,216,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059009.52526,114,1.00038,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,217,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059009.87366,114,1.00034,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,171,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059010.19285,114,0.99923,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,169,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059010.47106,114,1.00045,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,217,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059010.52568,114,1.00042,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,218,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059010.87383,114,1.00017,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,172,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059011.19330,114,1.00045,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,170,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059011.47150,114,1.00044,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,218,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059011.52597,114,1.00029,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,219,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059011.87455,114,1.00072,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,173,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059012.19470,114,1.00140,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,171,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059012.47187,114,1.00037,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,219,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059012.52660,114,1.00063,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,220,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059012.87504,114,1.00049,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,174,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059013.19513,114,1.00043,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,172,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059013.47294,114,1.00107,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,220,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059013.52749,114,1.00089,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,221,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059013.87531,114,1.00027,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,175,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059014.19539,114,1.00026,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,173,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059014.47351,114,1.00057,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,221,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059014.52816,114,1.00067,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,222,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059014.87577,114,1.00046,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,176,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059015.19660,114,1.00121,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,174,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059015.47381,114,1.00030,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,222,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059015.52863,114,1.00047,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,223,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059015.87699,114,1.00122,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,177,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059016.19875,114,1.00215,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,175,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059016.47432,114,1.00051,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,223,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059016.52885,114,1.00022,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,224,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059016.87729,114,1.00030,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,178,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059017.19965,114,1.00090,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,176,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059017.47460,114,1.00028,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,224,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059017.52923,114,1.00038,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,225,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059017.87831,114,1.00102,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,179,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059018.20002,114,1.00037,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,177,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059018.47529,114,1.00069,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,225,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059018.53041,114,1.00118,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,226,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059018.87899,114,1.00068,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,180,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059019.20091,114,1.00089,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,178,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059019.47574,114,1.00045,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,226,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059019.53079,114,1.00038,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,227,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059019.87918,114,1.00019,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,181,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059020.20153,114,1.00062,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,179,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059020.47650,114,1.00076,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,227,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059020.53227,114,1.00148,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,228,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059020.87945,114,1.00027,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,182,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059021.20172,114,1.00019,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,180,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059021.47747,114,1.00097,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,228,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059021.53308,114,1.00081,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,229,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059021.87968,114,1.00023,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,183,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059022.20207,114,1.00035,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,181,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059022.47838,114,1.00091,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,229,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059022.53340,114,1.00032,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,230,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059022.87986,114,1.00018,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,184,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059023.20243,114,1.00036,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,182,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059023.47861,114,1.00023,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,230,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059023.53367,114,1.00027,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,231,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059023.88014,114,1.00028,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,185,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059024.20325,114,1.00082,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,183,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059024.47875,114,1.00014,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,231,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059024.53406,114,1.00039,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,232,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059024.88035,114,1.00021,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,186,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059025.20363,114,1.00038,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,184,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059025.47906,114,1.00031,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,232,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059025.53487,114,1.00081,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,233,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059025.88106,114,1.00071,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,187,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059026.20404,114,1.00041,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,185,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059026.47930,114,1.00024,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,233,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059026.53560,114,1.00073,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,234,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059026.88121,114,1.00015,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,188,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059027.20461,114,1.00057,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,186,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059027.48029,114,1.00099,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,234,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059027.53586,114,1.00026,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,235,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059027.88155,114,1.00034,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,189,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059028.20497,114,1.00036,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,187,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059028.48063,114,1.00034,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,235,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059028.53603,114,1.00017,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,236,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059028.88312,114,1.00157,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,190,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059029.20575,114,1.00078,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,188,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059029.48133,114,1.00070,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,236,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059029.53747,114,1.00144,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,237,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059029.88361,114,1.00049,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,191,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059030.20615,114,1.00040,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,189,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059030.48239,114,1.00106,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,237,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059030.53773,114,1.00026,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,238,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059030.88398,114,1.00037,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,192,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059031.20649,114,1.00034,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,190,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059031.48325,114,1.00086,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,238,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059031.53870,114,1.00097,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,239,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059031.88412,114,1.00014,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,193,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059032.20704,114,1.00055,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,191,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059032.48343,114,1.00018,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,239,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059032.53915,114,1.00045,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,240,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059032.88548,114,1.00136,11,255,3,153,1131,2000,PIOC,131,1605058844,0,1,2,194,0,7,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059033.20725,114,1.00021,99,255,4,143,1231,2000,BFP,231,1605058847,0,1,2,192,0,5,1,1,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059033.48384,114,1.00041,32,255,2,148,1121,2000,PIOC,121,1605058792,0,1,1,240,0,4,9,1001,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
1605059033.54053,114,1.00138,23,255,1,148,1111,2000,PIOC,111,1605058791,0,1,1,241,0,4,5,101,17,0,9,17,30,52,9,15,26,0,26,0,1,0,1,1
