year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR2,I_FDR3,I_FDR4
2021,4,25,14,29,4,144,1619324944.144000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,4,264,1619324944.264000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,4,386,1619324944.386000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,4,511,1619324944.511000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,4,637,1619324944.637000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,4,760,1619324944.760000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,4,886,1619324944.886000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,5,9,1619324945.009000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,5,133,1619324945.133000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,5,252,1619324945.252000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,5,370,1619324945.370000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,5,493,1619324945.493000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,5,619,1619324945.619000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,5,747,1619324945.747000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,5,874,1619324945.874000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,5,995,1619324945.995000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,6,126,1619324946.126000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,6,248,1619324946.248000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,6,370,1619324946.370000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,6,498,1619324946.498000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,6,627,1619324946.627000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,6,755,1619324946.755000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,6,875,1619324946.875000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,6,999,1619324946.999000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,7,126,1619324947.126000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,7,244,1619324947.244000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,7,367,1619324947.367000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,7,487,1619324947.487000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,7,607,1619324947.607000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,7,736,1619324947.736000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,7,857,1619324947.857000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,7,975,1619324947.975000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,8,102,1619324948.102000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,8,225,1619324948.225000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,8,346,1619324948.346000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,8,473,1619324948.473000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,8,593,1619324948.593000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,8,717,1619324948.717000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,8,845,1619324948.845000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,8,963,1619324948.963000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,9,85,1619324949.085000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,9,210,1619324949.210000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,9,339,1619324949.339000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,9,460,1619324949.460000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,9,581,1619324949.581000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,9,705,1619324949.705000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,9,836,1619324949.836000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,9,953,1619324949.953000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,10,75,1619324950.075000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,10,191,1619324950.191000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,10,319,1619324950.319000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,10,443,1619324950.443000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,10,575,1619324950.575000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,10,696,1619324950.696000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,10,821,1619324950.821000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,10,946,1619324950.946000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,11,71,1619324951.071000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,11,188,1619324951.188000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,11,311,1619324951.311000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,11,434,1619324951.434000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,11,558,1619324951.558000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,11,681,1619324951.681000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,11,797,1619324951.797000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,11,924,1619324951.924000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,12,50,1619324952.050000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,12,169,1619324952.169000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,12,291,1619324952.291000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,12,418,1619324952.418000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,12,541,1619324952.541000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,12,670,1619324952.670000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,12,786,1619324952.786000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,12,905,1619324952.905000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,13,36,1619324953.036000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,13,157,1619324953.157000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,13,276,1619324953.276000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,13,395,1619324953.395000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,13,520,1619324953.520000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,13,647,1619324953.647000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,13,778,1619324953.778000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,13,903,1619324953.903000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,14,25,1619324954.025000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,14,158,1619324954.158000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,14,278,1619324954.278000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,14,406,1619324954.406000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,14,533,1619324954.533000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,14,655,1619324954.655000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,14,786,1619324954.786000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,14,903,1619324954.903000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,15,26,1619324955.026000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,15,157,1619324955.157000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,15,273,1619324955.273000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,15,396,1619324955.396000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,15,519,1619324955.519000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,15,645,1619324955.645000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,15,769,1619324955.769000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,15,890,1619324955.890000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,16,10,1619324956.010000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,16,135,1619324956.135000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,16,263,1619324956.263000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,16,382,1619324956.382000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,16,509,1619324956.509000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,16,631,1619324956.631000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,16,761,1619324956.761000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,16,885,1619324956.885000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,17,1,1619324957.001000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,17,129,1619324957.129000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,17,251,1619324957.251000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,17,378,1619324957.378000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,17,502,1619324957.502000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,17,630,1619324957.630000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,17,761,1619324957.761000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,17,880,1619324957.880000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,18,21,1619324958.021000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,18,172,1619324958.172000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,18,292,1619324958.292000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,18,436,1619324958.436000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,18,557,1619324958.557000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,18,680,1619324958.680000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,18,806,1619324958.806000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,18,924,1619324958.924000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,19,48,1619324959.048000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,19,169,1619324959.169000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,19,291,1619324959.291000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,19,406,1619324959.406000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,19,524,1619324959.524000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,19,649,1619324959.649000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,19,774,1619324959.774000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,19,894,1619324959.894000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,20,13,1619324960.013000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,20,130,1619324960.130000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,20,256,1619324960.256000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,20,384,1619324960.384000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,20,503,1619324960.503000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,20,623,1619324960.623000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,20,746,1619324960.746000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,20,872,1619324960.872000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,20,995,1619324960.995000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,21,112,1619324961.112000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,21,233,1619324961.233000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,21,349,1619324961.349000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,21,469,1619324961.469000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,21,593,1619324961.593000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,21,719,1619324961.719000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,21,840,1619324961.840000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,21,957,1619324961.957000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,22,77,1619324962.077000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,22,197,1619324962.197000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,22,316,1619324962.316000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,22,431,1619324962.431000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,22,547,1619324962.547000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,22,671,1619324962.671000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,22,803,1619324962.803000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,22,929,1619324962.929000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,23,52,1619324963.052000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,23,180,1619324963.180000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,23,300,1619324963.300000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,23,417,1619324963.417000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,23,536,1619324963.536000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,23,661,1619324963.661000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,23,786,1619324963.786000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,23,909,1619324963.909000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,24,27,1619324964.027000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,24,173,1619324964.173000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,24,321,1619324964.321000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,24,462,1619324964.462000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,24,620,1619324964.620000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,24,792,1619324964.792000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,24,970,1619324964.970000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,25,138,1619324965.138000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,25,275,1619324965.275000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,25,397,1619324965.397000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,25,519,1619324965.519000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,25,644,1619324965.644000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,25,773,1619324965.773000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,25,896,1619324965.896000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,26,22,1619324966.022000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,26,144,1619324966.144000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,26,274,1619324966.274000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,26,394,1619324966.394000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,26,515,1619324966.515000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,26,634,1619324966.634000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,26,764,1619324966.764000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,26,891,1619324966.891000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,27,15,1619324967.015000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,27,144,1619324967.144000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,27,264,1619324967.264000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,27,384,1619324967.384000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,27,503,1619324967.503000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,27,637,1619324967.637000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,27,764,1619324967.764000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,27,885,1619324967.885000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,28,8,1619324968.008000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,28,142,1619324968.142000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,28,265,1619324968.265000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,28,385,1619324968.385000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,28,511,1619324968.511000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,28,631,1619324968.631000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,28,757,1619324968.757000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,28,880,1619324968.880000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,29,1,1619324969.001000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,29,118,1619324969.118000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,29,238,1619324969.238000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,29,356,1619324969.356000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,29,472,1619324969.472000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,29,586,1619324969.586000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,29,707,1619324969.707000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,29,833,1619324969.833000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,29,950,1619324969.950000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,30,67,1619324970.067000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,30,186,1619324970.186000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,30,311,1619324970.311000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,30,434,1619324970.434000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,30,557,1619324970.557000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,30,678,1619324970.678000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,30,806,1619324970.806000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,30,928,1619324970.928000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,31,51,1619324971.051000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,31,175,1619324971.175000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,31,291,1619324971.291000,0,0,0,0,0,0,0,26,26,22,22,
2021,4,25,14,29,31,406,1619324971.406000,0,0,0,0,0,0,0,26,26,22,22,
2021,4,25,14,29,31,534,1619324971.534000,0,0,0,0,0,0,0,26,26,22,22,
2021,4,25,14,29,31,659,1619324971.659000,0,0,0,0,0,0,0,26,26,21,21,
2021,4,25,14,29,31,785,1619324971.785000,0,0,0,0,0,0,0,26,26,21,21,
2021,4,25,14,29,31,907,1619324971.907000,0,0,0,0,0,0,0,26,26,21,21,
2021,4,25,14,29,32,37,1619324972.037000,0,0,0,0,0,0,0,26,26,22,22,
2021,4,25,14,29,32,164,1619324972.164000,0,0,0,0,0,0,0,26,26,24,24,
2021,4,25,14,29,32,286,1619324972.286000,0,0,0,0,0,0,0,26,26,25,25,
2021,4,25,14,29,32,409,1619324972.409000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,32,535,1619324972.535000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,32,663,1619324972.663000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,32,785,1619324972.785000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,32,913,1619324972.913000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,33,39,1619324973.039000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,33,171,1619324973.171000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,33,296,1619324973.296000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,33,420,1619324973.420000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,33,543,1619324973.543000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,33,676,1619324973.676000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,33,800,1619324973.800000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,33,929,1619324973.929000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,34,59,1619324974.059000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,34,198,1619324974.198000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,34,323,1619324974.323000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,34,445,1619324974.445000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,34,573,1619324974.573000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,34,702,1619324974.702000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,34,829,1619324974.829000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,34,951,1619324974.951000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,35,85,1619324975.085000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,35,209,1619324975.209000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,35,341,1619324975.341000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,35,463,1619324975.463000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,35,595,1619324975.595000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,35,724,1619324975.724000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,35,846,1619324975.846000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,35,967,1619324975.967000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,36,85,1619324976.085000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,36,203,1619324976.203000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,36,323,1619324976.323000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,36,445,1619324976.445000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,36,566,1619324976.566000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,36,690,1619324976.690000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,36,810,1619324976.810000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,36,926,1619324976.926000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,37,47,1619324977.047000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,37,168,1619324977.168000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,37,285,1619324977.285000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,37,406,1619324977.406000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,37,537,1619324977.537000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,37,653,1619324977.653000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,37,779,1619324977.779000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,37,895,1619324977.895000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,38,13,1619324978.013000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,38,132,1619324978.132000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,38,249,1619324978.249000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,38,368,1619324978.368000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,38,487,1619324978.487000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,38,605,1619324978.605000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,38,721,1619324978.721000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,38,848,1619324978.848000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,38,974,1619324978.974000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,39,95,1619324979.095000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,39,214,1619324979.214000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,39,331,1619324979.331000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,39,450,1619324979.450000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,39,578,1619324979.578000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,39,702,1619324979.702000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,39,821,1619324979.821000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,39,942,1619324979.942000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,40,59,1619324980.059000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,40,178,1619324980.178000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,40,293,1619324980.293000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,40,409,1619324980.409000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,40,528,1619324980.528000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,40,651,1619324980.651000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,40,773,1619324980.773000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,40,900,1619324980.900000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,41,19,1619324981.019000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,41,138,1619324981.138000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,41,275,1619324981.275000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,29,41,402,1619324981.402000,0,0,0,0,0,0,0,26,26,26,26,
