pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1609740885.88002,0,1.00086,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,49,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740885.95801,0,1.00077,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,98,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740886.20486,0,1.00052,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,101,0,5,0,0,0,0,0,0,0,0,0,0,0,0,25,25,1,1,1,1
1609740886.70884,0,0.82882,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,101,0,4,9,1001,0,0,27,0,0,0,30,53,65,32,1,1,1,1,1,1
1609740886.88083,905,0.17199,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,50,0,4,14,1110,0,0,1,0,0,0,1,3,4,2,10,10,1,1,1,1
1609740886.88083,0,1.00081,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,50,0,4,14,1110,0,0,1,0,0,0,1,3,4,2,10,10,1,1,1,1
1609740886.95912,0,1.00111,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,99,0,7,0,0,0,0,1,0,0,0,1,3,4,2,10,10,1,1,1,1
1609740887.20549,0,1.00063,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,102,0,5,0,0,0,0,34,0,0,0,34,59,103,51,26,26,1,1,1,1
1609740887.71023,0,0.82940,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,102,0,4,9,1001,0,0,3,0,0,0,3,4,7,3,0,0,1,1,1,1
1609740887.88105,905,0.17082,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,51,0,4,14,1110,0,0,1,0,0,0,1,1,2,1,0,0,1,1,1,1
1609740887.88106,0,1.00023,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,51,0,4,14,1110,0,0,1,0,0,0,1,1,2,1,0,0,1,1,1,1
1609740887.96013,0,1.00101,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,100,0,7,0,0,0,0,1,0,0,0,1,1,0,0,25,25,1,1,1,1
1609740888.20562,0,1.00013,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,103,0,5,0,0,0,0,1,0,0,0,1,1,1,0,23,23,1,1,1,1
1609740888.71117,0,0.83012,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,103,0,4,9,1001,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1
1609740888.88136,905,0.17019,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,52,0,4,14,1110,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1
1609740888.88136,0,1.00030,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,52,0,4,14,1110,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1
1609740888.96133,0,1.00120,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,101,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,1
1609740889.20626,0,1.00064,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,104,0,5,0,0,0,0,0,0,0,0,0,0,0,0,25,25,1,1,1,1
1609740889.71216,0,0.83080,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,104,0,4,9,1001,0,0,41,0,0,0,41,72,102,51,20,20,1,1,1,1
1609740889.88201,905,0.16985,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,53,0,4,14,1110,0,0,35,0,0,0,35,61,86,43,16,16,1,1,1,1
1609740889.88202,0,1.00066,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,53,0,4,14,1110,0,0,35,0,0,0,35,61,86,43,16,16,1,1,1,1
1609740889.96165,0,1.00032,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,102,0,7,0,0,0,0,35,0,0,0,35,61,86,43,16,16,1,1,1,1
1609740890.20659,0,1.00033,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,105,0,5,0,0,0,0,27,0,0,0,27,46,65,32,26,26,1,1,1,1
1609740890.71411,0,0.83210,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,105,0,4,9,1001,0,0,5,0,0,0,5,8,7,3,0,0,1,1,1,1
1609740890.88292,905,0.16881,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,54,0,4,14,1110,0,0,5,0,0,0,5,8,7,3,0,0,1,1,1,1
1609740890.88292,0,1.00090,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,54,0,4,14,1110,0,0,5,0,0,0,5,8,7,3,0,0,1,1,1,1
1609740890.96211,0,1.00046,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,103,0,7,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1
1609740891.20711,0,1.00052,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,106,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740891.71486,0,0.83194,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,106,0,4,9,1001,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740891.88358,905,0.16872,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,55,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740891.88359,0,1.00067,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,55,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740891.96297,0,1.00086,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,104,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740892.20755,0,1.00044,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,107,0,5,0,0,0,0,0,0,0,0,0,0,0,0,26,26,1,1,1,1
1609740892.71613,0,0.83255,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,107,0,4,9,1001,0,0,34,0,0,0,34,57,100,50,1,1,1,1,1,1
1609740892.88365,905,0.16752,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,56,0,4,14,1110,0,0,3,0,0,0,3,4,7,3,3,3,1,1,1,1
1609740892.88365,0,1.00006,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,56,0,4,14,1110,0,0,3,0,0,0,3,4,7,3,3,3,1,1,1,1
1609740892.96384,0,1.00087,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,105,0,7,0,0,0,0,3,0,0,0,3,4,7,3,3,3,1,1,1,1
1609740893.20796,0,1.00041,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,108,0,5,0,0,0,0,5,0,0,0,5,8,13,6,19,19,1,1,1,1
1609740893.71768,0,0.83403,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,108,0,4,9,1001,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1
1609740893.88466,905,0.16698,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,57,0,4,14,1110,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1
1609740893.88466,0,1.00101,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,57,0,4,14,1110,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1
1609740893.96475,0,1.00091,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,106,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1
1609740894.20837,0,1.00041,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,109,0,5,0,0,0,0,0,0,0,0,0,1,0,0,25,25,1,1,1,1
1609740894.71830,0,0.83364,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,109,0,4,9,1001,0,0,22,0,0,0,22,38,54,27,0,0,1,1,1,1
1609740894.88492,905,0.16662,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,58,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740894.88492,0,1.00026,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,58,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740894.96574,0,1.00099,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,107,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740895.20879,0,1.00042,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,110,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
1609740895.71928,0,0.83436,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,110,0,4,9,1001,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1
1609740895.88524,905,0.16596,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,59,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740895.88525,0,1.00033,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,59,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740895.96766,0,1.00192,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,108,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740896.20915,0,1.00036,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,111,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740896.72022,0,0.83498,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,111,0,4,9,1001,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740896.88575,905,0.16553,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,60,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740896.88575,0,1.00050,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,60,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740896.96826,0,1.00060,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,109,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740897.20941,0,1.00026,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,112,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740897.72131,0,0.83556,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,112,0,4,9,1001,0,0,31,0,0,0,31,54,77,38,1,1,1,1,1,1
1609740897.88661,905,0.16530,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,61,0,4,14,1110,0,0,40,0,0,0,40,70,100,50,1,1,1,1,1,1
1609740897.88662,0,1.00087,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,61,0,4,14,1110,0,0,40,0,0,0,40,70,100,50,1,1,1,1,1,1
1609740897.96962,0,1.00136,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,110,0,7,0,0,0,0,25,0,0,0,25,43,61,30,1,1,1,1,1,1
1609740898.20980,0,1.00039,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,113,0,5,0,0,0,0,2,0,0,0,2,4,7,3,21,21,1,1,1,1
1609740898.72222,0,0.83561,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,113,0,4,9,1001,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740898.88704,905,0.16482,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,62,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740898.88711,0,1.00049,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,62,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740898.97020,0,1.00058,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,111,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740899.21024,0,1.00044,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,114,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740899.72335,0,0.83631,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,114,0,4,9,1001,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740899.88741,905,0.16406,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,63,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740899.88741,0,1.00030,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,63,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740899.97112,0,1.00092,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,112,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740900.21051,0,1.00027,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,115,0,5,0,0,0,0,1,0,0,0,1,2,3,1,1,1,1,1,1,1
1609740900.72404,0,0.83663,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,115,0,4,9,1001,0,0,40,0,0,0,40,70,99,49,23,23,1,1,1,1
1609740900.88827,905,0.16423,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,64,0,4,14,1110,0,0,38,0,0,0,38,65,92,46,26,25,1,1,1,1
1609740900.88827,0,1.00086,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,64,0,4,14,1110,0,0,38,0,0,0,38,65,92,46,26,25,1,1,1,1
1609740900.97163,0,1.00051,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,113,0,7,0,0,0,0,38,0,0,0,38,65,92,46,26,25,1,1,1,1
1609740901.21108,0,1.00057,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,116,0,5,0,0,0,0,41,0,0,0,41,70,103,51,26,26,1,1,1,1
1609740901.72497,0,0.83670,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,116,0,4,9,1001,0,0,5,0,0,0,5,8,8,4,0,0,1,1,1,1
1609740901.88876,905,0.16379,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,65,0,4,14,1110,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1
1609740901.88876,0,1.00049,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,65,0,4,14,1110,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1
1609740901.97241,0,1.00078,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,114,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740902.21146,0,1.00038,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,117,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740902.72663,0,0.83787,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,117,0,4,9,1001,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740902.89074,905,0.16411,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,66,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740902.89074,0,1.00198,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,66,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740902.97260,0,1.00019,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,115,0,7,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1,1,1,1
1609740903.21167,0,1.00021,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,118,0,5,0,0,0,0,26,0,0,0,26,46,80,40,25,25,1,1,1,1
1609740903.72970,0,0.83896,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,118,0,4,9,1001,0,0,42,0,0,0,42,73,103,51,1,1,1,1,1,1
1609740903.89053,905,0.16083,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,67,0,4,14,1110,0,0,1,0,0,0,1,3,4,2,1,1,1,1,1,1
1609740903.89054,0,0.99980,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,67,0,4,14,1110,0,0,1,0,0,0,1,3,4,2,1,1,1,1,1,1
1609740903.97323,0,1.00063,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,116,0,7,0,0,0,0,1,0,0,0,1,3,4,2,1,1,1,1,1,1
1609740904.21281,0,1.00114,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,119,0,5,0,0,0,0,2,0,0,0,2,4,7,3,11,11,1,1,1,1
1609740904.72800,0,0.83747,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,119,0,4,9,1001,0,0,1,0,0,0,1,2,2,1,0,0,1,1,1,1
1609740904.89092,905,0.16292,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,68,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740904.89093,0,1.00039,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,68,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740904.97386,0,1.00063,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,117,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740905.21335,0,1.00054,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,120,0,5,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1,1,1,1
1609740905.72861,0,0.83769,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,120,0,4,9,1001,0,0,1,0,0,0,1,2,4,2,0,0,1,1,1,1
1609740905.89172,905,0.16311,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,69,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740905.89172,0,1.00079,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,69,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740905.97466,0,1.00080,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,118,0,7,0,0,0,0,0,0,0,0,0,0,0,0,9,9,1,1,1,1
1609740906.21395,0,1.00060,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,121,0,5,0,0,0,0,18,0,0,0,18,31,54,30,25,25,1,1,1,1
1609740906.72931,0,0.83759,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,121,0,4,9,1001,0,0,2,0,0,0,2,3,4,2,0,0,1,1,1,1
1609740906.89283,905,0.16352,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,70,0,4,14,1110,0,0,1,0,0,0,1,2,2,1,0,0,1,1,1,1
1609740906.89284,0,1.00112,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,70,0,4,14,1110,0,0,1,0,0,0,1,2,2,1,0,0,1,1,1,1
1609740906.97583,0,1.00117,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,119,0,7,0,0,0,0,0,0,0,0,0,0,0,0,25,25,1,1,1,1
1609740907.21570,0,1.00175,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,122,0,5,0,0,0,0,0,0,0,0,0,1,2,1,24,24,1,1,1,1
1609740907.73028,0,0.83745,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,122,0,4,9,1001,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1
1609740907.89341,905,0.16313,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,71,0,4,14,1110,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1
1609740907.89342,0,1.00058,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,71,0,4,14,1110,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1
1609740907.97639,0,1.00056,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,120,0,7,0,0,0,0,0,0,0,0,0,0,0,0,17,17,1,1,1,1
1609740908.21576,0,1.00006,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,123,0,5,0,0,0,0,24,0,0,0,24,41,71,35,25,25,1,1,1,1
1609740908.73105,0,0.83764,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,123,0,4,9,1001,0,0,38,0,0,0,38,65,92,46,1,1,1,1,1,1
1609740908.89412,905,0.16307,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,72,0,4,14,1110,0,0,2,0,0,0,2,3,4,2,1,1,1,1,1,1
1609740908.89412,0,1.00070,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,72,0,4,14,1110,0,0,2,0,0,0,2,3,4,2,1,1,1,1,1,1
1609740908.97788,0,1.00149,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,121,0,7,0,0,0,0,2,0,0,0,2,3,4,2,1,1,1,1,1,1
1609740909.21649,0,1.00073,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,124,0,5,0,0,0,0,3,0,0,0,3,4,7,3,20,20,1,1,1,1
1609740909.73265,0,0.83853,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,124,0,4,9,1001,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740909.89468,905,0.16203,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,73,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740909.89468,0,1.00056,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,73,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740909.97864,0,1.00076,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,122,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740910.21698,0,1.00049,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,125,0,5,0,0,0,0,0,0,0,0,0,0,0,0,21,21,1,1,1,1
1609740910.73347,0,0.83879,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,125,0,4,9,1001,0,0,35,0,0,0,35,60,104,52,25,25,1,1,1,1
1609740910.89560,905,0.16213,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,74,0,4,14,1110,0,0,42,0,0,0,42,73,103,51,24,24,1,1,1,1
1609740910.89560,0,1.00092,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,74,0,4,14,1110,0,0,42,0,0,0,42,73,103,51,24,24,1,1,1,1
1609740910.97955,0,1.00091,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,123,0,7,0,0,0,0,42,0,0,0,42,73,103,51,26,26,1,1,1,1
1609740911.21727,0,1.00029,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,126,0,5,0,0,0,0,41,0,0,0,41,71,101,50,26,26,1,1,1,1
1609740911.73445,0,0.83885,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,126,0,4,9,1001,0,0,5,0,0,0,5,8,7,3,0,0,1,1,1,1
1609740911.89648,905,0.16203,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,75,0,4,14,1110,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1
1609740911.89648,0,1.00088,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,75,0,4,14,1110,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1
1609740911.98007,0,1.00052,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,124,0,7,0,0,0,0,1,0,0,0,1,1,0,0,24,24,1,1,1,1
1609740912.21756,0,1.00029,99,255,4,142,1231,2000,BFP,231,1609740784,0,1,1,127,0,5,0,0,0,0,7,0,0,0,4,7,16,8,23,23,1,1,1,1
1609740912.73523,0,0.83875,32,255,2,147,1121,2000,PIOC,121,1609740785,-1,52,1,127,0,4,9,1001,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1
1609740912.89661,905,0.16138,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,76,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740912.89661,0,1.00013,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,76,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740912.98071,0,1.00064,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,125,0,7,0,0,0,0,0,0,0,0,0,0,0,0,19,18,1,1,1,1
1609740913.21792,0,1.00036,99,255,4,143,1231,2000,BFP,231,1609740784,0,1,1,128,0,5,0,0,0,0,26,0,0,0,26,44,77,38,25,25,1,1,1,1
1609740913.73596,0,0.83935,32,255,2,148,1121,2000,PIOC,121,1609740785,-1,52,1,128,0,4,9,1001,0,0,2,0,0,0,2,3,4,2,0,0,1,1,1,1
1609740913.89706,905,0.16110,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,77,0,4,14,1110,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1
1609740913.89706,0,1.00045,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,77,0,4,14,1110,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1
1609740913.98142,0,1.00071,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,126,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740914.21819,0,1.00027,99,255,4,143,1231,2000,BFP,231,1609740784,0,1,1,129,0,5,0,0,0,0,0,0,0,0,0,0,0,0,25,25,1,1,1,1
1609740914.73707,0,0.84001,32,255,2,148,1121,2000,PIOC,121,1609740785,-1,52,1,129,0,4,9,1001,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1
1609740914.89746,905,0.16039,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,78,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740914.89746,0,1.00040,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,78,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740914.98241,0,1.00099,11,255,3,152,1131,2000,PIOC,131,1609740787,0,1,1,127,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1609740915.21857,0,1.00038,99,255,4,143,1231,2000,BFP,231,1609740784,0,1,1,130,0,5,0,0,0,0,0,0,0,0,0,0,0,0,12,12,1,1,1,1
1609740915.73848,0,0.84102,32,255,2,148,1121,2000,PIOC,121,1609740785,-1,52,1,130,0,4,9,1001,0,0,2,0,0,0,2,4,7,3,0,0,1,1,1,1
1609740915.89830,905,0.15982,23,255,2,147,1121,2000,PIOC,121,1609740843,1,-51,2,79,0,4,14,1110,0,0,1,0,0,0,1,1,2,1,0,0,1,1,1,1
1609740915.89830,0,1.00084,23,255,1,147,1111,2000,PIOC,111,1609740843,0,1,2,79,0,4,14,1110,0,0,1,0,0,0,1,1,2,1,0,0,1,1,1,1
1609740915.98369,0,1.00128,11,255,3,153,1131,2000,PIOC,131,1609740787,0,1,1,128,0,7,0,0,0,0,1,0,0,0,1,1,2,1,0,0,1,1,1,1
