pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1604976640.31592,102,1.00047,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,112,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976640.46524,102,1.00111,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,111,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976640.93465,102,1.00036,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,113,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976641.00006,102,1.00036,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,67,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976641.31623,102,1.00031,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,113,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976641.46582,102,1.00058,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,112,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976641.93490,102,1.00025,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,114,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976642.00033,102,1.00027,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,68,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976642.31657,102,1.00034,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,114,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976642.46672,102,1.00090,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,113,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976642.93527,102,1.00037,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,115,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976643.00161,102,1.00128,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,69,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976643.31689,102,1.00032,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,115,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976643.46669,102,0.99997,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,114,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976643.93552,102,1.00025,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,116,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976644.00209,102,1.00048,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,70,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976644.31728,102,1.00039,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,116,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976644.46707,102,1.00038,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,115,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976644.93694,102,1.00142,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,117,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976645.00242,102,1.00033,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,71,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976645.31770,102,1.00042,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,117,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976645.46753,102,1.00046,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,116,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976645.93682,102,0.99988,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,118,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976646.00303,102,1.00061,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,72,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976646.31843,102,1.00073,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,118,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976646.46775,102,1.00022,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,117,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976646.93746,102,1.00064,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,119,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976647.00330,102,1.00027,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,73,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976647.31896,102,1.00053,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,119,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976647.46856,102,1.00081,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,118,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976647.93780,102,1.00034,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,120,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976648.00378,102,1.00048,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,74,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976648.31939,102,1.00043,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,120,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976648.46872,102,1.00016,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,119,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976648.93818,102,1.00038,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,121,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976649.00413,102,1.00035,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,75,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976649.31976,102,1.00037,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,121,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976649.46922,102,1.00050,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,120,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976649.93953,102,1.00135,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,122,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976650.00498,102,1.00085,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,76,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976650.32022,102,1.00046,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,122,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976650.46983,102,1.00061,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,121,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976650.93919,102,0.99966,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,123,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976651.00530,102,1.00032,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,77,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976651.32093,102,1.00071,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,123,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976651.47029,102,1.00046,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,122,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976651.93965,102,1.00046,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,124,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976652.00609,102,1.00079,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,78,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976652.32178,102,1.00085,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,124,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976652.47062,102,1.00033,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,123,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976652.94010,102,1.00045,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,125,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976653.00655,102,1.00046,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,79,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976653.32270,102,1.00092,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,125,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976653.47088,102,1.00026,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,124,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976653.94245,102,1.00235,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,126,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976654.00692,102,1.00037,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,80,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976654.32379,102,1.00109,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,126,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976654.47139,102,1.00051,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,125,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976654.94308,102,1.00063,99,255,4,142,1231,2000,BFP,231,1604976526,0,1,1,127,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976655.00800,102,1.00108,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,81,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976655.32320,102,0.99941,23,255,1,147,1111,2000,PIOC,111,1604976527,0,1,1,127,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976655.47220,102,1.00081,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,126,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976655.94395,102,1.00087,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,128,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976656.00847,102,1.00047,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,82,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976656.32553,102,1.00233,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,128,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976656.47212,102,0.99992,11,255,3,152,1131,2000,PIOC,131,1604976528,0,1,1,127,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976656.94449,102,1.00054,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,129,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976657.00869,102,1.00022,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,83,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976657.32506,102,0.99953,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,129,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976657.47246,102,1.00034,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,128,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976657.94489,102,1.00040,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,130,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976658.00941,102,1.00072,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,84,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976658.32636,102,1.00130,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,130,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976658.47290,102,1.00044,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,129,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976658.94519,102,1.00030,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,131,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976659.00973,102,1.00032,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,85,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976659.32604,102,0.99968,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,131,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976659.47323,102,1.00033,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,130,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976659.94560,102,1.00041,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,132,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976660.01010,102,1.00037,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,86,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976660.32630,102,1.00026,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,132,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976660.47375,102,1.00052,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,131,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976660.94589,102,1.00029,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,133,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976661.01039,102,1.00029,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,87,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976661.32674,102,1.00044,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,133,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976661.47447,102,1.00072,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,132,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976661.94640,102,1.00051,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,134,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976662.01094,102,1.00055,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,88,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976662.32746,102,1.00072,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,134,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976662.47449,102,1.00002,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,133,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976662.94813,102,1.00173,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,135,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976663.01170,102,1.00076,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,89,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976663.32802,102,1.00056,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,135,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976663.47532,102,1.00083,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,134,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976663.94841,102,1.00028,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,136,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976664.01256,102,1.00086,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,90,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976664.32839,102,1.00037,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,136,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976664.47573,102,1.00041,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,135,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976664.94860,102,1.00019,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,137,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976665.01365,102,1.00109,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,91,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976665.32931,102,1.00092,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,137,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976665.47634,102,1.00061,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,136,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976665.94905,102,1.00045,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,138,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976666.01397,102,1.00032,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,92,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976666.32958,102,1.00027,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,138,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976666.47661,102,1.00027,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,137,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976666.95002,102,1.00097,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,139,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976667.01442,102,1.00045,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,93,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976667.33065,102,1.00107,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,139,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976667.47682,102,1.00021,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,138,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976667.95040,102,1.00038,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,140,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976668.01571,102,1.00129,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,94,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976668.33096,102,1.00031,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,140,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976668.47738,102,1.00056,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,139,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976668.95074,102,1.00034,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,141,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976669.01616,102,1.00045,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,95,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976669.33128,102,1.00032,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,141,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976669.47768,102,1.00030,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,140,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976669.95116,102,1.00042,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,142,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976670.01656,102,1.00040,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,96,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976670.33180,102,1.00052,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,142,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976670.47909,102,1.00141,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,141,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976670.95140,102,1.00024,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,143,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976671.01695,102,1.00039,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,97,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976671.33221,102,1.00041,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,143,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976671.47905,102,0.99996,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,142,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976671.95157,102,1.00017,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,144,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976672.01799,102,1.00104,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,98,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976672.33353,102,1.00132,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,144,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976672.47906,102,1.00001,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,143,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976672.95187,102,1.00030,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,145,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976673.01775,102,0.99976,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,99,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976673.33298,102,0.99945,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,145,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976673.47948,102,1.00042,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,144,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976673.95270,102,1.00083,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,146,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976674.01875,102,1.00100,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,100,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976674.33320,102,1.00022,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,146,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976674.47991,102,1.00043,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,145,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976674.95313,102,1.00043,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,147,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976675.01930,102,1.00055,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,101,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976675.33335,102,1.00015,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,147,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976675.48031,102,1.00040,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,146,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976675.95357,102,1.00044,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,148,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976676.01995,102,1.00065,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,102,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976676.33370,102,1.00035,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,148,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976676.48061,102,1.00030,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,147,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976676.95400,102,1.00043,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,149,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976677.02089,102,1.00094,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,103,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976677.33416,102,1.00046,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,149,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976677.48152,102,1.00091,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,148,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976677.95467,102,1.00067,99,255,4,143,1231,2000,BFP,231,1604976526,0,1,1,150,0,5,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976678.02108,102,1.00019,32,255,2,147,1121,2000,PIOC,121,1604976579,0,1,2,104,0,4,14,1110,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976678.33453,102,1.00037,23,255,1,148,1111,2000,PIOC,111,1604976527,0,1,1,150,0,4,5,101,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
1604976678.48168,102,1.00016,11,255,3,153,1131,2000,PIOC,131,1604976528,0,1,1,149,0,7,0,0,35,0,0,35,60,104,0,0,0,52,26,26,1,1,1,1
