pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1606276086.95073,901,0.00391,23,255,1,147,1111,2000,PIOC,111,1606275957,0,-28,1,99,0,4,15,1111,20,0,17,20,34,52,17,30,52,0,26,26,1,1,1,1
1606276087.24098,0,1.00028,99,255,4,142,1231,2000,BFP,231,1606275960,0,1,1,127,0,5,0,0,18,0,17,18,31,47,17,30,52,0,22,26,1,1,1,1
1606276087.24624,0,1.00033,11,255,3,152,1131,2000,PIOC,131,1606275960,0,1,1,127,0,7,0,0,18,0,17,18,31,47,17,30,52,0,22,26,1,1,1,1
1606276087.76313,0,1.00067,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,130,0,4,9,1001,13,0,17,13,22,27,17,30,52,0,13,26,1,1,1,1
1606276087.96223,0,1.01150,23,255,1,148,1111,2000,PIOC,111,1606275959,0,29,1,128,0,4,5,101,13,0,17,13,22,26,17,30,52,0,13,26,1,1,1,1
1606276088.24213,0,1.00115,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,128,0,5,0,0,6,0,17,6,10,9,17,30,52,0,4,26,1,1,1,1
1606276088.24720,0,1.00096,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,128,0,7,0,0,6,0,17,6,10,9,17,30,52,0,4,26,1,1,1,1
1606276088.76312,0,0.99999,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,131,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606276088.94750,0,0.98527,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,129,0,4,5,101,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606276089.24232,0,1.00019,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,129,0,5,0,0,2,0,17,2,3,5,17,30,52,0,1,26,1,1,1,1
1606276089.24804,0,1.00084,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,129,0,7,0,0,2,0,17,2,3,5,17,30,52,0,1,26,1,1,1,1
1606276089.76353,0,1.00041,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,132,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276089.94795,0,1.00045,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,130,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276090.24272,0,1.00040,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,130,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276090.24889,0,1.00085,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,130,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276090.76391,0,1.00038,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,133,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276090.94825,0,1.00030,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,131,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276091.24343,0,1.00071,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,131,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276091.24929,0,1.00040,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,131,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276091.76490,0,1.00099,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,134,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276091.94865,0,1.00040,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,132,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276092.24383,0,1.00040,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,132,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276092.24967,0,1.00038,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,132,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276092.76524,0,1.00034,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,135,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276092.94903,0,1.00038,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,133,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276093.24422,0,1.00039,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,133,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276093.25005,0,1.00038,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,133,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276093.76610,0,1.00086,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,136,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276093.94947,0,1.00044,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,134,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276094.24463,0,1.00041,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,134,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276094.25089,0,1.00084,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,134,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276094.76645,0,1.00035,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,137,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276094.94986,0,1.00039,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,135,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276095.24600,0,1.00137,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,135,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276095.25134,0,1.00045,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,135,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276095.76687,0,1.00042,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,138,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276095.95022,0,1.00036,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,136,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276096.24707,0,1.00107,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,136,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276096.25180,0,1.00046,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,136,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276096.76755,0,1.00068,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,139,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276096.95068,0,1.00046,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,137,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276097.24774,0,1.00067,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,137,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276097.25272,0,1.00092,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,137,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276097.76862,0,1.00107,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,140,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276097.95097,0,1.00029,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,138,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276098.24831,0,1.00057,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,138,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276098.25356,0,1.00084,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,138,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276098.76950,0,1.00088,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,141,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276098.95126,0,1.00029,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,139,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276099.24959,0,1.00128,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,139,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276099.25397,0,1.00041,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,139,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276099.76990,0,1.00040,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,142,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276099.95200,0,1.00074,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,140,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276100.24987,0,1.00028,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,140,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276100.25463,0,1.00066,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,140,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276100.77097,0,1.00107,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,143,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276100.95234,0,1.00034,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,141,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276101.25078,0,1.00091,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,141,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276101.25477,0,1.00014,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,141,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276101.77138,0,1.00041,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,144,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276101.95277,0,1.00043,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,142,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276102.25123,0,1.00045,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,142,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276102.25521,0,1.00044,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,142,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276102.77220,0,1.00082,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,145,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276102.95359,0,1.00082,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,143,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276103.25161,0,1.00038,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,143,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276103.25561,0,1.00040,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,143,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276103.77258,0,1.00038,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,146,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276103.95466,0,1.00107,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,144,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276104.25295,0,1.00134,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,144,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276104.25602,0,1.00041,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,144,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276104.77310,0,1.00052,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,147,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276104.95496,0,1.00030,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,145,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276105.25387,0,1.00092,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,145,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276105.25704,0,1.00102,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,145,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276105.77480,0,1.00170,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,148,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276105.95638,0,1.00142,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,146,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276106.25520,0,1.00133,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,146,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276106.25912,0,1.00208,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,146,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276106.77668,0,1.00188,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,149,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276106.95775,0,1.00137,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,147,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276107.25654,0,1.00134,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,147,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276107.26053,0,1.00141,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,147,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276107.77852,0,1.00184,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,150,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276107.95974,0,1.00199,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,148,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276108.25817,0,1.00163,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,148,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276108.26241,0,1.00188,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,148,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276108.78004,0,1.00152,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,151,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276108.96107,0,1.00133,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,149,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276109.26095,0,1.00278,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,149,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276109.26437,0,1.00196,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,149,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276109.78198,0,1.00194,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,152,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276109.96265,0,1.00158,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,150,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276110.26284,0,1.00189,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,150,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276110.26662,0,1.00225,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,150,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276110.78327,0,1.00129,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,153,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276110.96406,0,1.00141,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,151,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276111.26435,0,1.00151,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,151,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276111.26735,0,1.00073,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,151,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276111.78486,0,1.00159,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,154,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276111.96548,0,1.00142,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,152,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276112.26572,0,1.00137,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,152,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276112.26848,0,1.00113,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,152,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276112.78601,0,1.00115,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,155,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276112.96684,0,1.00136,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,153,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276113.26699,0,1.00127,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,153,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276113.27009,0,1.00161,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,153,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276113.78760,0,1.00159,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,156,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276113.96838,0,1.00154,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,154,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276114.26869,0,1.00170,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,154,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276114.27154,0,1.00145,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,154,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276114.78887,0,1.00127,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,157,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276114.97024,0,1.00186,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,155,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276115.27008,0,1.00139,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,155,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276115.27385,0,1.00231,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,155,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276115.79092,0,1.00205,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,158,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276115.97185,0,1.00161,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,156,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276116.27173,0,1.00165,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,156,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276116.27522,0,1.00137,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,156,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276116.79267,0,1.00175,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,159,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276116.97292,0,1.00107,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,157,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276117.27306,0,1.00133,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,157,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276117.27663,0,1.00141,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,157,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276117.79362,0,1.00095,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,160,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276117.97494,0,1.00202,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,158,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276118.27450,0,1.00144,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,158,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276118.27817,0,1.00154,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,158,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276118.79558,0,1.00196,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,161,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276118.97747,0,1.00253,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,159,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276119.27554,0,1.00104,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,159,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276119.27945,0,1.00128,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,159,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276119.79690,0,1.00132,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,162,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276119.97957,0,1.00210,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,160,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276120.27689,0,1.00135,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,160,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276120.28082,0,1.00137,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,160,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276120.79844,0,1.00154,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,163,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276120.98000,0,1.00043,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,161,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276121.27819,0,1.00130,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,161,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276121.28237,0,1.00155,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,161,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276121.80063,0,1.00219,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,164,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276121.98259,0,1.00259,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,162,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276122.27994,0,1.00175,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,162,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276122.28388,0,1.00151,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,162,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276122.80137,0,1.00074,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,165,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276122.98301,0,1.00042,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,163,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276123.28127,0,1.00133,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,163,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276123.28807,0,1.00419,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,163,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276123.80249,0,1.00112,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,166,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276123.98405,0,1.00104,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,164,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276124.28286,0,1.00159,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,164,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276124.28925,0,1.00118,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,164,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276124.80436,0,1.00187,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,167,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276124.98505,0,1.00100,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,165,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276125.28445,0,1.00159,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,165,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
